Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Vcar	VcarILC-08125	NW_003307563.1	NW_003307563.1_1551037-1556590	5554	5193	0.540	-0.024	0.000	siLocus	1	False	NA
Vcar	VcarILC-08126	NW_003307563.1	NW_003307563.1_1556230-1559743	3514	2779	0.583	-0.016	0.000	siLocus	1	False	NA
Vcar	VcarILC-08127	NW_003307563.1	NW_003307563.1_1559009-1561504	2496	2496	0.541	-0.039	0.000	siLocus	1	False	NA
Vcar	VcarILC-08128	NW_003307563.1	NW_003307563.1_1561505-1562592	1088	1088	0.573	0.239	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08129	NW_003307563.1	NW_003307563.1_1562593-1567258	4666	4666	0.616	-0.075	0.011	siLocus	1	False	NA
Vcar	VcarILC-08130	NW_003307563.1	NW_003307563.1_1567259-1582666	15408	15408	0.587	0.032	0.080	siLocus	1	False	NA
Vcar	VcarILC-08131	NW_003307563.1	NW_003307563.1_1582667-1585947	3281	3281	0.508	-0.117	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08132	NW_003307563.1	NW_003307563.1_1585948-1589159	3212	2238	0.530	0.088	0.000	siLocus	1	False	NA
Vcar	VcarILC-08133	NW_003307563.1	NW_003307563.1_1588186-1592128	3943	3943	0.529	-0.023	0.000	siLocus	1	False	NA
Vcar	VcarILC-08134	NW_003307563.1	NW_003307563.1_1592129-1598213	6085	6085	0.597	0.026	0.216	siLocus	1	False	NA
Vcar	VcarILC-08135	NW_003307563.1	NW_003307563.1_1598214-1608553	10340	10340	0.607	0.053	0.171	iiLocus	0	False	FF
Vcar	VcarILC-08136	NW_003307563.1	NW_003307563.1_1608554-1610370	1817	1817	0.630	0.066	0.000	siLocus	1	False	NA
Vcar	VcarILC-08137	NW_003307563.1	NW_003307563.1_1610371-1610895	525	525	0.543	0.060	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08138	NW_003307563.1	NW_003307563.1_1610896-1620310	9415	9415	0.533	-0.041	0.000	siLocus	1	False	NA
Vcar	VcarILC-08139	NW_003307563.1	NW_003307563.1_1620311-1621497	1187	1187	0.517	-0.010	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08140	NW_003307563.1	NW_003307563.1_1621498-1639980	18483	18483	0.602	-0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-08141	NW_003307563.1	NW_003307563.1_1639981-1643250	3270	3270	0.533	-0.039	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08142	NW_003307563.1	NW_003307563.1_1643251-1646559	3309	3309	0.549	0.020	0.000	siLocus	1	False	NA
Vcar	VcarILC-08143	NW_003307563.1	NW_003307563.1_1646560-1660204	13645	13529	0.588	0.039	0.000	siLocus	1	False	NA
Vcar	VcarILC-08144	NW_003307563.1	NW_003307563.1_1660089-1665306	5218	5218	0.638	-0.005	0.000	siLocus	1	False	NA
Vcar	VcarILC-08145	NW_003307563.1	NW_003307563.1_1665307-1668406	3100	3100	0.532	0.150	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08146	NW_003307563.1	NW_003307563.1_1668407-1675390	6984	6984	0.604	-0.016	0.000	siLocus	1	False	NA
Vcar	VcarILC-08147	NW_003307563.1	NW_003307563.1_1675391-1677928	2538	2538	0.552	0.089	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08148	NW_003307563.1	NW_003307563.1_1677929-1688342	10414	9787	0.560	-0.031	0.000	siLocus	1	False	NA
Vcar	VcarILC-08149	NW_003307563.1	NW_003307563.1_1687716-1695753	8038	8038	0.529	0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-08150	NW_003307563.1	NW_003307563.1_1695754-1696585	832	832	0.486	-0.099	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08151	NW_003307563.1	NW_003307563.1_1696586-1701055	4470	4470	0.542	-0.020	0.000	siLocus	1	False	NA
Vcar	VcarILC-08152	NW_003307563.1	NW_003307563.1_1701056-1715136	14081	14081	0.535	-0.069	0.088	iiLocus	0	False	RF
Vcar	VcarILC-08153	NW_003307563.1	NW_003307563.1_1715137-1720448	5312	5275	0.501	-0.017	0.000	siLocus	1	False	NA
Vcar	VcarILC-08154	NW_003307563.1	NW_003307563.1_1720412-1722200	1789	1398	0.542	0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-08155	NW_003307563.1	NW_003307563.1_1721810-1724478	2669	2669	0.561	0.065	0.000	siLocus	1	False	NA
Vcar	VcarILC-08156	NW_003307563.1	NW_003307563.1_1724479-1726870	2392	2392	0.499	0.030	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08157	NW_003307563.1	NW_003307563.1_1726871-1733062	6192	6192	0.496	-0.015	0.000	siLocus	1	False	NA
Vcar	VcarILC-08158	NW_003307563.1	NW_003307563.1_1733063-1735310	2248	2248	0.544	0.059	0.044	iiLocus	0	False	FF
Vcar	VcarILC-08159	NW_003307563.1	NW_003307563.1_1735311-1736679	1369	1369	0.529	0.135	0.000	siLocus	1	False	NA
Vcar	VcarILC-08160	NW_003307563.1	NW_003307563.1_1736680-1738726	2047	2047	0.513	0.028	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08161	NW_003307563.1	NW_003307563.1_1738727-1742565	3839	3021	0.570	0.055	0.000	siLocus	1	False	NA
Vcar	VcarILC-08162	NW_003307563.1	NW_003307563.1_1741748-1745084	3337	2542	0.523	0.075	0.000	siLocus	1	False	NA
Vcar	VcarILC-08163	NW_003307563.1	NW_003307563.1_1744290-1751239	6950	6325	0.566	-0.052	0.000	siLocus	1	False	NA
Vcar	VcarILC-08164	NW_003307563.1	NW_003307563.1_1750615-1753609	2995	2508	0.523	0.060	0.000	siLocus	1	False	NA
Vcar	VcarILC-08165	NW_003307563.1	NW_003307563.1_1753123-1757255	4133	4133	0.584	0.030	0.000	siLocus	1	False	NA
Vcar	VcarILC-08166	NW_003307563.1	NW_003307563.1_1757256-1762856	5601	4848	0.563	0.017	0.000	siLocus	1	False	NA
Vcar	VcarILC-08167	NW_003307563.1	NW_003307563.1_1762104-1763655	1552	1552	0.558	0.058	0.000	siLocus	1	False	NA
Vcar	VcarILC-08168	NW_003307563.1	NW_003307563.1_1763656-1767214	3559	3559	0.519	-0.098	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08169	NW_003307563.1	NW_003307563.1_1767215-1770794	3580	3580	0.560	0.007	0.000	siLocus	1	False	NA
Vcar	VcarILC-08170	NW_003307563.1	NW_003307563.1_1770795-1773711	2917	2917	0.487	-0.013	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08171	NW_003307563.1	NW_003307563.1_1773712-1780555	6844	6844	0.533	-0.021	0.000	siLocus	1	False	NA
Vcar	VcarILC-08172	NW_003307563.1	NW_003307563.1_1780556-1781693	1138	1138	0.522	-0.141	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08173	NW_003307563.1	NW_003307563.1_1781694-1793222	11529	11529	0.533	-0.001	0.000	siLocus	1	False	NA
Vcar	VcarILC-08174	NW_003307563.1	NW_003307563.1_1793223-1794569	1347	1347	0.607	-0.086	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08175	NW_003307563.1	NW_003307563.1_1794570-1799317	4748	4748	0.533	0.093	0.013	siLocus	1	False	NA
Vcar	VcarILC-08176	NW_003307563.1	NW_003307563.1_1799318-1810877	11560	11560	0.543	-0.012	0.004	iiLocus	0	False	RF
Vcar	VcarILC-08177	NW_003307563.1	NW_003307563.1_1810878-1824019	13142	13142	0.578	-0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-08178	NW_003307563.1	NW_003307563.1_1824020-1824663	644	644	0.511	0.167	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08179	NW_003307563.1	NW_003307563.1_1824664-1827027	2364	2364	0.525	-0.106	0.000	siLocus	1	False	NA
Vcar	VcarILC-08180	NW_003307563.1	NW_003307563.1_1827028-1839577	12550	12550	0.595	-0.043	0.026	siLocus	1	False	NA
Vcar	VcarILC-08181	NW_003307563.1	NW_003307563.1_1839578-1843081	3504	3504	0.534	-0.148	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08182	NW_003307563.1	NW_003307563.1_1843082-1845040	1959	1959	0.544	0.003	0.000	siLocus	1	False	NA
Vcar	VcarILC-08183	NW_003307563.1	NW_003307563.1_1845041-1845603	563	563	0.531	-0.151	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08184	NW_003307563.1	NW_003307563.1_1845604-1848892	3289	3289	0.552	0.134	0.000	siLocus	1	False	NA
Vcar	VcarILC-08185	NW_003307563.1	NW_003307563.1_1848893-1850370	1478	1478	0.519	-0.098	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08186	NW_003307563.1	NW_003307563.1_1850371-1858882	8512	8048	0.570	-0.078	0.437	siLocus	1	False	NA
Vcar	VcarILC-08187	NW_003307563.1	NW_003307563.1_1858419-1860669	2251	2251	0.576	-0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-08188	NW_003307563.1	NW_003307563.1_1860670-1862381	1712	1712	0.537	0.252	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08189	NW_003307563.1	NW_003307563.1_1862382-1870258	7877	7877	0.568	0.030	0.000	siLocus	1	False	NA
Vcar	VcarILC-08190	NW_003307563.1	NW_003307563.1_1870259-1871077	819	819	0.608	-0.277	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08191	NW_003307563.1	NW_003307563.1_1871078-1875643	4566	4566	0.509	-0.027	0.000	siLocus	1	False	NA
Vcar	VcarILC-08192	NW_003307563.1	NW_003307563.1_1875644-1879136	3493	3493	0.551	-0.155	0.180	iiLocus	0	False	RR
Vcar	VcarILC-08193	NW_003307563.1	NW_003307563.1_1879137-1906576	27440	27440	0.628	-0.023	0.204	siLocus	1	False	NA
Vcar	VcarILC-08194	NW_003307563.1	NW_003307563.1_1906577-1908511	1935	1935	0.550	-0.186	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08195	NW_003307563.1	NW_003307563.1_1908512-1912792	4281	3561	0.564	0.032	0.029	siLocus	1	False	NA
Vcar	VcarILC-08196	NW_003307563.1	NW_003307563.1_1912073-1916943	4871	4871	0.603	0.024	0.000	siLocus	1	False	NA
Vcar	VcarILC-08197	NW_003307563.1	NW_003307563.1_1916944-1917972	1029	1029	0.500	0.045	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08198	NW_003307563.1	NW_003307563.1_1917973-1943292	25320	25320	0.520	0.036	0.011	siLocus	1	False	NA
Vcar	VcarILC-08199	NW_003307563.1	NW_003307563.1_1943293-1944732	1440	1440	0.498	-0.124	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08200	NW_003307563.1	NW_003307563.1_1944733-1949063	4331	3645	0.541	-0.085	0.000	siLocus	1	False	NA
Vcar	VcarILC-08201	NW_003307563.1	NW_003307563.1_1948378-1953337	4960	4960	0.565	-0.018	0.099	siLocus	1	False	NA
Vcar	VcarILC-08202	NW_003307564.1	NW_003307564.1_1-4492	4492	4492	0.506	0.125	0.000	fiLocus	0	False	NA
Vcar	VcarILC-08203	NW_003307564.1	NW_003307564.1_4493-8542	4050	3228	0.552	-0.077	0.000	siLocus	1	False	NA
Vcar	VcarILC-08204	NW_003307564.1	NW_003307564.1_7721-24242	16522	16522	0.575	-0.104	0.099	siLocus	1	False	NA
Vcar	VcarILC-08205	NW_003307564.1	NW_003307564.1_24243-25095	853	853	0.551	-0.102	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08206	NW_003307564.1	NW_003307564.1_25096-32390	7295	7188	0.526	0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-08207	NW_003307564.1	NW_003307564.1_32284-48151	15868	15496	0.587	-0.005	0.000	siLocus	1	False	NA
Vcar	VcarILC-08208	NW_003307564.1	NW_003307564.1_47780-59809	12030	11252	0.500	0.000	0.000	siLocus	1	False	NA
Vcar	VcarILC-08209	NW_003307564.1	NW_003307564.1_59032-68651	9620	9620	0.502	-0.058	0.000	siLocus	1	False	NA
Vcar	VcarILC-08210	NW_003307564.1	NW_003307564.1_68652-72209	3558	3558	0.505	0.053	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08211	NW_003307564.1	NW_003307564.1_72210-81567	9358	9358	0.583	0.049	0.000	siLocus	1	False	NA
Vcar	VcarILC-08212	NW_003307564.1	NW_003307564.1_81568-94297	12730	12730	0.519	0.001	0.301	iiLocus	0	False	FF
Vcar	VcarILC-08213	NW_003307564.1	NW_003307564.1_94298-100571	6274	6274	0.480	-0.043	0.000	siLocus	1	False	NA
Vcar	VcarILC-08214	NW_003307564.1	NW_003307564.1_100572-101673	1102	1102	0.449	0.030	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08215	NW_003307564.1	NW_003307564.1_101674-104169	2496	2496	0.506	-0.103	0.000	siLocus	1	False	NA
Vcar	VcarILC-08216	NW_003307564.1	NW_003307564.1_104170-105107	938	938	0.500	0.092	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08217	NW_003307564.1	NW_003307564.1_105108-111344	6237	6237	0.511	0.001	0.000	siLocus	1	False	NA
Vcar	VcarILC-08218	NW_003307564.1	NW_003307564.1_111345-118464	7120	7120	0.515	0.035	0.051	siLocus	1	False	NA
Vcar	VcarILC-08219	NW_003307564.1	NW_003307564.1_118465-122294	3830	3830	0.517	-0.145	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08220	NW_003307564.1	NW_003307564.1_122295-129039	6745	6439	0.540	-0.150	0.000	siLocus	1	False	NA
Vcar	VcarILC-08221	NW_003307564.1	NW_003307564.1_128734-145789	17056	17056	0.536	-0.075	0.495	siLocus	1	False	NA
Vcar	VcarILC-08222	NW_003307564.1	NW_003307564.1_145790-153931	8142	8142	0.477	0.025	0.131	iiLocus	0	False	RF
Vcar	VcarILC-08223	NW_003307564.1	NW_003307564.1_153932-158151	4220	4133	0.518	0.055	0.000	siLocus	1	False	NA
Vcar	VcarILC-08224	NW_003307564.1	NW_003307564.1_158065-159687	1623	1623	0.555	0.137	0.000	siLocus	1	False	NA
Vcar	VcarILC-08225	NW_003307564.1	NW_003307564.1_159688-161740	2053	2053	0.477	-0.103	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08226	NW_003307564.1	NW_003307564.1_161741-174446	12706	12706	0.586	-0.062	0.016	siLocus	1	False	NA
Vcar	VcarILC-08227	NW_003307564.1	NW_003307564.1_174447-177942	3496	3496	0.509	0.082	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08228	NW_003307564.1	NW_003307564.1_177943-188877	10935	10768	0.525	-0.062	0.000	siLocus	1	False	NA
Vcar	VcarILC-08229	NW_003307564.1	NW_003307564.1_188711-196058	7348	7348	0.545	0.093	0.000	siLocus	1	False	NA
Vcar	VcarILC-08230	NW_003307564.1	NW_003307564.1_196059-197948	1890	1890	0.513	-0.158	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08231	NW_003307564.1	NW_003307564.1_197949-201776	3828	3828	0.544	0.051	0.031	siLocus	1	False	NA
Vcar	VcarILC-08232	NW_003307564.1	NW_003307564.1_201777-204598	2822	2822	0.509	-0.019	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08233	NW_003307564.1	NW_003307564.1_204599-209198	4600	4600	0.562	-0.068	0.000	siLocus	1	False	NA
Vcar	VcarILC-08234	NW_003307564.1	NW_003307564.1_209199-211230	2032	2032	0.493	0.167	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08235	NW_003307564.1	NW_003307564.1_211231-217671	6441	6441	0.559	0.058	0.000	siLocus	1	False	NA
Vcar	VcarILC-08236	NW_003307564.1	NW_003307564.1_217672-218665	994	994	0.530	-0.044	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08237	NW_003307564.1	NW_003307564.1_218666-221314	2649	2030	0.583	0.168	0.000	siLocus	1	False	NA
Vcar	VcarILC-08238	NW_003307564.1	NW_003307564.1_220696-223790	3095	3095	0.567	0.062	0.000	siLocus	1	False	NA
Vcar	VcarILC-08239	NW_003307564.1	NW_003307564.1_223791-228446	4656	4656	0.531	-0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-08240	NW_003307564.1	NW_003307564.1_228447-229216	770	770	0.586	-0.237	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08241	NW_003307564.1	NW_003307564.1_229217-233115	3899	3899	0.529	-0.049	0.000	siLocus	1	False	NA
Vcar	VcarILC-08242	NW_003307564.1	NW_003307564.1_233116-247314	14199	14199	0.599	0.006	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08243	NW_003307564.1	NW_003307564.1_247315-253433	6119	6119	0.572	-0.059	0.000	siLocus	1	False	NA
Vcar	VcarILC-08244	NW_003307564.1	NW_003307564.1_253434-256794	3361	3361	0.583	-0.023	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08245	NW_003307564.1	NW_003307564.1_256795-263136	6342	6342	0.581	0.044	0.000	siLocus	1	False	NA
Vcar	VcarILC-08246	NW_003307564.1	NW_003307564.1_263137-265491	2355	2355	0.489	-0.021	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08247	NW_003307564.1	NW_003307564.1_265492-268319	2828	2828	0.563	0.062	0.000	siLocus	1	False	NA
Vcar	VcarILC-08248	NW_003307564.1	NW_003307564.1_268320-274339	6020	6020	0.503	-0.026	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08249	NW_003307564.1	NW_003307564.1_274340-280877	6538	5953	0.539	0.028	0.000	siLocus	1	False	NA
Vcar	VcarILC-08250	NW_003307564.1	NW_003307564.1_280293-288523	8231	8231	0.541	-0.059	0.035	siLocus	1	False	NA
Vcar	VcarILC-08251	NW_003307564.1	NW_003307564.1_288524-290058	1535	1535	0.555	0.016	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08252	NW_003307564.1	NW_003307564.1_290059-295461	5403	5403	0.538	0.126	0.000	siLocus	1	False	NA
Vcar	VcarILC-08253	NW_003307564.1	NW_003307564.1_295462-298696	3235	3235	0.490	0.132	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08254	NW_003307564.1	NW_003307564.1_298697-311398	12702	12702	0.547	-0.054	0.037	siLocus	1	False	NA
Vcar	VcarILC-08255	NW_003307564.1	NW_003307564.1_311399-316257	4859	4859	0.504	-0.171	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08256	NW_003307564.1	NW_003307564.1_316258-319958	3701	3701	0.552	-0.074	0.000	siLocus	1	False	NA
Vcar	VcarILC-08257	NW_003307564.1	NW_003307564.1_319959-322620	2662	2662	0.494	0.002	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08258	NW_003307564.1	NW_003307564.1_322621-326860	4240	3791	0.551	0.028	0.000	siLocus	1	False	NA
Vcar	VcarILC-08259	NW_003307564.1	NW_003307564.1_326412-331013	4602	4602	0.516	0.093	0.000	siLocus	1	False	NA
Vcar	VcarILC-08260	NW_003307564.1	NW_003307564.1_331014-339466	8453	8453	0.613	0.006	0.011	siLocus	1	False	NA
Vcar	VcarILC-08261	NW_003307564.1	NW_003307564.1_339467-347298	7832	7832	0.495	0.020	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08262	NW_003307564.1	NW_003307564.1_347299-355184	7886	7886	0.505	-0.006	0.000	siLocus	1	False	NA
Vcar	VcarILC-08263	NW_003307564.1	NW_003307564.1_355185-357067	1883	1883	0.514	0.190	0.000	siLocus	1	False	NA
Vcar	VcarILC-08264	NW_003307564.1	NW_003307564.1_357068-363349	6282	6282	0.499	0.014	0.000	siLocus	1	False	NA
Vcar	VcarILC-08265	NW_003307564.1	NW_003307564.1_363350-369026	5677	5677	0.495	0.041	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08266	NW_003307564.1	NW_003307564.1_369027-387889	18863	18863	0.555	0.047	0.000	siLocus	1	False	NA
Vcar	VcarILC-08267	NW_003307564.1	NW_003307564.1_387890-391958	4069	4069	0.512	0.008	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08268	NW_003307564.1	NW_003307564.1_391959-408661	16703	16703	0.545	0.000	0.003	siLocus	1	False	NA
Vcar	VcarILC-08269	NW_003307564.1	NW_003307564.1_408662-411861	3200	3200	0.514	0.175	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08270	NW_003307564.1	NW_003307564.1_411862-415513	3652	3015	0.532	0.073	0.000	siLocus	1	False	NA
Vcar	VcarILC-08271	NW_003307564.1	NW_003307564.1_414877-418350	3474	3474	0.511	0.030	0.000	siLocus	1	False	NA
Vcar	VcarILC-08272	NW_003307564.1	NW_003307564.1_418351-420579	2229	2229	0.503	-0.021	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08273	NW_003307564.1	NW_003307564.1_420580-428675	8096	8096	0.565	-0.093	0.000	siLocus	1	False	NA
Vcar	VcarILC-08274	NW_003307564.1	NW_003307564.1_428676-430159	1484	1484	0.516	-0.023	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08275	NW_003307564.1	NW_003307564.1_430160-436124	5965	12621	0.567	-0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-08276	NW_003307564.1	NW_003307564.1_435078-442780	7703	0	0.499	0.018	0.000	siLocus	1	False	NA
Vcar	VcarILC-08277	NW_003307564.1	NW_003307564.1_442781-444947	2167	2167	0.548	-0.077	0.000	siLocus	1	False	NA
Vcar	VcarILC-08278	NW_003307564.1	NW_003307564.1_444948-455533	10586	10586	0.528	-0.007	0.028	iiLocus	0	False	RR
Vcar	VcarILC-08279	NW_003307564.1	NW_003307564.1_455534-459486	3953	3953	0.577	-0.076	0.000	siLocus	1	False	NA
Vcar	VcarILC-08280	NW_003307564.1	NW_003307564.1_459487-463485	3999	3999	0.499	-0.156	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08281	NW_003307564.1	NW_003307564.1_463486-473492	10007	10007	0.606	-0.044	0.000	siLocus	1	False	NA
Vcar	VcarILC-08282	NW_003307564.1	NW_003307564.1_473493-477507	4015	4015	0.495	-0.085	0.012	iiLocus	0	False	RR
Vcar	VcarILC-08283	NW_003307564.1	NW_003307564.1_477508-481379	3872	3872	0.494	-0.033	0.000	siLocus	1	False	NA
Vcar	VcarILC-08284	NW_003307564.1	NW_003307564.1_481380-489945	8566	8566	0.525	0.006	0.199	iiLocus	0	False	RR
Vcar	VcarILC-08285	NW_003307564.1	NW_003307564.1_489946-494839	4894	4894	0.527	-0.052	0.000	siLocus	1	False	NA
Vcar	VcarILC-08286	NW_003307564.1	NW_003307564.1_494840-500935	6096	6096	0.551	-0.030	0.008	iiLocus	0	False	RF
Vcar	VcarILC-08287	NW_003307564.1	NW_003307564.1_500936-504392	3457	3457	0.501	-0.042	0.000	siLocus	1	False	NA
Vcar	VcarILC-08288	NW_003307564.1	NW_003307564.1_504393-509573	5181	5181	0.556	0.038	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08289	NW_003307564.1	NW_003307564.1_509574-514519	4946	4946	0.551	0.081	0.000	siLocus	1	False	NA
Vcar	VcarILC-08290	NW_003307564.1	NW_003307564.1_514520-515322	803	803	0.538	-0.134	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08291	NW_003307564.1	NW_003307564.1_515323-517658	2336	2336	0.503	-0.094	0.000	siLocus	1	False	NA
Vcar	VcarILC-08292	NW_003307564.1	NW_003307564.1_517659-518523	865	865	0.492	0.060	0.335	iiLocus	0	False	RR
Vcar	VcarILC-08293	NW_003307564.1	NW_003307564.1_518524-519829	1306	1306	0.521	-0.022	0.000	siLocus	1	False	NA
Vcar	VcarILC-08294	NW_003307564.1	NW_003307564.1_519830-522257	2428	2428	0.514	-0.206	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08295	NW_003307564.1	NW_003307564.1_522258-526998	4741	4741	0.517	-0.060	0.048	siLocus	1	False	NA
Vcar	VcarILC-08296	NW_003307564.1	NW_003307564.1_526999-528636	1638	1638	0.529	-0.032	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08297	NW_003307564.1	NW_003307564.1_528637-533663	5027	4550	0.525	0.027	0.000	siLocus	1	False	NA
Vcar	VcarILC-08298	NW_003307564.1	NW_003307564.1_533187-538227	5041	5041	0.523	0.046	0.000	siLocus	1	False	NA
Vcar	VcarILC-08299	NW_003307564.1	NW_003307564.1_538228-546926	8699	8699	0.534	-0.012	0.000	siLocus	1	False	NA
Vcar	VcarILC-08300	NW_003307564.1	NW_003307564.1_546927-549107	2181	2181	0.512	-0.031	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08301	NW_003307564.1	NW_003307564.1_549108-569408	20301	20301	0.590	-0.011	0.005	siLocus	1	False	NA
Vcar	VcarILC-08302	NW_003307564.1	NW_003307564.1_569409-571504	2096	2096	0.540	0.189	0.000	iiLocus	0	False	RF
Vcar	VcarILC-08303	NW_003307564.1	NW_003307564.1_571505-580270	8766	8749	0.568	0.103	0.000	siLocus	1	False	NA
Vcar	VcarILC-08304	NW_003307564.1	NW_003307564.1_580254-582783	2530	2530	0.547	-0.080	0.000	siLocus	1	False	NA
Vcar	VcarILC-08305	NW_003307564.1	NW_003307564.1_582784-588109	5326	5326	0.516	-0.042	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08306	NW_003307564.1	NW_003307564.1_588110-596459	8350	8350	0.556	-0.028	0.000	siLocus	1	False	NA
Vcar	VcarILC-08307	NW_003307564.1	NW_003307564.1_596460-598909	2450	2450	0.499	-0.156	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08308	NW_003307564.1	NW_003307564.1_598910-604033	5124	5124	0.560	-0.014	0.000	siLocus	1	False	NA
Vcar	VcarILC-08309	NW_003307564.1	NW_003307564.1_604034-605403	1370	1370	0.500	-0.232	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08310	NW_003307564.1	NW_003307564.1_605404-611557	6154	5575	0.574	-0.056	0.048	siLocus	1	False	NA
Vcar	VcarILC-08311	NW_003307564.1	NW_003307564.1_610979-620150	9172	9172	0.538	-0.052	0.000	siLocus	1	False	NA
Vcar	VcarILC-08312	NW_003307564.1	NW_003307564.1_620151-620657	507	507	0.519	0.361	0.000	iiLocus	0	False	FR
Vcar	VcarILC-08313	NW_003307564.1	NW_003307564.1_620658-623733	3076	3076	0.540	-0.152	0.000	siLocus	1	False	NA
Vcar	VcarILC-08314	NW_003307564.1	NW_003307564.1_623734-630358	6625	6625	0.574	0.017	0.000	iiLocus	0	False	RR
Vcar	VcarILC-08315	NW_003307564.1	NW_003307564.1_630359-631823	1465	1465	0.545	-0.104	0.000	siLocus	1	False	NA
Vcar	VcarILC-08316	NW_003307564.1	NW_003307564.1_631824-649750	17927	17927	0.514	0.068	0.055	iiLocus	0	False	RF
Vcar	VcarILC-08317	NW_003307564.1	NW_003307564.1_649751-654212	4462	4462	0.554	0.008	0.000	siLocus	1	False	NA
Vcar	VcarILC-08318	NW_003307564.1	NW_003307564.1_654213-661033	6821	6821	0.489	0.104	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08319	NW_003307564.1	NW_003307564.1_661034-669253	8220	8220	0.545	-0.016	0.000	siLocus	1	False	NA
Vcar	VcarILC-08320	NW_003307564.1	NW_003307564.1_669254-670589	1336	1336	0.499	0.018	0.000	iiLocus	0	False	FF
Vcar	VcarILC-08321	NW_003307564.1	NW_003307564.1_670590-674380	3791	3791	0.505	0.046	0.000	siLocus	1	False	NA
Vcar	VcarILC-08322	NW_003307564.1	NW_003307564.1_674381-693470	19090	19090	0.563	-0.017	0.322	iiLocus	0	False	FR
Vcar	VcarILC-08323	NW_003307564.1	NW_003307564.1_693471-699457	5987	5376	0.525	-0.003	0.000	siLocus	1	False	NA
Vcar	VcarILC-08324	NW_003307564.1	NW_003307564.1_698847-709894	11048	11048	0.600	0.068	0.000	siLocus	1	False	NA
