Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Turt	locus:NW_015449935.1_494114-498765.	NW_015449935.1	locus:NW_015449935.1_494114-498765.	4652	4652	0.293	0.038	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_498766-528670.	NW_015449935.1	locus:NW_015449935.1_498766-528670.	29905	29905	0.311	-0.009	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_528671-529930.	NW_015449935.1	locus:NW_015449935.1_528671-529930.	1260	1260	0.340	-0.012	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_529931-533778.	NW_015449935.1	locus:NW_015449935.1_529931-533778.	3848	3848	0.294	-0.005	0.000	niLocus	1	False	NA
Turt	locus:NW_015449935.1_533779-546045.	NW_015449935.1	locus:NW_015449935.1_533779-546045.	12267	12267	0.347	0.096	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_546046-556707.	NW_015449935.1	locus:NW_015449935.1_546046-556707.	10662	10171	0.316	-0.037	0.000	miLocus	5	False	NA
Turt	locus:NW_015449935.1_555725-569889.	NW_015449935.1	locus:NW_015449935.1_555725-569889.	14165	14364	0.322	-0.083	0.000	ciLocus	1	False	NA
Turt	locus:NW_015449935.1_559901-563279.	NW_015449935.1	locus:NW_015449935.1_559901-563279.	3379	0	0.312	-0.010	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_568821-570580.	NW_015449935.1	locus:NW_015449935.1_568821-570580.	1760	0	0.315	0.002	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_570581-575385.	NW_015449935.1	locus:NW_015449935.1_570581-575385.	4805	4805	0.339	-0.009	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_575386-578124.	NW_015449935.1	locus:NW_015449935.1_575386-578124.	2739	2739	0.340	0.057	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_578125-583212.	NW_015449935.1	locus:NW_015449935.1_578125-583212.	5088	5088	0.328	-0.066	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_583213-584635.	NW_015449935.1	locus:NW_015449935.1_583213-584635.	1423	1423	0.379	-0.059	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_584636-586695.	NW_015449935.1	locus:NW_015449935.1_584636-586695.	2060	2060	0.312	0.053	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_586696-598866.	NW_015449935.1	locus:NW_015449935.1_586696-598866.	12171	12171	0.330	-0.047	0.000	miLocus	5	False	NA
Turt	locus:NW_015449935.1_598867-623463.	NW_015449935.1	locus:NW_015449935.1_598867-623463.	24597	24597	0.301	0.011	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_623464-627596.	NW_015449935.1	locus:NW_015449935.1_623464-627596.	4133	4133	0.352	0.117	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_627597-638866.	NW_015449935.1	locus:NW_015449935.1_627597-638866.	11270	11270	0.305	0.007	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_638867-687860.	NW_015449935.1	locus:NW_015449935.1_638867-687860.	48994	48994	0.308	-0.031	0.000	miLocus	8	False	NA
Turt	locus:NW_015449935.1_687861-691378.	NW_015449935.1	locus:NW_015449935.1_687861-691378.	3518	3518	0.318	0.068	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_691379-711296.	NW_015449935.1	locus:NW_015449935.1_691379-711296.	19918	19918	0.319	0.025	0.000	miLocus	6	False	NA
Turt	locus:NW_015449935.1_711297-715799.	NW_015449935.1	locus:NW_015449935.1_711297-715799.	4503	4503	0.344	-0.066	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_715800-719107.	NW_015449935.1	locus:NW_015449935.1_715800-719107.	3308	3308	0.318	0.005	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_719108-719925.	NW_015449935.1	locus:NW_015449935.1_719108-719925.	818	818	0.295	0.087	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_719926-725304.	NW_015449935.1	locus:NW_015449935.1_719926-725304.	5379	5379	0.312	0.013	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_725305-734946.	NW_015449935.1	locus:NW_015449935.1_725305-734946.	9642	9642	0.335	-0.046	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_734947-743702.	NW_015449935.1	locus:NW_015449935.1_734947-743702.	8756	8756	0.316	0.027	0.000	miLocus	3	False	NA
Turt	locus:NW_015449935.1_743703-745993.	NW_015449935.1	locus:NW_015449935.1_743703-745993.	2291	2291	0.314	0.043	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_745994-760359.	NW_015449935.1	locus:NW_015449935.1_745994-760359.	14366	14366	0.314	0.028	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_760360-762316.	NW_015449935.1	locus:NW_015449935.1_760360-762316.	1957	1957	0.292	0.079	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_762317-779258.	NW_015449935.1	locus:NW_015449935.1_762317-779258.	16942	16942	0.318	0.023	0.006	miLocus	4	False	NA
Turt	locus:NW_015449935.1_779259-780524.	NW_015449935.1	locus:NW_015449935.1_779259-780524.	1266	1266	0.351	0.260	0.671	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_780525-789482.	NW_015449935.1	locus:NW_015449935.1_780525-789482.	8958	8958	0.322	-0.001	0.023	miLocus	3	False	NA
Turt	locus:NW_015449935.1_789483-790056.	NW_015449935.1	locus:NW_015449935.1_789483-790056.	574	574	0.293	0.036	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_790057-793205.	NW_015449935.1	locus:NW_015449935.1_790057-793205.	3149	3149	0.317	-0.003	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_793206-794791.	NW_015449935.1	locus:NW_015449935.1_793206-794791.	1586	1586	0.336	-0.017	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_794792-800704.	NW_015449935.1	locus:NW_015449935.1_794792-800704.	5913	5913	0.313	0.019	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_800705-802212.	NW_015449935.1	locus:NW_015449935.1_800705-802212.	1508	1508	0.316	-0.010	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_802213-819857.	NW_015449935.1	locus:NW_015449935.1_802213-819857.	17645	17645	0.324	0.015	0.000	miLocus	5	False	NA
Turt	locus:NW_015449935.1_819858-821304.	NW_015449935.1	locus:NW_015449935.1_819858-821304.	1447	1447	0.294	-0.066	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_821305-830750.	NW_015449935.1	locus:NW_015449935.1_821305-830750.	9446	9446	0.317	0.018	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_830751-831341.	NW_015449935.1	locus:NW_015449935.1_830751-831341.	591	591	0.323	-0.037	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_831342-834654.	NW_015449935.1	locus:NW_015449935.1_831342-834654.	3313	3313	0.327	-0.014	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_834655-837606.	NW_015449935.1	locus:NW_015449935.1_834655-837606.	2952	2952	0.310	-0.015	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_837607-851063.	NW_015449935.1	locus:NW_015449935.1_837607-851063.	13457	13457	0.320	0.004	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_851064-852419.	NW_015449935.1	locus:NW_015449935.1_851064-852419.	1356	1356	0.292	-0.061	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_852420-855796.	NW_015449935.1	locus:NW_015449935.1_852420-855796.	3377	3377	0.326	0.004	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_855797-856558.	NW_015449935.1	locus:NW_015449935.1_855797-856558.	762	762	0.302	-0.130	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_856559-867606.	NW_015449935.1	locus:NW_015449935.1_856559-867606.	11048	11048	0.313	-0.002	0.000	miLocus	3	False	NA
Turt	locus:NW_015449935.1_867607-868159.	NW_015449935.1	locus:NW_015449935.1_867607-868159.	553	553	0.316	-0.006	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_868160-873454.	NW_015449935.1	locus:NW_015449935.1_868160-873454.	5295	5295	0.310	-0.052	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_873455-874017.	NW_015449935.1	locus:NW_015449935.1_873455-874017.	563	563	0.293	-0.042	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_874018-877502.	NW_015449935.1	locus:NW_015449935.1_874018-877502.	3485	3485	0.320	-0.013	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_877503-878081.	NW_015449935.1	locus:NW_015449935.1_877503-878081.	579	579	0.320	0.081	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_878082-881415.	NW_015449935.1	locus:NW_015449935.1_878082-881415.	3334	3334	0.303	0.063	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_881416-885671.	NW_015449935.1	locus:NW_015449935.1_881416-885671.	4256	4256	0.306	0.034	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_885672-888674.	NW_015449935.1	locus:NW_015449935.1_885672-888674.	3003	3003	0.312	0.024	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_888675-894932.	NW_015449935.1	locus:NW_015449935.1_888675-894932.	6258	6258	0.310	-0.067	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_894933-901733.	NW_015449935.1	locus:NW_015449935.1_894933-901733.	6801	6801	0.307	0.013	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_901734-902702.	NW_015449935.1	locus:NW_015449935.1_901734-902702.	969	969	0.312	-0.073	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_902703-940551.	NW_015449935.1	locus:NW_015449935.1_902703-940551.	37849	37849	0.321	0.085	0.000	miLocus	8	False	NA
Turt	locus:NW_015449935.1_940552-941916.	NW_015449935.1	locus:NW_015449935.1_940552-941916.	1365	1365	0.306	0.005	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_941917-955025.	NW_015449935.1	locus:NW_015449935.1_941917-955025.	13109	13109	0.316	-0.091	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_955026-959620.	NW_015449935.1	locus:NW_015449935.1_955026-959620.	4595	4595	0.311	-0.023	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_959621-1024787.	NW_015449935.1	locus:NW_015449935.1_959621-1024787.	65167	65167	0.323	0.006	0.000	miLocus	21	False	NA
Turt	locus:NW_015449935.1_1024788-1028559.	NW_015449935.1	locus:NW_015449935.1_1024788-1028559.	3772	3772	0.328	-0.006	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1028560-1040141.	NW_015449935.1	locus:NW_015449935.1_1028560-1040141.	11582	11119	0.331	0.015	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1039215-1050692.	NW_015449935.1	locus:NW_015449935.1_1039215-1050692.	11478	11014	0.325	-0.035	0.000	ciLocus	1	False	NA
Turt	locus:NW_015449935.1_1043147-1046146.	NW_015449935.1	locus:NW_015449935.1_1043147-1046146.	3000	0	0.329	-0.066	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1050693-1052513.	NW_015449935.1	locus:NW_015449935.1_1050693-1052513.	1821	1821	0.347	-0.022	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1052514-1054609.	NW_015449935.1	locus:NW_015449935.1_1052514-1054609.	2096	2096	0.303	-0.038	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1054610-1055811.	NW_015449935.1	locus:NW_015449935.1_1054610-1055811.	1202	1202	0.350	0.017	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1055812-1063303.	NW_015449935.1	locus:NW_015449935.1_1055812-1063303.	7492	7492	0.337	0.022	0.013	miLocus	3	False	NA
Turt	locus:NW_015449935.1_1063304-1064569.	NW_015449935.1	locus:NW_015449935.1_1063304-1064569.	1266	1266	0.321	0.071	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1064570-1069705.	NW_015449935.1	locus:NW_015449935.1_1064570-1069705.	5136	5136	0.345	-0.051	0.019	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1069706-1073594.	NW_015449935.1	locus:NW_015449935.1_1069706-1073594.	3889	3889	0.294	-0.081	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1073595-1080386.	NW_015449935.1	locus:NW_015449935.1_1073595-1080386.	6792	6792	0.321	-0.090	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1080387-1086346.	NW_015449935.1	locus:NW_015449935.1_1080387-1086346.	5960	5960	0.383	0.021	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1086347-1191826.	NW_015449935.1	locus:NW_015449935.1_1086347-1191826.	105480	105480	0.314	-0.025	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1191827-1195361.	NW_015449935.1	locus:NW_015449935.1_1191827-1195361.	3535	3535	0.333	-0.045	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_1195362-1239989.	NW_015449935.1	locus:NW_015449935.1_1195362-1239989.	44628	44628	0.324	-0.034	0.000	miLocus	7	False	NA
Turt	locus:NW_015449935.1_1239990-1240962.	NW_015449935.1	locus:NW_015449935.1_1239990-1240962.	973	973	0.309	0.017	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1240963-1254833.	NW_015449935.1	locus:NW_015449935.1_1240963-1254833.	13871	13871	0.314	-0.000	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1254834-1259676.	NW_015449935.1	locus:NW_015449935.1_1254834-1259676.	4843	4843	0.297	0.026	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1259677-1262732.	NW_015449935.1	locus:NW_015449935.1_1259677-1262732.	3056	3056	0.327	0.046	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1262733-1263587.	NW_015449935.1	locus:NW_015449935.1_1262733-1263587.	855	855	0.295	0.119	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1263588-1295275.	NW_015449935.1	locus:NW_015449935.1_1263588-1295275.	31688	31688	0.325	0.087	0.000	miLocus	6	False	NA
Turt	locus:NW_015449935.1_1295276-1320622.	NW_015449935.1	locus:NW_015449935.1_1295276-1320622.	25347	25347	0.307	0.019	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1320623-1329317.	NW_015449935.1	locus:NW_015449935.1_1320623-1329317.	8695	8695	0.315	0.006	0.012	niLocus	1	False	NA
Turt	locus:NW_015449935.1_1329318-1351708.	NW_015449935.1	locus:NW_015449935.1_1329318-1351708.	22391	22391	0.298	-0.018	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1351709-1356512.	NW_015449935.1	locus:NW_015449935.1_1351709-1356512.	4804	4804	0.346	0.076	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1356513-1367148.	NW_015449935.1	locus:NW_015449935.1_1356513-1367148.	10636	10636	0.315	-0.058	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1367149-1388519.	NW_015449935.1	locus:NW_015449935.1_1367149-1388519.	21371	21371	0.318	0.008	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1388520-1389469.	NW_015449935.1	locus:NW_015449935.1_1388520-1389469.	950	950	0.291	0.109	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1389470-1399790.	NW_015449935.1	locus:NW_015449935.1_1389470-1399790.	10321	10321	0.329	0.040	0.000	miLocus	3	False	NA
Turt	locus:NW_015449935.1_1399791-1403694.	NW_015449935.1	locus:NW_015449935.1_1399791-1403694.	3904	3904	0.303	0.004	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1403695-1410089.	NW_015449935.1	locus:NW_015449935.1_1403695-1410089.	6395	6395	0.317	-0.051	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_1410090-1410891.	NW_015449935.1	locus:NW_015449935.1_1410090-1410891.	802	802	0.318	0.043	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1410892-1413585.	NW_015449935.1	locus:NW_015449935.1_1410892-1413585.	2694	2694	0.363	-0.052	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1413586-1417541.	NW_015449935.1	locus:NW_015449935.1_1413586-1417541.	3956	3956	0.309	-0.043	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_1417542-1425780.	NW_015449935.1	locus:NW_015449935.1_1417542-1425780.	8239	8239	0.336	-0.056	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1425781-1426673.	NW_015449935.1	locus:NW_015449935.1_1425781-1426673.	893	893	0.327	-0.021	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1426674-1430029.	NW_015449935.1	locus:NW_015449935.1_1426674-1430029.	3356	3356	0.333	-0.018	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1430030-1430945.	NW_015449935.1	locus:NW_015449935.1_1430030-1430945.	916	916	0.344	-0.048	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1430946-1434658.	NW_015449935.1	locus:NW_015449935.1_1430946-1434658.	3713	3713	0.307	-0.022	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1434659-1435448.	NW_015449935.1	locus:NW_015449935.1_1434659-1435448.	790	790	0.309	-0.107	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1435449-1437502.	NW_015449935.1	locus:NW_015449935.1_1435449-1437502.	2054	2054	0.296	0.041	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1437503-1441372.	NW_015449935.1	locus:NW_015449935.1_1437503-1441372.	3870	3870	0.313	0.003	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1441373-1461633.	NW_015449935.1	locus:NW_015449935.1_1441373-1461633.	20261	20261	0.314	0.000	0.000	miLocus	7	False	NA
Turt	locus:NW_015449935.1_1461634-1462516.	NW_015449935.1	locus:NW_015449935.1_1461634-1462516.	883	883	0.274	-0.099	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1462517-1490472.	NW_015449935.1	locus:NW_015449935.1_1462517-1490472.	27956	27956	0.342	0.034	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_1490473-1491664.	NW_015449935.1	locus:NW_015449935.1_1490473-1491664.	1192	1192	0.272	-0.123	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1491665-1498078.	NW_015449935.1	locus:NW_015449935.1_1491665-1498078.	6414	6414	0.317	0.004	0.016	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1498079-1500925.	NW_015449935.1	locus:NW_015449935.1_1498079-1500925.	2847	2847	0.320	-0.041	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1500926-1505033.	NW_015449935.1	locus:NW_015449935.1_1500926-1505033.	4108	4108	0.343	0.069	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1505034-1506877.	NW_015449935.1	locus:NW_015449935.1_1505034-1506877.	1844	1844	0.321	0.003	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1506878-1519801.	NW_015449935.1	locus:NW_015449935.1_1506878-1519801.	12924	12924	0.325	0.096	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_1519802-1529964.	NW_015449935.1	locus:NW_015449935.1_1519802-1529964.	10163	10163	0.390	0.038	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1529965-1532699.	NW_015449935.1	locus:NW_015449935.1_1529965-1532699.	2735	2735	0.346	-0.003	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1532700-1538158.	NW_015449935.1	locus:NW_015449935.1_1532700-1538158.	5459	5459	0.347	0.021	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_1538159-1540584.	NW_015449935.1	locus:NW_015449935.1_1538159-1540584.	2426	2426	0.339	0.011	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1540585-1541513.	NW_015449935.1	locus:NW_015449935.1_1540585-1541513.	929	929	0.309	-0.052	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1541514-1543960.	NW_015449935.1	locus:NW_015449935.1_1541514-1543960.	2447	2447	0.300	-0.001	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1543961-1574080.	NW_015449935.1	locus:NW_015449935.1_1543961-1574080.	30120	30120	0.336	0.014	0.003	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1574081-1576742.	NW_015449935.1	locus:NW_015449935.1_1574081-1576742.	2662	2662	0.326	-0.029	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1576743-1579756.	NW_015449935.1	locus:NW_015449935.1_1576743-1579756.	3014	3014	0.300	-0.044	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_1579757-1589547.	NW_015449935.1	locus:NW_015449935.1_1579757-1589547.	9791	9791	0.339	-0.103	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1589548-1590427.	NW_015449935.1	locus:NW_015449935.1_1589548-1590427.	880	880	0.312	-0.142	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1590428-1598889.	NW_015449935.1	locus:NW_015449935.1_1590428-1598889.	8462	8462	0.325	0.024	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1598890-1600127.	NW_015449935.1	locus:NW_015449935.1_1598890-1600127.	1238	1238	0.302	0.102	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1600128-1602556.	NW_015449935.1	locus:NW_015449935.1_1600128-1602556.	2429	2429	0.340	-0.004	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1602557-1603129.	NW_015449935.1	locus:NW_015449935.1_1602557-1603129.	573	573	0.349	0.020	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1603130-1605408.	NW_015449935.1	locus:NW_015449935.1_1603130-1605408.	2279	2279	0.334	0.035	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1605409-1606496.	NW_015449935.1	locus:NW_015449935.1_1605409-1606496.	1088	1088	0.312	-0.018	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1606497-1608531.	NW_015449935.1	locus:NW_015449935.1_1606497-1608531.	2035	2035	0.340	0.000	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1608532-1612041.	NW_015449935.1	locus:NW_015449935.1_1608532-1612041.	3510	3510	0.336	0.028	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1612042-1613806.	NW_015449935.1	locus:NW_015449935.1_1612042-1613806.	1765	1765	0.312	-0.020	0.000	niLocus	1	False	NA
Turt	locus:NW_015449935.1_1613807-1616012.	NW_015449935.1	locus:NW_015449935.1_1613807-1616012.	2206	2206	0.304	-0.003	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1616013-1627418.	NW_015449935.1	locus:NW_015449935.1_1616013-1627418.	11406	11406	0.314	-0.004	0.000	miLocus	4	False	NA
Turt	locus:NW_015449935.1_1627419-1629107.	NW_015449935.1	locus:NW_015449935.1_1627419-1629107.	1689	1689	0.333	-0.098	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1629108-1662338.	NW_015449935.1	locus:NW_015449935.1_1629108-1662338.	33231	33231	0.319	-0.076	0.000	ciLocus	5	False	NA
Turt	locus:NW_015449935.1_1662339-1663673.	NW_015449935.1	locus:NW_015449935.1_1662339-1663673.	1335	1335	0.324	0.125	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1663674-1676268.	NW_015449935.1	locus:NW_015449935.1_1663674-1676268.	12595	12595	0.330	0.014	0.000	miLocus	3	False	NA
Turt	locus:NW_015449935.1_1676269-1725545.	NW_015449935.1	locus:NW_015449935.1_1676269-1725545.	49277	49277	0.319	0.041	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1725546-1730636.	NW_015449935.1	locus:NW_015449935.1_1725546-1730636.	5091	5091	0.300	0.029	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1730637-1743679.	NW_015449935.1	locus:NW_015449935.1_1730637-1743679.	13043	13043	0.317	0.002	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1743680-1751477.	NW_015449935.1	locus:NW_015449935.1_1743680-1751477.	7798	7798	0.309	-0.074	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1751478-1755837.	NW_015449935.1	locus:NW_015449935.1_1751478-1755837.	4360	4360	0.323	-0.014	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1755838-1758543.	NW_015449935.1	locus:NW_015449935.1_1755838-1758543.	2706	2706	0.342	-0.041	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1758544-1778977.	NW_015449935.1	locus:NW_015449935.1_1758544-1778977.	20434	20434	0.301	-0.012	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1778978-1816935.	NW_015449935.1	locus:NW_015449935.1_1778978-1816935.	37958	37958	0.323	-0.066	0.000	miLocus	5	False	NA
Turt	locus:NW_015449935.1_1816936-1821342.	NW_015449935.1	locus:NW_015449935.1_1816936-1821342.	4407	4407	0.354	-0.185	0.000	iiLocus	0	False	FF
Turt	locus:NW_015449935.1_1821343-1826114.	NW_015449935.1	locus:NW_015449935.1_1821343-1826114.	4772	4772	0.338	-0.007	0.000	miLocus	2	False	NA
Turt	locus:NW_015449935.1_1826115-1826911.	NW_015449935.1	locus:NW_015449935.1_1826115-1826911.	797	797	0.339	0.000	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1826912-1832548.	NW_015449935.1	locus:NW_015449935.1_1826912-1832548.	5637	5637	0.326	-0.020	0.000	miLocus	3	False	NA
Turt	locus:NW_015449935.1_1832549-1842756.	NW_015449935.1	locus:NW_015449935.1_1832549-1842756.	10208	10208	0.382	0.060	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1842757-1844468.	NW_015449935.1	locus:NW_015449935.1_1842757-1844468.	1712	1712	0.332	0.028	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1844469-1845945.	NW_015449935.1	locus:NW_015449935.1_1844469-1845945.	1477	1477	0.346	0.072	0.000	iiLocus	0	False	RF
Turt	locus:NW_015449935.1_1845946-1847881.	NW_015449935.1	locus:NW_015449935.1_1845946-1847881.	1936	1936	0.333	0.043	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1847882-1848511.	NW_015449935.1	locus:NW_015449935.1_1847882-1848511.	630	630	0.343	-0.102	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1848512-1858375.	NW_015449935.1	locus:NW_015449935.1_1848512-1858375.	9864	9864	0.324	0.016	0.000	miLocus	3	False	NA
Turt	locus:NW_015449935.1_1858376-1860448.	NW_015449935.1	locus:NW_015449935.1_1858376-1860448.	2073	2073	0.354	0.010	0.000	iiLocus	0	False	FR
Turt	locus:NW_015449935.1_1860449-1862662.	NW_015449935.1	locus:NW_015449935.1_1860449-1862662.	2214	2214	0.302	0.006	0.000	siLocus	1	False	NA
Turt	locus:NW_015449935.1_1862663-1864491.	NW_015449935.1	locus:NW_015449935.1_1862663-1864491.	1829	1829	0.295	0.028	0.000	iiLocus	0	False	RR
Turt	locus:NW_015449935.1_1864492-1866584.	NW_015449935.1	locus:NW_015449935.1_1864492-1866584.	2093	2093	0.320	-0.061	0.000	siLocus	1	False	NA
