Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Dmel	locus:NT_033779.5_4184768-4222296.	NT_033779.5	locus:NT_033779.5_4184768-4222296.	37529	37529	0.453	0.002	0.000	miLocus	6	False	NA
Dmel	locus:NT_033779.5_4222297-4224149.	NT_033779.5	locus:NT_033779.5_4222297-4224149.	1853	1853	0.451	0.001	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_4224150-4229958.	NT_033779.5	locus:NT_033779.5_4224150-4229958.	5809	5809	0.455	0.028	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_4229959-4239513.	NT_033779.5	locus:NT_033779.5_4229959-4239513.	9555	9555	0.449	0.012	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4239514-4242897.	NT_033779.5	locus:NT_033779.5_4239514-4242897.	3384	3384	0.443	0.009	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_4242898-4245708.	NT_033779.5	locus:NT_033779.5_4242898-4245708.	2811	2811	0.448	0.039	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4245709-4250176.	NT_033779.5	locus:NT_033779.5_4245709-4250176.	4468	4468	0.466	-0.015	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_4250177-4255219.	NT_033779.5	locus:NT_033779.5_4250177-4255219.	5043	5043	0.455	0.039	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_4255220-4258925.	NT_033779.5	locus:NT_033779.5_4255220-4258925.	3706	3706	0.423	-0.007	0.000	miLocus	4	False	NA
Dmel	locus:NT_033779.5_4258926-4259445.	NT_033779.5	locus:NT_033779.5_4258926-4259445.	520	520	0.452	-0.004	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4259446-4261601.	NT_033779.5	locus:NT_033779.5_4259446-4261601.	2156	2156	0.461	0.039	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_4261602-4277195.	NT_033779.5	locus:NT_033779.5_4261602-4277195.	15594	15594	0.449	-0.022	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_4277196-4281824.	NT_033779.5	locus:NT_033779.5_4277196-4281824.	4629	4629	0.441	0.015	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_4281825-4282647.	NT_033779.5	locus:NT_033779.5_4281825-4282647.	823	823	0.505	0.135	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_4282648-4332330.	NT_033779.5	locus:NT_033779.5_4282648-4332330.	49683	49683	0.451	-0.039	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_4332331-4333412.	NT_033779.5	locus:NT_033779.5_4332331-4333412.	1082	1082	0.443	-0.027	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_4333413-4346276.	NT_033779.5	locus:NT_033779.5_4333413-4346276.	12864	12864	0.456	-0.015	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_4346277-4347000.	NT_033779.5	locus:NT_033779.5_4346277-4347000.	724	724	0.372	0.078	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_4347001-4351949.	NT_033779.5	locus:NT_033779.5_4347001-4351949.	4949	4949	0.424	0.019	0.000	miLocus	4	False	NA
Dmel	locus:NT_033779.5_4351950-4352474.	NT_033779.5	locus:NT_033779.5_4351950-4352474.	525	525	0.467	0.004	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_4352475-4354534.	NT_033779.5	locus:NT_033779.5_4352475-4354534.	2060	2060	0.454	0.057	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_4354535-4361188.	NT_033779.5	locus:NT_033779.5_4354535-4361188.	6654	6654	0.428	0.020	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4361189-4441782.	NT_033779.5	locus:NT_033779.5_4361189-4441782.	80594	80167	0.444	-0.009	0.000	miLocus	13	False	NA
Dmel	locus:NT_033779.5_4433408-4435557.	NT_033779.5	locus:NT_033779.5_4433408-4435557.	2150	0	0.438	-0.053	0.000	ciLocus	2	False	NA
Dmel	locus:NT_033779.5_4437287-4614800.	NT_033779.5	locus:NT_033779.5_4437287-4614800.	177514	173445	0.468	0.059	0.000	miLocus	21	False	NA
Dmel	locus:NT_033779.5_4614801-4619086.	NT_033779.5	locus:NT_033779.5_4614801-4619086.	4286	4286	0.438	0.011	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_4619087-4621418.	NT_033779.5	locus:NT_033779.5_4619087-4621418.	2332	2332	0.439	0.038	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_4621419-4633380.	NT_033779.5	locus:NT_033779.5_4621419-4633380.	11962	11962	0.421	0.003	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4633381-4634842.	NT_033779.5	locus:NT_033779.5_4633381-4634842.	1462	1462	0.469	-0.020	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_4634843-4640795.	NT_033779.5	locus:NT_033779.5_4634843-4640795.	5953	5953	0.449	-0.006	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_4640796-4648420.	NT_033779.5	locus:NT_033779.5_4640796-4648420.	7625	7625	0.452	-0.204	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_4648421-4650902.	NT_033779.5	locus:NT_033779.5_4648421-4650902.	2482	2482	0.435	0.025	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_4650903-4653392.	NT_033779.5	locus:NT_033779.5_4650903-4653392.	2490	2490	0.466	-0.043	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_4653393-4654977.	NT_033779.5	locus:NT_033779.5_4653393-4654977.	1585	1585	0.471	0.084	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4654978-4656709.	NT_033779.5	locus:NT_033779.5_4654978-4656709.	1732	1732	0.421	-0.011	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_4656710-4682176.	NT_033779.5	locus:NT_033779.5_4656710-4682176.	25467	25467	0.425	0.000	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_4682177-4687732.	NT_033779.5	locus:NT_033779.5_4682177-4687732.	5556	5195	0.433	-0.038	0.000	ciLocus	1	False	NA
Dmel	locus:NT_033779.5_4682552-4684961.	NT_033779.5	locus:NT_033779.5_4682552-4684961.	2410	0	0.462	-0.047	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_4687011-4691202.	NT_033779.5	locus:NT_033779.5_4687011-4691202.	4192	3831	0.451	0.037	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_4691203-4694220.	NT_033779.5	locus:NT_033779.5_4691203-4694220.	3018	3018	0.405	-0.012	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_4694221-4722965.	NT_033779.5	locus:NT_033779.5_4694221-4722965.	28745	28745	0.421	-0.008	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_4722966-4731912.	NT_033779.5	locus:NT_033779.5_4722966-4731912.	8947	8947	0.428	0.003	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4731913-4734958.	NT_033779.5	locus:NT_033779.5_4731913-4734958.	3046	2613	0.418	0.020	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_4734092-4794544.	NT_033779.5	locus:NT_033779.5_4734092-4794544.	60453	59771	0.423	-0.009	0.000	ciLocus	1	False	NA
Dmel	locus:NT_033779.5_4762395-4764451.	NT_033779.5	locus:NT_033779.5_4762395-4764451.	2057	0	0.426	-0.044	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_4794049-4802423.	NT_033779.5	locus:NT_033779.5_4794049-4802423.	8375	8127	0.438	0.011	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_4802424-4811210.	NT_033779.5	locus:NT_033779.5_4802424-4811210.	8787	8787	0.400	-0.027	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_4811211-4818745.	NT_033779.5	locus:NT_033779.5_4811211-4818745.	7535	7535	0.435	-0.005	0.000	miLocus	4	False	NA
Dmel	locus:NT_033779.5_4818746-4821273.	NT_033779.5	locus:NT_033779.5_4818746-4821273.	2528	2528	0.456	-0.010	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_4821274-4886169.	NT_033779.5	locus:NT_033779.5_4821274-4886169.	64896	64896	0.440	0.006	0.000	miLocus	13	False	NA
Dmel	locus:NT_033779.5_4886170-4889494.	NT_033779.5	locus:NT_033779.5_4886170-4889494.	3325	3325	0.399	-0.012	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_4889495-4907262.	NT_033779.5	locus:NT_033779.5_4889495-4907262.	17768	17768	0.416	-0.011	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_4907263-4908080.	NT_033779.5	locus:NT_033779.5_4907263-4908080.	818	818	0.372	-0.039	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_4908081-5010220.	NT_033779.5	locus:NT_033779.5_4908081-5010220.	102140	101745	0.450	-0.014	0.000	miLocus	26	False	NA
Dmel	locus:NT_033779.5_5009431-5011334.	NT_033779.5	locus:NT_033779.5_5009431-5011334.	1904	1053	0.467	-0.009	0.000	ciLocus	2	False	NA
Dmel	locus:NT_033779.5_5010422-5037779.	NT_033779.5	locus:NT_033779.5_5010422-5037779.	27358	26616	0.491	0.000	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_5037209-5041318.	NT_033779.5	locus:NT_033779.5_5037209-5041318.	4110	13633	0.491	0.035	0.000	ciLocus	2	False	NA
Dmel	locus:NT_033779.5_5040148-5045212.	NT_033779.5	locus:NT_033779.5_5040148-5045212.	5065	0	0.410	-0.006	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5042770-5048865.	NT_033779.5	locus:NT_033779.5_5042770-5048865.	6096	0	0.442	-0.010	0.000	ciLocus	3	False	NA
Dmel	locus:NT_033779.5_5047318-5283783.	NT_033779.5	locus:NT_033779.5_5047318-5283783.	236466	232656	0.436	0.003	0.000	miLocus	37	False	NA
Dmel	locus:NT_033779.5_5283784-5286946.	NT_033779.5	locus:NT_033779.5_5283784-5286946.	3163	3163	0.429	-0.043	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5286947-5342734.	NT_033779.5	locus:NT_033779.5_5286947-5342734.	55788	55788	0.439	0.013	0.000	miLocus	12	False	NA
Dmel	locus:NT_033779.5_5342735-5345699.	NT_033779.5	locus:NT_033779.5_5342735-5345699.	2965	2965	0.405	0.161	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_5345700-5366260.	NT_033779.5	locus:NT_033779.5_5345700-5366260.	20561	20561	0.439	-0.017	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5366261-5378594.	NT_033779.5	locus:NT_033779.5_5366261-5378594.	12334	12334	0.421	0.019	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5378595-5381574.	NT_033779.5	locus:NT_033779.5_5378595-5381574.	2980	2980	0.415	0.021	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_5381575-5387050.	NT_033779.5	locus:NT_033779.5_5381575-5387050.	5476	5476	0.430	0.033	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_5387051-5389132.	NT_033779.5	locus:NT_033779.5_5387051-5389132.	2082	2082	0.440	0.056	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_5389133-5403779.	NT_033779.5	locus:NT_033779.5_5389133-5403779.	14647	14647	0.414	-0.015	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5403780-5417093.	NT_033779.5	locus:NT_033779.5_5403780-5417093.	13314	13314	0.421	-0.013	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5417094-5431341.	NT_033779.5	locus:NT_033779.5_5417094-5431341.	14248	14248	0.421	0.022	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5431342-5434909.	NT_033779.5	locus:NT_033779.5_5431342-5434909.	3568	3568	0.408	0.030	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_5434910-5439777.	NT_033779.5	locus:NT_033779.5_5434910-5439777.	4868	4868	0.427	0.031	0.000	ciLocus	1	False	NA
Dmel	locus:NT_033779.5_5437134-5438249.	NT_033779.5	locus:NT_033779.5_5437134-5438249.	1116	0	0.432	-0.021	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_5439778-5461138.	NT_033779.5	locus:NT_033779.5_5439778-5461138.	21361	21361	0.403	-0.010	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_5461139-5468110.	NT_033779.5	locus:NT_033779.5_5461139-5468110.	6972	6972	0.435	-0.065	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5468111-5486404.	NT_033779.5	locus:NT_033779.5_5468111-5486404.	18294	18294	0.407	0.022	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5486405-5487691.	NT_033779.5	locus:NT_033779.5_5486405-5487691.	1287	1287	0.420	0.019	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_5487692-5517236.	NT_033779.5	locus:NT_033779.5_5487692-5517236.	29545	29545	0.406	-0.013	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5517237-5527443.	NT_033779.5	locus:NT_033779.5_5517237-5527443.	10207	19568	0.462	-0.007	0.000	miLocus	6	False	NA
Dmel	locus:NT_033779.5_5525405-5536458.	NT_033779.5	locus:NT_033779.5_5525405-5536458.	11054	0	0.491	0.007	0.000	ciLocus	4	False	NA
Dmel	locus:NT_033779.5_5535361-5566266.	NT_033779.5	locus:NT_033779.5_5535361-5566266.	30906	29462	0.453	0.018	0.000	miLocus	13	False	NA
Dmel	locus:NT_033779.5_5566267-5579079.	NT_033779.5	locus:NT_033779.5_5566267-5579079.	12813	12813	0.400	-0.009	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5579080-5581616.	NT_033779.5	locus:NT_033779.5_5579080-5581616.	2537	2537	0.512	-0.018	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5581617-5586614.	NT_033779.5	locus:NT_033779.5_5581617-5586614.	4998	4998	0.431	0.000	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5586615-5588914.	NT_033779.5	locus:NT_033779.5_5586615-5588914.	2300	2300	0.488	-0.059	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5588915-5596332.	NT_033779.5	locus:NT_033779.5_5588915-5596332.	7418	7418	0.410	0.010	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_5596333-5599136.	NT_033779.5	locus:NT_033779.5_5596333-5599136.	2804	2804	0.494	0.035	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5599137-5601222.	NT_033779.5	locus:NT_033779.5_5599137-5601222.	2086	2086	0.391	0.015	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5601223-5618446.	NT_033779.5	locus:NT_033779.5_5601223-5618446.	17224	17224	0.431	0.009	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_5618447-5619293.	NT_033779.5	locus:NT_033779.5_5618447-5619293.	847	847	0.327	0.025	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5619294-5624262.	NT_033779.5	locus:NT_033779.5_5619294-5624262.	4969	4969	0.456	-0.033	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_5624263-5625790.	NT_033779.5	locus:NT_033779.5_5624263-5625790.	1528	1528	0.361	-0.013	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5625791-5659060.	NT_033779.5	locus:NT_033779.5_5625791-5659060.	33270	33270	0.429	0.013	0.000	miLocus	8	False	NA
Dmel	locus:NT_033779.5_5659061-5661401.	NT_033779.5	locus:NT_033779.5_5659061-5661401.	2341	2341	0.420	-0.036	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5661402-5671338.	NT_033779.5	locus:NT_033779.5_5661402-5671338.	9937	9937	0.440	0.005	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_5671339-5678081.	NT_033779.5	locus:NT_033779.5_5671339-5678081.	6743	6743	0.443	-0.040	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5678082-5679999.	NT_033779.5	locus:NT_033779.5_5678082-5679999.	1918	1918	0.430	0.036	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5680000-5690028.	NT_033779.5	locus:NT_033779.5_5680000-5690028.	10029	10029	0.411	-0.019	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5690029-5692270.	NT_033779.5	locus:NT_033779.5_5690029-5692270.	2242	2242	0.435	0.031	0.000	niLocus	2	False	NA
Dmel	locus:NT_033779.5_5692271-5705873.	NT_033779.5	locus:NT_033779.5_5692271-5705873.	13603	13603	0.401	-0.020	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5705874-5714291.	NT_033779.5	locus:NT_033779.5_5705874-5714291.	8418	8418	0.426	-0.066	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5714292-5714848.	NT_033779.5	locus:NT_033779.5_5714292-5714848.	557	557	0.418	0.056	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5714849-5724444.	NT_033779.5	locus:NT_033779.5_5714849-5724444.	9596	9452	0.457	0.034	0.000	miLocus	5	False	NA
Dmel	locus:NT_033779.5_5724156-5762920.	NT_033779.5	locus:NT_033779.5_5724156-5762920.	38765	38186	0.416	-0.008	0.000	ciLocus	4	False	NA
Dmel	locus:NT_033779.5_5762053-5812425.	NT_033779.5	locus:NT_033779.5_5762053-5812425.	50373	49939	0.416	0.004	0.000	miLocus	10	False	NA
Dmel	locus:NT_033779.5_5812426-5817389.	NT_033779.5	locus:NT_033779.5_5812426-5817389.	4964	4964	0.412	0.013	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5817390-5818943.	NT_033779.5	locus:NT_033779.5_5817390-5818943.	1554	1554	0.390	0.020	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5818944-5823503.	NT_033779.5	locus:NT_033779.5_5818944-5823503.	4560	4560	0.391	-0.054	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_5823504-5857267.	NT_033779.5	locus:NT_033779.5_5823504-5857267.	33764	33764	0.393	-0.027	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5857268-5859268.	NT_033779.5	locus:NT_033779.5_5857268-5859268.	2001	2001	0.434	0.065	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5859269-5879998.	NT_033779.5	locus:NT_033779.5_5859269-5879998.	20730	20730	0.437	0.032	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5879999-5883240.	NT_033779.5	locus:NT_033779.5_5879999-5883240.	3242	3242	0.413	0.048	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_5883241-5888984.	NT_033779.5	locus:NT_033779.5_5883241-5888984.	5744	5744	0.373	-0.036	0.000	miLocus	6	False	NA
Dmel	locus:NT_033779.5_5888985-5891797.	NT_033779.5	locus:NT_033779.5_5888985-5891797.	2813	2813	0.368	0.024	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_5891798-5894396.	NT_033779.5	locus:NT_033779.5_5891798-5894396.	2599	2599	0.365	0.015	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_5894397-5899448.	NT_033779.5	locus:NT_033779.5_5894397-5899448.	5052	5052	0.419	-0.032	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5899449-5900880.	NT_033779.5	locus:NT_033779.5_5899449-5900880.	1432	1432	0.399	0.066	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_5900881-5902677.	NT_033779.5	locus:NT_033779.5_5900881-5902677.	1797	1797	0.454	-0.005	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5902678-5906750.	NT_033779.5	locus:NT_033779.5_5902678-5906750.	4073	4032	0.453	0.008	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_5906669-5923276.	NT_033779.5	locus:NT_033779.5_5906669-5923276.	16608	16117	0.472	-0.004	0.000	ciLocus	2	False	NA
Dmel	locus:NT_033779.5_5922376-5924153.	NT_033779.5	locus:NT_033779.5_5922376-5924153.	1778	1327	0.458	0.096	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_5924154-5924704.	NT_033779.5	locus:NT_033779.5_5924154-5924704.	551	551	0.448	-0.126	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5924705-5940750.	NT_033779.5	locus:NT_033779.5_5924705-5940750.	16046	16046	0.443	-0.030	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_5940751-5941494.	NT_033779.5	locus:NT_033779.5_5940751-5941494.	744	744	0.359	0.011	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_5941495-5960840.	NT_033779.5	locus:NT_033779.5_5941495-5960840.	19346	19346	0.438	-0.016	0.000	miLocus	10	False	NA
Dmel	locus:NT_033779.5_5960841-5962586.	NT_033779.5	locus:NT_033779.5_5960841-5962586.	1746	1746	0.372	0.063	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_5962587-6075296.	NT_033779.5	locus:NT_033779.5_5962587-6075296.	112710	112710	0.467	-0.005	0.000	miLocus	37	False	NA
Dmel	locus:NT_033779.5_6075297-6077952.	NT_033779.5	locus:NT_033779.5_6075297-6077952.	2656	2656	0.372	-0.072	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_6077953-6080628.	NT_033779.5	locus:NT_033779.5_6077953-6080628.	2676	2676	0.417	0.044	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_6080629-6082102.	NT_033779.5	locus:NT_033779.5_6080629-6082102.	1474	1474	0.407	-0.033	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6082103-6099671.	NT_033779.5	locus:NT_033779.5_6082103-6099671.	17569	17569	0.446	-0.028	0.000	miLocus	3	False	NA
Dmel	locus:NT_033779.5_6099672-6125153.	NT_033779.5	locus:NT_033779.5_6099672-6125153.	25482	25221	0.390	0.004	0.000	ciLocus	1	False	NA
Dmel	locus:NT_033779.5_6118012-6121022.	NT_033779.5	locus:NT_033779.5_6118012-6121022.	3011	0	0.456	0.016	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6124632-6128275.	NT_033779.5	locus:NT_033779.5_6124632-6128275.	3644	2931	0.499	-0.023	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_6127372-6131151.	NT_033779.5	locus:NT_033779.5_6127372-6131151.	3780	3014	0.489	0.037	0.000	ciLocus	2	False	NA
Dmel	locus:NT_033779.5_6130523-6134174.	NT_033779.5	locus:NT_033779.5_6130523-6134174.	3652	3337	0.428	-0.037	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_6134175-6138366.	NT_033779.5	locus:NT_033779.5_6134175-6138366.	4192	4192	0.397	-0.013	0.000	iiLocus	0	False	RR
Dmel	locus:NT_033779.5_6138367-6145510.	NT_033779.5	locus:NT_033779.5_6138367-6145510.	7144	7144	0.521	0.011	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_6145511-6151468.	NT_033779.5	locus:NT_033779.5_6145511-6151468.	5958	5958	0.421	0.033	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6151469-6155641.	NT_033779.5	locus:NT_033779.5_6151469-6155641.	4173	4173	0.443	-0.128	0.000	miLocus	2	False	NA
Dmel	locus:NT_033779.5_6155642-6159899.	NT_033779.5	locus:NT_033779.5_6155642-6159899.	4258	4258	0.419	0.016	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_6159900-6161809.	NT_033779.5	locus:NT_033779.5_6159900-6161809.	1910	1910	0.453	-0.064	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6161810-6178632.	NT_033779.5	locus:NT_033779.5_6161810-6178632.	16823	16823	0.438	0.020	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6178633-6211614.	NT_033779.5	locus:NT_033779.5_6178633-6211614.	32982	32982	0.461	-0.022	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6211615-6224547.	NT_033779.5	locus:NT_033779.5_6211615-6224547.	12933	12933	0.419	0.027	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6224548-6227342.	NT_033779.5	locus:NT_033779.5_6224548-6227342.	2795	2795	0.448	0.018	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6227343-6231306.	NT_033779.5	locus:NT_033779.5_6227343-6231306.	3964	3964	0.392	0.006	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6231307-6232660.	NT_033779.5	locus:NT_033779.5_6231307-6232660.	1354	1354	0.397	-0.020	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_6232661-6252622.	NT_033779.5	locus:NT_033779.5_6232661-6252622.	19962	19962	0.423	-0.031	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6252623-6361885.	NT_033779.5	locus:NT_033779.5_6252623-6361885.	109263	109263	0.436	-0.001	0.000	miLocus	16	False	NA
Dmel	locus:NT_033779.5_6361886-6367381.	NT_033779.5	locus:NT_033779.5_6361886-6367381.	5496	5496	0.380	-0.014	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6367382-6370690.	NT_033779.5	locus:NT_033779.5_6367382-6370690.	3309	3309	0.516	-0.002	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6370691-6371887.	NT_033779.5	locus:NT_033779.5_6370691-6371887.	1197	1197	0.506	0.069	0.000	iiLocus	0	False	FF
Dmel	locus:NT_033779.5_6371888-6377784.	NT_033779.5	locus:NT_033779.5_6371888-6377784.	5897	5640	0.494	-0.032	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6377271-6411826.	NT_033779.5	locus:NT_033779.5_6377271-6411826.	34556	34293	0.436	0.001	0.000	ciLocus	4	False	NA
Dmel	locus:NT_033779.5_6411815-6491343.	NT_033779.5	locus:NT_033779.5_6411815-6491343.	79529	79132	0.435	0.000	0.000	miLocus	16	False	NA
Dmel	locus:NT_033779.5_6490561-6497488.	NT_033779.5	locus:NT_033779.5_6490561-6497488.	6928	6068	0.472	0.009	0.000	ciLocus	1	False	NA
Dmel	locus:NT_033779.5_6492474-6495032.	NT_033779.5	locus:NT_033779.5_6492474-6495032.	2559	0	0.508	-0.013	0.000	siLocus	1	False	NA
Dmel	locus:NT_033779.5_6496553-6547476.	NT_033779.5	locus:NT_033779.5_6496553-6547476.	50924	50456	0.425	0.005	0.000	miLocus	4	False	NA
Dmel	locus:NT_033779.5_6547477-6551353.	NT_033779.5	locus:NT_033779.5_6547477-6551353.	3877	3877	0.468	-0.018	0.000	iiLocus	0	False	RF
Dmel	locus:NT_033779.5_6551354-6552936.	NT_033779.5	locus:NT_033779.5_6551354-6552936.	1583	1583	0.413	0.057	0.000	niLocus	1	False	NA
Dmel	locus:NT_033779.5_6552937-6555216.	NT_033779.5	locus:NT_033779.5_6552937-6555216.	2280	2280	0.444	0.008	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_6555217-6566681.	NT_033779.5	locus:NT_033779.5_6555217-6566681.	11465	11465	0.456	-0.026	0.000	miLocus	6	False	NA
Dmel	locus:NT_033779.5_6566682-6567899.	NT_033779.5	locus:NT_033779.5_6566682-6567899.	1218	1218	0.443	-0.035	0.000	iiLocus	0	False	FR
Dmel	locus:NT_033779.5_6567900-6601568.	NT_033779.5	locus:NT_033779.5_6567900-6601568.	33669	33669	0.418	0.019	0.000	siLocus	1	False	NA
