Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Oluc	locus:NC_009364.1_250880-273732.	NC_009364.1	locus:NC_009364.1_250880-273732.	22853	22482	0.625	-0.026	0.000	miLocus	14	False	NA
Oluc	locus:NC_009364.1_272991-277436.	NC_009364.1	locus:NC_009364.1_272991-277436.	4446	3599	0.618	0.058	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009364.1_276485-322711.	NC_009364.1	locus:NC_009364.1_276485-322711.	46227	45751	0.599	0.005	0.000	miLocus	24	False	NA
Oluc	locus:NC_009364.1_322712-323313.	NC_009364.1	locus:NC_009364.1_322712-323313.	602	602	0.779	0.079	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009364.1_323314-341073.	NC_009364.1	locus:NC_009364.1_323314-341073.	17760	17760	0.654	0.016	0.000	miLocus	14	False	NA
Oluc	locus:NC_009364.1_341074-341985.	NC_009364.1	locus:NC_009364.1_341074-341985.	912	912	0.652	-0.244	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009364.1_341986-347420.	NC_009364.1	locus:NC_009364.1_341986-347420.	5435	5435	0.597	0.108	0.000	siLocus	1	False	NA
Oluc	locus:NC_009364.1_347421-358154.	NC_009364.1	locus:NC_009364.1_347421-358154.	10734	10734	0.558	0.054	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009364.1_358155-359883.	NC_009364.1	locus:NC_009364.1_358155-359883.	1729	1729	0.604	-0.088	0.000	siLocus	1	False	NA
Oluc	locus:NC_009364.1_359884-360574.	NC_009364.1	locus:NC_009364.1_359884-360574.	691	691	0.705	0.002	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009364.1_360575-405986.	NC_009364.1	locus:NC_009364.1_360575-405986.	45412	45412	0.633	-0.016	0.000	miLocus	28	False	NA
Oluc	locus:NC_009364.1_405987-406705.	NC_009364.1	locus:NC_009364.1_405987-406705.	719	719	0.708	-0.206	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009364.1_406706-481132.	NC_009364.1	locus:NC_009364.1_406706-481132.	74427	74427	0.628	0.003	0.000	miLocus	45	False	NA
Oluc	locus:NC_009364.1_481133-482017.	NC_009364.1	locus:NC_009364.1_481133-482017.	885	885	0.725	0.159	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009364.1_482018-613585.	NC_009364.1	locus:NC_009364.1_482018-613585.	131568	131568	0.622	0.006	0.000	miLocus	78	False	NA
Oluc	locus:NC_009365.1_1-43132.	NC_009365.1	locus:NC_009365.1_1-43132.	43132	43132	0.588	-0.002	0.000	miLocus	19	False	NA
Oluc	locus:NC_009365.1_43133-49320.	NC_009365.1	locus:NC_009365.1_43133-49320.	6188	6188	0.591	0.080	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009365.1_49321-90050.	NC_009365.1	locus:NC_009365.1_49321-90050.	40730	40730	0.613	0.005	0.000	miLocus	18	False	NA
Oluc	locus:NC_009365.1_90051-92346.	NC_009365.1	locus:NC_009365.1_90051-92346.	2296	2296	0.701	0.022	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009365.1_92347-176676.	NC_009365.1	locus:NC_009365.1_92347-176676.	84330	84330	0.637	-0.006	0.000	miLocus	45	False	NA
Oluc	locus:NC_009365.1_176677-177188.	NC_009365.1	locus:NC_009365.1_176677-177188.	512	512	0.588	-0.096	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009365.1_177189-230924.	NC_009365.1	locus:NC_009365.1_177189-230924.	53736	53736	0.628	-0.001	0.000	miLocus	33	False	NA
Oluc	locus:NC_009365.1_230925-233629.	NC_009365.1	locus:NC_009365.1_230925-233629.	2705	2705	0.567	0.089	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009365.1_233630-296822.	NC_009365.1	locus:NC_009365.1_233630-296822.	63193	63193	0.616	0.010	0.000	miLocus	35	False	NA
Oluc	locus:NC_009365.1_296823-297851.	NC_009365.1	locus:NC_009365.1_296823-297851.	1029	1029	0.662	0.072	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009365.1_297852-343404.	NC_009365.1	locus:NC_009365.1_297852-343404.	45553	45553	0.616	0.002	0.000	miLocus	25	False	NA
Oluc	locus:NC_009365.1_343405-344399.	NC_009365.1	locus:NC_009365.1_343405-344399.	995	995	0.550	0.137	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009365.1_344400-345861.	NC_009365.1	locus:NC_009365.1_344400-345861.	1462	1462	0.590	0.019	0.000	siLocus	1	False	NA
Oluc	locus:NC_009365.1_345862-346697.	NC_009365.1	locus:NC_009365.1_345862-346697.	836	836	0.572	0.088	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009365.1_346698-369228.	NC_009365.1	locus:NC_009365.1_346698-369228.	22531	22531	0.618	-0.037	0.000	miLocus	12	False	NA
Oluc	locus:NC_009365.1_369229-370056.	NC_009365.1	locus:NC_009365.1_369229-370056.	828	828	0.729	0.060	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009365.1_370057-371834.	NC_009365.1	locus:NC_009365.1_370057-371834.	1778	1778	0.639	0.080	0.000	siLocus	1	False	NA
Oluc	locus:NC_009365.1_371835-373003.	NC_009365.1	locus:NC_009365.1_371835-373003.	1169	1169	0.568	0.187	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009365.1_373004-491351.	NC_009365.1	locus:NC_009365.1_373004-491351.	118348	118348	0.601	0.007	0.000	miLocus	74	False	NA
Oluc	locus:NC_009365.1_491352-491902.	NC_009365.1	locus:NC_009365.1_491352-491902.	551	551	0.724	-0.158	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009365.1_491903-560553.	NC_009365.1	locus:NC_009365.1_491903-560553.	68651	68651	0.627	-0.009	0.000	miLocus	50	False	NA
Oluc	locus:NC_009365.1_560554-562302.	NC_009365.1	locus:NC_009365.1_560554-562302.	1749	1749	0.561	-0.059	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009365.1_562303-582139.	NC_009365.1	locus:NC_009365.1_562303-582139.	19837	19837	0.626	-0.003	0.000	miLocus	10	False	NA
Oluc	locus:NC_009365.1_582140-582656.	NC_009365.1	locus:NC_009365.1_582140-582656.	517	517	0.735	0.184	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009365.1_582657-593542.	NC_009365.1	locus:NC_009365.1_582657-593542.	10886	10886	0.588	0.029	0.000	miLocus	4	False	NA
Oluc	locus:NC_009366.1_1-29819.	NC_009366.1	locus:NC_009366.1_1-29819.	29819	29819	0.604	-0.012	0.000	miLocus	20	False	NA
Oluc	locus:NC_009366.1_29820-31867.	NC_009366.1	locus:NC_009366.1_29820-31867.	2048	2048	0.575	0.115	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009366.1_31868-101954.	NC_009366.1	locus:NC_009366.1_31868-101954.	70087	70087	0.630	-0.006	0.000	miLocus	45	False	NA
Oluc	locus:NC_009366.1_101955-102710.	NC_009366.1	locus:NC_009366.1_101955-102710.	756	756	0.586	0.065	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009366.1_102711-111853.	NC_009366.1	locus:NC_009366.1_102711-111853.	9143	9143	0.636	0.018	0.000	miLocus	7	False	NA
Oluc	locus:NC_009366.1_111854-112468.	NC_009366.1	locus:NC_009366.1_111854-112468.	615	615	0.618	0.132	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009366.1_112469-123621.	NC_009366.1	locus:NC_009366.1_112469-123621.	11153	11153	0.608	-0.051	0.000	miLocus	8	False	NA
Oluc	locus:NC_009366.1_123622-125238.	NC_009366.1	locus:NC_009366.1_123622-125238.	1617	1617	0.516	-0.178	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009366.1_125239-165654.	NC_009366.1	locus:NC_009366.1_125239-165654.	40416	40416	0.603	0.009	0.000	miLocus	24	False	NA
Oluc	locus:NC_009366.1_165655-168581.	NC_009366.1	locus:NC_009366.1_165655-168581.	2927	2927	0.558	-0.135	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009366.1_168582-292600.	NC_009366.1	locus:NC_009366.1_168582-292600.	124019	124019	0.594	0.000	0.000	miLocus	84	False	NA
Oluc	locus:NC_009366.1_292601-293110.	NC_009366.1	locus:NC_009366.1_292601-293110.	510	510	0.639	0.061	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009366.1_293111-301413.	NC_009366.1	locus:NC_009366.1_293111-301413.	8303	8303	0.637	0.017	0.000	miLocus	6	False	NA
Oluc	locus:NC_009366.1_301414-311187.	NC_009366.1	locus:NC_009366.1_301414-311187.	9774	9774	0.502	0.067	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009366.1_311188-313639.	NC_009366.1	locus:NC_009366.1_311188-313639.	2452	2452	0.533	-0.006	0.000	siLocus	1	False	NA
Oluc	locus:NC_009366.1_313640-321034.	NC_009366.1	locus:NC_009366.1_313640-321034.	7395	7395	0.500	0.078	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009366.1_321035-357486.	NC_009366.1	locus:NC_009366.1_321035-357486.	36452	35968	0.611	0.014	0.000	miLocus	22	False	NA
Oluc	locus:NC_009366.1_356518-358696.	NC_009366.1	locus:NC_009366.1_356518-358696.	2179	1230	0.672	0.014	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009366.1_357769-361492.	NC_009366.1	locus:NC_009366.1_357769-361492.	3724	3260	0.664	-0.012	0.000	miLocus	3	False	NA
Oluc	locus:NC_009366.1_361493-362810.	NC_009366.1	locus:NC_009366.1_361493-362810.	1318	1318	0.628	0.184	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009366.1_362811-408495.	NC_009366.1	locus:NC_009366.1_362811-408495.	45685	45685	0.612	-0.013	0.000	miLocus	28	False	NA
Oluc	locus:NC_009366.1_408496-410628.	NC_009366.1	locus:NC_009366.1_408496-410628.	2133	2133	0.667	0.065	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009366.1_410629-459404.	NC_009366.1	locus:NC_009366.1_410629-459404.	48776	48776	0.634	-0.001	0.000	miLocus	32	False	NA
Oluc	locus:NC_009366.1_459405-462895.	NC_009366.1	locus:NC_009366.1_459405-462895.	3491	3491	0.554	-0.092	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009366.1_462896-521063.	NC_009366.1	locus:NC_009366.1_462896-521063.	58168	58168	0.604	-0.001	0.000	miLocus	31	False	NA
Oluc	locus:NC_009366.1_521064-521807.	NC_009366.1	locus:NC_009366.1_521064-521807.	744	744	0.539	-0.162	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009366.1_521808-538963.	NC_009366.1	locus:NC_009366.1_521808-538963.	17156	17156	0.562	-0.014	0.000	miLocus	7	False	NA
Oluc	locus:NC_009367.1_1-22346.	NC_009367.1	locus:NC_009367.1_1-22346.	22346	22346	0.612	0.004	0.000	miLocus	11	False	NA
Oluc	locus:NC_009367.1_22347-23511.	NC_009367.1	locus:NC_009367.1_22347-23511.	1165	1165	0.609	0.117	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_23512-33876.	NC_009367.1	locus:NC_009367.1_23512-33876.	10365	10365	0.648	-0.016	0.000	miLocus	7	False	NA
Oluc	locus:NC_009367.1_33877-35020.	NC_009367.1	locus:NC_009367.1_33877-35020.	1144	1144	0.635	0.221	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_35021-58837.	NC_009367.1	locus:NC_009367.1_35021-58837.	23817	23817	0.611	-0.003	0.000	miLocus	13	False	NA
Oluc	locus:NC_009367.1_58838-60629.	NC_009367.1	locus:NC_009367.1_58838-60629.	1792	1792	0.714	0.091	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_60630-80025.	NC_009367.1	locus:NC_009367.1_60630-80025.	19396	19396	0.606	0.004	0.000	miLocus	10	False	NA
Oluc	locus:NC_009367.1_80026-80560.	NC_009367.1	locus:NC_009367.1_80026-80560.	535	535	0.684	-0.284	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_80561-137258.	NC_009367.1	locus:NC_009367.1_80561-137258.	56698	56698	0.617	0.006	0.000	miLocus	36	False	NA
Oluc	locus:NC_009367.1_137259-138322.	NC_009367.1	locus:NC_009367.1_137259-138322.	1064	1064	0.688	0.175	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_138323-140936.	NC_009367.1	locus:NC_009367.1_138323-140936.	2614	2614	0.547	0.099	0.000	siLocus	1	False	NA
Oluc	locus:NC_009367.1_140937-143051.	NC_009367.1	locus:NC_009367.1_140937-143051.	2115	2115	0.543	-0.079	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009367.1_143052-185772.	NC_009367.1	locus:NC_009367.1_143052-185772.	42721	42721	0.625	0.011	0.000	miLocus	27	False	NA
Oluc	locus:NC_009367.1_185773-186557.	NC_009367.1	locus:NC_009367.1_185773-186557.	785	785	0.673	-0.220	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_186558-229029.	NC_009367.1	locus:NC_009367.1_186558-229029.	42472	42472	0.615	0.018	0.000	miLocus	25	False	NA
Oluc	locus:NC_009367.1_229030-229807.	NC_009367.1	locus:NC_009367.1_229030-229807.	778	778	0.722	-0.299	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_229808-301433.	NC_009367.1	locus:NC_009367.1_229808-301433.	71626	71626	0.596	0.015	0.000	miLocus	44	False	NA
Oluc	locus:NC_009367.1_301434-302155.	NC_009367.1	locus:NC_009367.1_301434-302155.	722	722	0.655	-0.104	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009367.1_302156-374751.	NC_009367.1	locus:NC_009367.1_302156-374751.	72596	72596	0.612	-0.027	0.000	miLocus	43	False	NA
Oluc	locus:NC_009367.1_374752-375910.	NC_009367.1	locus:NC_009367.1_374752-375910.	1159	1159	0.691	-0.116	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_375911-386071.	NC_009367.1	locus:NC_009367.1_375911-386071.	10161	10161	0.653	-0.017	0.000	miLocus	7	False	NA
Oluc	locus:NC_009367.1_386072-386632.	NC_009367.1	locus:NC_009367.1_386072-386632.	561	561	0.667	0.193	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009367.1_386633-528469.	NC_009367.1	locus:NC_009367.1_386633-528469.	141837	141837	0.604	-0.017	0.000	miLocus	74	False	NA
Oluc	locus:NC_009368.1_1-85426.	NC_009368.1	locus:NC_009368.1_1-85426.	85426	85426	0.611	-0.005	0.000	miLocus	46	False	NA
Oluc	locus:NC_009368.1_85427-85983.	NC_009368.1	locus:NC_009368.1_85427-85983.	557	557	0.759	-0.102	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_85984-172018.	NC_009368.1	locus:NC_009368.1_85984-172018.	86035	86035	0.627	-0.002	0.000	miLocus	48	False	NA
Oluc	locus:NC_009368.1_172019-172777.	NC_009368.1	locus:NC_009368.1_172019-172777.	759	759	0.711	-0.044	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009368.1_172778-185768.	NC_009368.1	locus:NC_009368.1_172778-185768.	12991	12991	0.666	-0.010	0.000	miLocus	9	False	NA
Oluc	locus:NC_009368.1_185769-187118.	NC_009368.1	locus:NC_009368.1_185769-187118.	1350	1350	0.591	0.206	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009368.1_187119-195290.	NC_009368.1	locus:NC_009368.1_187119-195290.	8172	8172	0.604	-0.015	0.000	miLocus	3	False	NA
Oluc	locus:NC_009368.1_195291-195998.	NC_009368.1	locus:NC_009368.1_195291-195998.	708	708	0.726	0.206	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009368.1_195999-285749.	NC_009368.1	locus:NC_009368.1_195999-285749.	89751	89751	0.595	0.016	0.000	miLocus	42	False	NA
Oluc	locus:NC_009368.1_285750-286496.	NC_009368.1	locus:NC_009368.1_285750-286496.	747	747	0.479	0.028	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009368.1_286497-300921.	NC_009368.1	locus:NC_009368.1_286497-300921.	14425	14425	0.544	0.019	0.000	miLocus	4	False	NA
Oluc	locus:NC_009368.1_300922-302457.	NC_009368.1	locus:NC_009368.1_300922-302457.	1536	1536	0.632	-0.137	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_302458-314833.	NC_009368.1	locus:NC_009368.1_302458-314833.	12376	12376	0.644	0.015	0.000	miLocus	8	False	NA
Oluc	locus:NC_009368.1_314834-315699.	NC_009368.1	locus:NC_009368.1_314834-315699.	866	866	0.731	-0.033	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009368.1_315700-325806.	NC_009368.1	locus:NC_009368.1_315700-325806.	10107	10107	0.669	0.009	0.000	miLocus	7	False	NA
Oluc	locus:NC_009368.1_325807-326528.	NC_009368.1	locus:NC_009368.1_325807-326528.	722	722	0.557	-0.174	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009368.1_326529-349682.	NC_009368.1	locus:NC_009368.1_326529-349682.	23154	23154	0.625	0.007	0.000	miLocus	13	False	NA
Oluc	locus:NC_009368.1_349683-351877.	NC_009368.1	locus:NC_009368.1_349683-351877.	2195	2195	0.610	-0.082	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009368.1_351878-358043.	NC_009368.1	locus:NC_009368.1_351878-358043.	6166	6166	0.590	0.014	0.000	miLocus	3	False	NA
Oluc	locus:NC_009368.1_358044-359628.	NC_009368.1	locus:NC_009368.1_358044-359628.	1585	1585	0.581	-0.138	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_359629-371351.	NC_009368.1	locus:NC_009368.1_359629-371351.	11723	11723	0.634	0.017	0.000	miLocus	8	False	NA
Oluc	locus:NC_009368.1_371352-373386.	NC_009368.1	locus:NC_009368.1_371352-373386.	2035	2035	0.621	-0.041	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_373387-381108.	NC_009368.1	locus:NC_009368.1_373387-381108.	7722	7722	0.572	0.044	0.000	miLocus	4	False	NA
Oluc	locus:NC_009368.1_381109-382051.	NC_009368.1	locus:NC_009368.1_381109-382051.	943	943	0.659	-0.098	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009368.1_382052-428300.	NC_009368.1	locus:NC_009368.1_382052-428300.	46249	46249	0.580	0.032	0.000	miLocus	22	False	NA
Oluc	locus:NC_009368.1_428301-429190.	NC_009368.1	locus:NC_009368.1_428301-429190.	890	890	0.478	0.026	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009368.1_429191-431413.	NC_009368.1	locus:NC_009368.1_429191-431413.	2223	2223	0.538	-0.088	0.000	siLocus	1	False	NA
Oluc	locus:NC_009368.1_431414-441653.	NC_009368.1	locus:NC_009368.1_431414-441653.	10240	10240	0.526	0.063	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009368.1_441654-454136.	NC_009368.1	locus:NC_009368.1_441654-454136.	12483	12483	0.534	0.000	0.000	miLocus	10	False	NA
Oluc	locus:NC_009368.1_454137-455237.	NC_009368.1	locus:NC_009368.1_454137-455237.	1101	1101	0.529	0.134	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009368.1_455238-457863.	NC_009368.1	locus:NC_009368.1_455238-457863.	2626	2626	0.518	0.091	0.000	siLocus	1	False	NA
Oluc	locus:NC_009368.1_457864-460231.	NC_009368.1	locus:NC_009368.1_457864-460231.	2368	2368	0.531	0.113	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009368.1_460232-471343.	NC_009368.1	locus:NC_009368.1_460232-471343.	11112	11112	0.505	-0.054	0.000	miLocus	5	False	NA
Oluc	locus:NC_009368.1_471344-484085.	NC_009368.1	locus:NC_009368.1_471344-484085.	12742	12742	0.518	-0.067	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_484086-504283.	NC_009368.1	locus:NC_009368.1_484086-504283.	20198	20198	0.539	-0.002	0.000	miLocus	11	False	NA
Oluc	locus:NC_009368.1_504284-506311.	NC_009368.1	locus:NC_009368.1_504284-506311.	2028	2028	0.690	0.139	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_506312-535641.	NC_009368.1	locus:NC_009368.1_506312-535641.	29330	29330	0.597	-0.004	0.000	miLocus	20	False	NA
Oluc	locus:NC_009368.1_535642-537008.	NC_009368.1	locus:NC_009368.1_535642-537008.	1367	1367	0.685	-0.145	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_537009-561717.	NC_009368.1	locus:NC_009368.1_537009-561717.	24709	24709	0.584	0.017	0.000	miLocus	19	False	NA
Oluc	locus:NC_009368.1_561718-562281.	NC_009368.1	locus:NC_009368.1_561718-562281.	564	564	0.688	0.149	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009368.1_562282-647571.	NC_009368.1	locus:NC_009368.1_562282-647571.	85290	85290	0.622	-0.006	0.000	miLocus	45	False	NA
Oluc	locus:NC_009368.1_647572-648300.	NC_009368.1	locus:NC_009368.1_647572-648300.	729	729	0.684	0.162	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009368.1_648301-708927.	NC_009368.1	locus:NC_009368.1_648301-708927.	60627	60627	0.610	0.001	0.000	miLocus	38	False	NA
Oluc	locus:NC_009369.1_1-917.	NC_009369.1	locus:NC_009369.1_1-917.	917	917	0.518	-0.221	0.000	fiLocus	0	False	NA
Oluc	locus:NC_009369.1_918-67064.	NC_009369.1	locus:NC_009369.1_918-67064.	66147	66147	0.618	-0.008	0.000	miLocus	42	False	NA
Oluc	locus:NC_009369.1_67065-68437.	NC_009369.1	locus:NC_009369.1_67065-68437.	1373	1373	0.602	-0.048	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009369.1_68438-97146.	NC_009369.1	locus:NC_009369.1_68438-97146.	28709	28709	0.642	-0.023	0.000	miLocus	19	False	NA
Oluc	locus:NC_009369.1_97147-97948.	NC_009369.1	locus:NC_009369.1_97147-97948.	802	802	0.714	0.120	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009369.1_97949-174122.	NC_009369.1	locus:NC_009369.1_97949-174122.	76174	76174	0.624	-0.028	0.000	miLocus	44	False	NA
Oluc	locus:NC_009369.1_174123-176257.	NC_009369.1	locus:NC_009369.1_174123-176257.	2135	2135	0.649	0.013	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009369.1_176258-196223.	NC_009369.1	locus:NC_009369.1_176258-196223.	19966	19966	0.605	-0.001	0.000	miLocus	15	False	NA
Oluc	locus:NC_009369.1_196224-197926.	NC_009369.1	locus:NC_009369.1_196224-197926.	1703	1703	0.644	-0.126	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009369.1_197927-323939.	NC_009369.1	locus:NC_009369.1_197927-323939.	126013	126013	0.597	-0.000	0.000	miLocus	66	False	NA
Oluc	locus:NC_009369.1_323940-324681.	NC_009369.1	locus:NC_009369.1_323940-324681.	742	742	0.617	0.279	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009369.1_324682-326467.	NC_009369.1	locus:NC_009369.1_324682-326467.	1786	1786	0.605	0.090	0.000	siLocus	1	False	NA
Oluc	locus:NC_009369.1_326468-346402.	NC_009369.1	locus:NC_009369.1_326468-346402.	19935	19935	0.546	-0.001	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009369.1_346403-353007.	NC_009369.1	locus:NC_009369.1_346403-353007.	6605	6605	0.611	0.008	0.000	miLocus	2	False	NA
Oluc	locus:NC_009369.1_353008-354036.	NC_009369.1	locus:NC_009369.1_353008-354036.	1029	1029	0.779	0.075	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009369.1_354037-412881.	NC_009369.1	locus:NC_009369.1_354037-412881.	58845	58845	0.638	0.030	0.000	miLocus	45	False	NA
Oluc	locus:NC_009369.1_412882-414419.	NC_009369.1	locus:NC_009369.1_412882-414419.	1538	1538	0.612	0.158	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009369.1_414420-434169.	NC_009369.1	locus:NC_009369.1_414420-434169.	19750	19750	0.603	0.014	0.000	miLocus	9	False	NA
Oluc	locus:NC_009369.1_434170-435508.	NC_009369.1	locus:NC_009369.1_434170-435508.	1339	1339	0.709	-0.060	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009369.1_435509-468366.	NC_009369.1	locus:NC_009369.1_435509-468366.	32858	32858	0.628	0.014	0.000	miLocus	22	False	NA
Oluc	locus:NC_009370.1_1-1031.	NC_009370.1	locus:NC_009370.1_1-1031.	1031	1031	0.577	-0.187	0.000	fiLocus	0	False	NA
Oluc	locus:NC_009370.1_1032-103211.	NC_009370.1	locus:NC_009370.1_1032-103211.	102180	102180	0.627	-0.003	0.000	miLocus	71	False	NA
Oluc	locus:NC_009370.1_103212-103764.	NC_009370.1	locus:NC_009370.1_103212-103764.	553	553	0.714	0.018	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009370.1_103765-132752.	NC_009370.1	locus:NC_009370.1_103765-132752.	28988	28988	0.603	0.007	0.000	miLocus	15	False	NA
Oluc	locus:NC_009370.1_132753-133523.	NC_009370.1	locus:NC_009370.1_132753-133523.	771	771	0.667	0.167	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009370.1_133524-203406.	NC_009370.1	locus:NC_009370.1_133524-203406.	69883	69883	0.602	-0.004	0.000	miLocus	48	False	NA
Oluc	locus:NC_009370.1_203407-205352.	NC_009370.1	locus:NC_009370.1_203407-205352.	1946	1946	0.566	0.103	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009370.1_205353-233740.	NC_009370.1	locus:NC_009370.1_205353-233740.	28388	28388	0.645	-0.006	0.000	miLocus	20	False	NA
Oluc	locus:NC_009370.1_233741-234832.	NC_009370.1	locus:NC_009370.1_233741-234832.	1092	1092	0.615	-0.271	0.000	iiLocus	0	False	RF
Oluc	locus:NC_009370.1_234833-279195.	NC_009370.1	locus:NC_009370.1_234833-279195.	44363	44363	0.636	0.016	0.000	miLocus	29	False	NA
Oluc	locus:NC_009370.1_279196-279700.	NC_009370.1	locus:NC_009370.1_279196-279700.	505	505	0.594	-0.200	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009370.1_279701-327680.	NC_009370.1	locus:NC_009370.1_279701-327680.	47980	47740	0.612	-0.011	0.000	miLocus	21	False	NA
Oluc	locus:NC_009370.1_327201-330203.	NC_009370.1	locus:NC_009370.1_327201-330203.	3003	2595	0.691	-0.024	0.000	ciLocus	2	False	NA
Oluc	locus:NC_009370.1_329867-333500.	NC_009370.1	locus:NC_009370.1_329867-333500.	3634	3465	0.681	0.028	0.000	siLocus	1	False	NA
Oluc	locus:NC_009370.1_333501-334023.	NC_009370.1	locus:NC_009370.1_333501-334023.	523	523	0.755	0.023	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009370.1_334024-337270.	NC_009370.1	locus:NC_009370.1_334024-337270.	3247	3247	0.633	0.018	0.000	miLocus	2	False	NA
Oluc	locus:NC_009370.1_337271-338752.	NC_009370.1	locus:NC_009370.1_337271-338752.	1482	1482	0.583	0.014	0.000	iiLocus	0	False	RR
Oluc	locus:NC_009370.1_338753-383058.	NC_009370.1	locus:NC_009370.1_338753-383058.	44306	44306	0.626	-0.011	0.000	miLocus	26	False	NA
Oluc	locus:NC_009370.1_383059-383560.	NC_009370.1	locus:NC_009370.1_383059-383560.	502	502	0.641	0.298	0.000	iiLocus	0	False	FF
Oluc	locus:NC_009370.1_383561-385337.	NC_009370.1	locus:NC_009370.1_383561-385337.	1777	1777	0.585	0.063	0.000	siLocus	1	False	NA
Oluc	locus:NC_009370.1_385338-388579.	NC_009370.1	locus:NC_009370.1_385338-388579.	3242	3242	0.563	0.066	0.000	iiLocus	0	False	FR
Oluc	locus:NC_009370.1_388580-428333.	NC_009370.1	locus:NC_009370.1_388580-428333.	39754	39754	0.606	-0.008	0.000	miLocus	26	False	NA
