Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Aech	AechILC-09215	NW_011627055.1	NW_011627055.1_90183-93933	3751	0	0.245	-0.062	0.000	siLocus	1	False	NA
Aech	AechILC-09216	NW_011627055.1	NW_011627055.1_93797-107208	13412	13343	0.294	-0.092	0.000	siLocus	1	False	NA
Aech	AechILC-09217	NW_011627055.1	NW_011627055.1_107209-107837	629	629	0.227	-0.217	0.000	iiLocus	0	False	RR
Aech	AechILC-09218	NW_011627055.1	NW_011627055.1_107838-114938	7101	7101	0.333	-0.024	0.006	siLocus	1	False	NA
Aech	AechILC-09219	NW_011627055.1	NW_011627055.1_114939-126000	11062	11062	0.294	0.032	0.092	siLocus	1	False	NA
Aech	AechILC-09220	NW_011627055.1	NW_011627055.1_126001-126519	519	519	0.258	-0.119	0.000	iiLocus	0	False	FR
Aech	AechILC-09221	NW_011627055.1	NW_011627055.1_126520-130047	3528	3097	0.315	-0.088	0.000	siLocus	1	False	NA
Aech	AechILC-09222	NW_011627055.1	NW_011627055.1_129185-142752	13568	13136	0.279	0.020	0.037	siLocus	1	False	NA
Aech	AechILC-09223	NW_011627055.1	NW_011627055.1_142753-167339	24587	24587	0.307	0.008	0.000	iiLocus	0	False	FR
Aech	AechILC-09224	NW_011627055.1	NW_011627055.1_167340-179704	12365	12365	0.355	-0.004	0.000	niLocus	1	False	NA
Aech	AechILC-09225	NW_011627055.1	NW_011627055.1_179705-185164	5460	5460	0.369	-0.019	0.000	iiLocus	0	False	RR
Aech	AechILC-09226	NW_011627055.1	NW_011627055.1_185165-894338	709174	708908	0.336	-0.011	0.011	ciLocus	1	False	NA
Aech	AechILC-09227	NW_011627055.1	NW_011627055.1_428920-441952	13033	0	0.342	-0.023	0.000	siLocus	1	False	NA
Aech	AechILC-09228	NW_011627055.1	NW_011627055.1_608847-616221	7375	0	0.292	-0.065	0.000	niLocus	1	False	NA
Aech	AechILC-09229	NW_011627055.1	NW_011627055.1_748156-882010	133855	0	0.315	-0.039	0.027	niLocus	1	False	NA
Aech	AechILC-09230	NW_011627055.1	NW_011627055.1_818552-824744	6193	0	0.335	-0.043	0.000	siLocus	1	False	NA
Aech	AechILC-09231	NW_011627055.1	NW_011627055.1_893806-900704	6899	6632	0.281	-0.083	0.000	siLocus	1	False	NA
Aech	AechILC-09232	NW_011627055.1	NW_011627055.1_900705-903021	2317	2317	0.298	-0.025	0.000	fiLocus	0	False	NA
Aech	AechILC-09233	NW_011627056.1	NW_011627056.1_1-68137	68137	68137	0.352	-0.006	0.154	fiLocus	0	True	NA
Aech	AechILC-09234	NW_011627057.1	NW_011627057.1_1-15234	15234	15234	0.323	-0.032	0.002	fiLocus	0	False	NA
Aech	AechILC-09235	NW_011627057.1	NW_011627057.1_15235-78345	63111	63111	0.368	-0.016	0.046	siLocus	1	False	NA
Aech	AechILC-09236	NW_011627057.1	NW_011627057.1_78346-82618	4273	4273	0.356	0.016	0.000	iiLocus	0	False	FF
Aech	AechILC-09237	NW_011627057.1	NW_011627057.1_82619-84158	1540	1540	0.531	0.122	0.014	siLocus	1	False	NA
Aech	AechILC-09238	NW_011627057.1	NW_011627057.1_84159-131015	46857	46857	0.385	0.013	0.010	iiLocus	0	False	FF
Aech	AechILC-09239	NW_011627057.1	NW_011627057.1_131016-178840	47825	47825	0.313	0.008	0.003	ciLocus	1	False	NA
Aech	AechILC-09240	NW_011627057.1	NW_011627057.1_141524-163630	22107	0	0.313	-0.015	0.007	siLocus	1	False	NA
Aech	AechILC-09241	NW_011627057.1	NW_011627057.1_178841-206811	27971	27971	0.287	-0.033	0.021	iiLocus	0	False	FR
Aech	AechILC-09242	NW_011627057.1	NW_011627057.1_206812-319787	112976	112976	0.337	0.004	0.006	siLocus	1	False	NA
Aech	AechILC-09243	NW_011627057.1	NW_011627057.1_319788-337739	17952	17952	0.342	-0.002	0.018	iiLocus	0	False	RF
Aech	AechILC-09244	NW_011627057.1	NW_011627057.1_337740-341599	3860	3860	0.298	0.033	0.000	niLocus	1	False	NA
Aech	AechILC-09245	NW_011627057.1	NW_011627057.1_341600-345816	4217	4217	0.309	-0.015	0.000	fiLocus	0	False	NA
Aech	AechILC-09246	NW_011627058.1	NW_011627058.1_1-2859	2859	2859	0.276	-0.047	0.000	fiLocus	0	False	NA
Aech	AechILC-09247	NW_011627058.1	NW_011627058.1_2860-17435	14576	14296	0.311	-0.051	0.000	siLocus	1	False	NA
Aech	AechILC-09248	NW_011627058.1	NW_011627058.1_16875-104728	87854	87573	0.319	-0.010	0.000	siLocus	1	False	NA
Aech	AechILC-09249	NW_011627058.1	NW_011627058.1_104729-237752	133024	133024	0.311	-0.022	0.001	iiLocus	0	False	RF
Aech	AechILC-09250	NW_011627058.1	NW_011627058.1_237753-247133	9381	9381	0.315	0.006	0.000	siLocus	1	False	NA
Aech	AechILC-09251	NW_011627058.1	NW_011627058.1_247134-252610	5477	5477	0.302	-0.034	0.000	iiLocus	0	False	FR
Aech	AechILC-09252	NW_011627058.1	NW_011627058.1_252611-288267	35657	35657	0.311	-0.026	0.002	siLocus	1	False	NA
Aech	AechILC-09253	NW_011627058.1	NW_011627058.1_288268-290219	1952	1952	0.254	-0.055	0.000	iiLocus	0	False	RR
Aech	AechILC-09254	NW_011627058.1	NW_011627058.1_290220-293239	3020	3020	0.275	-0.066	0.000	siLocus	1	False	NA
Aech	AechILC-09255	NW_011627058.1	NW_011627058.1_293240-346028	52789	52789	0.299	0.014	0.186	iiLocus	0	False	RR
Aech	AechILC-09256	NW_011627058.1	NW_011627058.1_346029-347853	1825	1825	0.272	-0.046	0.000	siLocus	1	False	NA
Aech	AechILC-09257	NW_011627059.1	NW_011627059.1_1-2623	2623	2623	0.466	-0.153	0.909	fiLocus	0	False	NA
Aech	AechILC-09258	NW_011627059.1	NW_011627059.1_2624-11652	9029	9029	0.357	-0.004	0.004	siLocus	1	False	NA
Aech	AechILC-09259	NW_011627059.1	NW_011627059.1_11653-120749	109097	109097	0.366	-0.013	0.068	iiLocus	0	False	FF
Aech	AechILC-09260	NW_011627059.1	NW_011627059.1_120750-122181	1432	1432	0.450	0.105	0.081	siLocus	1	False	NA
Aech	AechILC-09261	NW_011627059.1	NW_011627059.1_122182-210688	88507	88507	0.373	0.004	0.062	fiLocus	0	False	NA
Aech	AechILC-09262	NW_011627060.1	NW_011627060.1_1-23291	23291	23291	0.321	0.003	0.071	fiLocus	0	False	NA
Aech	AechILC-09263	NW_011627060.1	NW_011627060.1_23292-29772	6481	6481	0.318	-0.027	0.000	siLocus	1	False	NA
Aech	AechILC-09264	NW_011627060.1	NW_011627060.1_29773-31923	2151	2151	0.298	0.023	0.000	iiLocus	0	False	RF
Aech	AechILC-09265	NW_011627060.1	NW_011627060.1_31924-42850	10927	10927	0.356	0.062	0.000	niLocus	1	False	NA
Aech	AechILC-09266	NW_011627060.1	NW_011627060.1_42851-43483	633	633	0.385	0.090	0.000	iiLocus	0	False	FR
Aech	AechILC-09267	NW_011627060.1	NW_011627060.1_43484-45224	1741	1255	0.359	0.046	0.000	siLocus	1	False	NA
Aech	AechILC-09268	NW_011627060.1	NW_011627060.1_44253-77232	32980	45568	0.315	0.016	0.029	siLocus	1	False	NA
Aech	AechILC-09269	NW_011627060.1	NW_011627060.1_57130-90306	33177	0	0.319	-0.002	0.039	siLocus	1	False	NA
Aech	AechILC-09270	NW_011627060.1	NW_011627060.1_90307-93431	3125	3125	0.266	-0.018	0.000	iiLocus	0	False	FF
Aech	AechILC-09271	NW_011627060.1	NW_011627060.1_93432-100589	7158	7158	0.315	0.047	0.000	niLocus	1	False	NA
Aech	AechILC-09272	NW_011627060.1	NW_011627060.1_100590-159763	59174	59174	0.395	-0.011	0.140	iiLocus	0	False	FF
Aech	AechILC-09273	NW_011627060.1	NW_011627060.1_159764-161307	1544	1544	0.390	-0.326	0.000	siLocus	1	False	NA
Aech	AechILC-09274	NW_011627060.1	NW_011627060.1_161308-182324	21017	21017	0.312	-0.061	0.019	fiLocus	0	False	NA
Aech	AechILC-09275	NW_011627061.1	NW_011627061.1_1-51300	51300	51300	0.403	-0.035	0.188	fiLocus	0	False	NA
Aech	AechILC-09276	NW_011627061.1	NW_011627061.1_51301-53457	2157	2157	0.402	0.070	0.000	siLocus	1	False	NA
Aech	AechILC-09277	NW_011627061.1	NW_011627061.1_53458-63171	9714	9714	0.394	-0.055	0.000	fiLocus	0	False	NA
Aech	AechILC-09278	NW_011627062.1	NW_011627062.1_1-44142	44142	44142	0.310	0.003	0.020	fiLocus	0	True	NA
Aech	AechILC-09279	NW_011627063.1	NW_011627063.1_1-30167	30167	30167	0.342	0.004	0.126	fiLocus	0	False	NA
Aech	AechILC-09280	NW_011627063.1	NW_011627063.1_30168-33951	3784	3348	0.290	0.000	0.000	niLocus	1	False	NA
Aech	AechILC-09281	NW_011627063.1	NW_011627063.1_33080-119348	86269	85833	0.355	-0.012	0.018	siLocus	1	False	NA
Aech	AechILC-09282	NW_011627063.1	NW_011627063.1_34498-38679	4182	0	0.288	-0.012	0.000	niLocus	1	False	NA
Aech	AechILC-09283	NW_011627063.1	NW_011627063.1_119349-141298	21950	21950	0.330	-0.026	0.000	iiLocus	0	False	FR
Aech	AechILC-09284	NW_011627063.1	NW_011627063.1_141299-149339	8041	8041	0.306	-0.054	0.000	siLocus	1	False	NA
Aech	AechILC-09285	NW_011627063.1	NW_011627063.1_149340-201769	52430	52430	0.343	-0.004	0.002	iiLocus	0	False	RR
Aech	AechILC-09286	NW_011627063.1	NW_011627063.1_201770-224416	22647	22647	0.407	0.025	0.111	siLocus	1	False	NA
Aech	AechILC-09287	NW_011627063.1	NW_011627063.1_224417-256548	32132	32132	0.394	0.012	0.000	iiLocus	0	False	RR
Aech	AechILC-09288	NW_011627063.1	NW_011627063.1_256549-258122	1574	1574	0.436	-0.185	0.000	siLocus	1	False	NA
Aech	AechILC-09289	NW_011627063.1	NW_011627063.1_258123-280219	22097	22097	0.410	0.051	0.227	iiLocus	0	False	RF
Aech	AechILC-09290	NW_011627063.1	NW_011627063.1_280220-283068	2849	2849	0.390	0.095	0.000	siLocus	1	False	NA
Aech	AechILC-09291	NW_011627063.1	NW_011627063.1_283069-292275	9207	9207	0.374	0.001	0.318	iiLocus	0	False	FR
Aech	AechILC-09292	NW_011627063.1	NW_011627063.1_292276-295515	3240	3240	0.433	-0.054	0.072	siLocus	1	False	NA
Aech	AechILC-09293	NW_011627063.1	NW_011627063.1_295516-354452	58937	58937	0.345	0.012	0.029	iiLocus	0	False	RR
Aech	AechILC-09294	NW_011627063.1	NW_011627063.1_354453-585975	231523	231523	0.309	0.015	0.002	siLocus	1	False	NA
Aech	AechILC-09295	NW_011627063.1	NW_011627063.1_585976-601067	15092	15092	0.280	0.017	0.013	fiLocus	0	False	NA
Aech	AechILC-09296	NW_011627064.1	NW_011627064.1_1-17518	17518	17518	0.340	0.040	0.054	fiLocus	0	False	NA
Aech	AechILC-09297	NW_011627064.1	NW_011627064.1_17519-73545	56027	56027	0.333	0.013	0.002	siLocus	1	False	NA
Aech	AechILC-09298	NW_011627064.1	NW_011627064.1_73546-76072	2527	2527	0.333	-0.054	0.000	iiLocus	0	False	FF
Aech	AechILC-09299	NW_011627064.1	NW_011627064.1_76073-86377	10305	10305	0.312	-0.056	0.028	siLocus	1	False	NA
Aech	AechILC-09300	NW_011627064.1	NW_011627064.1_86378-90247	3870	3870	0.265	-0.055	0.000	iiLocus	0	False	FF
Aech	AechILC-09301	NW_011627064.1	NW_011627064.1_90248-92570	2323	2323	0.291	-0.019	0.000	niLocus	1	False	NA
Aech	AechILC-09302	NW_011627064.1	NW_011627064.1_92571-101888	9318	9318	0.332	-0.002	0.000	iiLocus	0	False	FR
Aech	AechILC-09303	NW_011627064.1	NW_011627064.1_101889-103925	2037	2037	0.377	0.121	0.000	niLocus	1	False	NA
Aech	AechILC-09304	NW_011627064.1	NW_011627064.1_103926-113219	9294	9294	0.245	0.054	0.000	iiLocus	0	False	RR
Aech	AechILC-09305	NW_011627064.1	NW_011627064.1_113220-193162	79943	79943	0.336	-0.025	0.011	siLocus	1	False	NA
Aech	AechILC-09306	NW_011627064.1	NW_011627064.1_168909-176592	7684	0	0.314	0.001	0.028	niLocus	1	False	NA
Aech	AechILC-09307	NW_011627064.1	NW_011627064.1_193163-202087	8925	8925	0.333	-0.032	0.082	fiLocus	0	False	NA
Aech	AechILC-09308	NW_011627065.1	NW_011627065.1_1-5688	5688	5688	0.248	0.063	0.159	fiLocus	0	False	NA
Aech	AechILC-09309	NW_011627065.1	NW_011627065.1_5689-9592	3904	3549	0.301	0.017	0.000	siLocus	1	False	NA
Aech	AechILC-09310	NW_011627065.1	NW_011627065.1_8882-29351	20470	20114	0.276	-0.028	0.000	siLocus	1	False	NA
Aech	AechILC-09311	NW_011627065.1	NW_011627065.1_29352-34276	4925	4925	0.255	0.029	0.000	iiLocus	0	False	RR
Aech	AechILC-09312	NW_011627065.1	NW_011627065.1_34277-45823	11547	11547	0.282	-0.002	0.010	siLocus	1	False	NA
Aech	AechILC-09313	NW_011627065.1	NW_011627065.1_45824-47123	1300	1300	0.233	-0.003	0.000	niLocus	1	False	NA
Aech	AechILC-09314	NW_011627065.1	NW_011627065.1_47124-48043	920	920	0.264	0.004	0.000	iiLocus	0	False	RF
Aech	AechILC-09315	NW_011627065.1	NW_011627065.1_48044-52019	3976	3976	0.350	0.055	0.000	siLocus	1	False	NA
Aech	AechILC-09316	NW_011627065.1	NW_011627065.1_52020-86937	34918	34918	0.313	0.004	0.003	siLocus	1	False	NA
Aech	AechILC-09317	NW_011627065.1	NW_011627065.1_86938-101154	14217	14217	0.286	-0.000	0.000	iiLocus	0	False	RF
Aech	AechILC-09318	NW_011627065.1	NW_011627065.1_101155-103227	2073	1720	0.307	0.044	0.000	siLocus	1	False	NA
Aech	AechILC-09319	NW_011627065.1	NW_011627065.1_102521-105627	3107	2753	0.310	0.137	0.000	siLocus	1	False	NA
Aech	AechILC-09320	NW_011627065.1	NW_011627065.1_105628-106340	713	713	0.188	-0.134	0.000	iiLocus	0	False	FR
Aech	AechILC-09321	NW_011627065.1	NW_011627065.1_106341-129586	23246	23246	0.319	-0.003	0.009	siLocus	1	False	NA
Aech	AechILC-09322	NW_011627065.1	NW_011627065.1_129587-131176	1590	1590	0.250	-0.050	0.000	iiLocus	0	False	RR
Aech	AechILC-09323	NW_011627065.1	NW_011627065.1_131177-143741	12565	12565	0.282	-0.009	0.011	siLocus	1	False	NA
Aech	AechILC-09324	NW_011627065.1	NW_011627065.1_142090-143171	1082	0	0.252	-0.040	0.000	niLocus	1	False	NA
Aech	AechILC-09325	NW_011627065.1	NW_011627065.1_143742-145213	1472	1472	0.228	0.045	0.000	iiLocus	0	False	RR
Aech	AechILC-09326	NW_011627065.1	NW_011627065.1_145214-146295	1082	1082	0.314	0.000	0.000	niLocus	1	False	NA
Aech	AechILC-09327	NW_011627065.1	NW_011627065.1_146296-154174	7879	7879	0.251	-0.009	0.000	iiLocus	0	False	RF
Aech	AechILC-09328	NW_011627065.1	NW_011627065.1_154175-170781	16607	16506	0.297	-0.011	0.013	siLocus	1	False	NA
Aech	AechILC-09329	NW_011627065.1	NW_011627065.1_170579-180538	9960	9493	0.303	0.012	0.008	siLocus	1	False	NA
Aech	AechILC-09330	NW_011627065.1	NW_011627065.1_176015-179891	3877	0	0.293	0.061	0.000	siLocus	1	False	NA
Aech	AechILC-09331	NW_011627065.1	NW_011627065.1_179808-186691	6884	6518	0.376	0.085	0.000	siLocus	1	False	NA
Aech	AechILC-09332	NW_011627065.1	NW_011627065.1_186692-188833	2142	2142	0.290	0.135	0.000	iiLocus	0	False	FF
Aech	AechILC-09333	NW_011627065.1	NW_011627065.1_188834-192207	3374	3045	0.339	-0.059	0.075	siLocus	1	False	NA
Aech	AechILC-09334	NW_011627065.1	NW_011627065.1_191550-197685	6136	5807	0.347	-0.012	0.000	siLocus	1	False	NA
Aech	AechILC-09335	NW_011627065.1	NW_011627065.1_197686-198228	543	543	0.326	-0.017	0.000	iiLocus	0	False	RF
Aech	AechILC-09336	NW_011627065.1	NW_011627065.1_198229-205247	7019	7019	0.305	0.054	0.000	siLocus	1	False	NA
Aech	AechILC-09337	NW_011627065.1	NW_011627065.1_205248-208726	3479	3479	0.221	-0.018	0.000	iiLocus	0	False	FR
Aech	AechILC-09338	NW_011627065.1	NW_011627065.1_208727-212688	3962	3962	0.294	-0.075	0.000	siLocus	1	False	NA
Aech	AechILC-09339	NW_011627065.1	NW_011627065.1_212689-222427	9739	9739	0.263	0.068	0.000	iiLocus	0	False	RR
Aech	AechILC-09340	NW_011627065.1	NW_011627065.1_222428-228570	6143	6143	0.297	-0.019	0.000	siLocus	1	False	NA
Aech	AechILC-09341	NW_011627065.1	NW_011627065.1_228571-230229	1659	1659	0.360	0.045	0.000	iiLocus	0	False	RF
Aech	AechILC-09342	NW_011627065.1	NW_011627065.1_230230-236215	5986	5986	0.310	0.029	0.000	ciLocus	1	False	NA
Aech	AechILC-09343	NW_011627065.1	NW_011627065.1_231105-234884	3780	0	0.307	-0.018	0.000	siLocus	1	False	NA
Aech	AechILC-09344	NW_011627065.1	NW_011627065.1_236216-509357	273142	273142	0.381	0.025	0.005	iiLocus	0	False	FR
Aech	AechILC-09345	NW_011627065.1	NW_011627065.1_509358-688215	178858	178858	0.386	0.013	0.001	siLocus	1	False	NA
Aech	AechILC-09346	NW_011627065.1	NW_011627065.1_551202-552957	1756	0	0.441	-0.017	0.000	siLocus	1	False	NA
Aech	AechILC-09347	NW_011627065.1	NW_011627065.1_688216-689140	925	925	0.302	-0.183	0.000	iiLocus	0	False	RF
Aech	AechILC-09348	NW_011627065.1	NW_011627065.1_689141-913286	224146	224146	0.348	-0.003	0.000	siLocus	1	False	NA
Aech	AechILC-09349	NW_011627065.1	NW_011627065.1_751489-754231	2743	0	0.374	0.008	0.000	niLocus	1	False	NA
Aech	AechILC-09350	NW_011627065.1	NW_011627065.1_913287-956457	43171	43171	0.331	-0.027	0.005	iiLocus	0	False	FF
Aech	AechILC-09351	NW_011627065.1	NW_011627065.1_956458-1036343	79886	79886	0.338	-0.024	0.000	siLocus	1	False	NA
Aech	AechILC-09352	NW_011627065.1	NW_011627065.1_1036344-1038131	1788	1788	0.253	-0.031	0.000	iiLocus	0	False	FF
Aech	AechILC-09353	NW_011627065.1	NW_011627065.1_1038132-1041089	2958	2958	0.253	-0.068	0.000	siLocus	1	False	NA
Aech	AechILC-09354	NW_011627065.1	NW_011627065.1_1041090-1050382	9293	9293	0.406	0.000	0.000	iiLocus	0	False	FF
Aech	AechILC-09355	NW_011627065.1	NW_011627065.1_1050383-1080378	29996	29996	0.346	-0.023	0.000	siLocus	1	False	NA
Aech	AechILC-09356	NW_011627065.1	NW_011627065.1_1080379-1088773	8395	8395	0.308	-0.097	0.000	iiLocus	0	False	FR
Aech	AechILC-09357	NW_011627065.1	NW_011627065.1_1088774-1096949	8176	8176	0.334	-0.049	0.000	siLocus	1	False	NA
Aech	AechILC-09358	NW_011627065.1	NW_011627065.1_1096950-1099125	2176	2176	0.308	-0.031	0.000	iiLocus	0	False	RR
Aech	AechILC-09359	NW_011627065.1	NW_011627065.1_1099126-1105965	6840	6840	0.314	-0.019	0.000	siLocus	1	False	NA
Aech	AechILC-09360	NW_011627065.1	NW_011627065.1_1105966-1108940	2975	2975	0.227	0.040	0.000	iiLocus	0	False	RR
Aech	AechILC-09361	NW_011627065.1	NW_011627065.1_1108941-1111848	2908	2908	0.350	-0.003	0.000	siLocus	1	False	NA
Aech	AechILC-09362	NW_011627065.1	NW_011627065.1_1111849-1112427	579	579	0.389	0.013	0.000	iiLocus	0	False	RR
Aech	AechILC-09363	NW_011627065.1	NW_011627065.1_1112428-1115124	2697	2266	0.346	-0.033	0.000	siLocus	1	False	NA
Aech	AechILC-09364	NW_011627065.1	NW_011627065.1_1114263-1117440	3178	2747	0.359	0.046	0.000	siLocus	1	False	NA
Aech	AechILC-09365	NW_011627065.1	NW_011627065.1_1117441-1118160	720	720	0.304	0.050	0.000	iiLocus	0	False	FF
Aech	AechILC-09366	NW_011627065.1	NW_011627065.1_1118161-1126333	8173	11656	0.354	0.093	0.000	siLocus	1	False	NA
Aech	AechILC-09367	NW_011627065.1	NW_011627065.1_1124479-1129816	5338	0	0.314	0.075	0.000	siLocus	1	False	NA
Aech	AechILC-09368	NW_011627065.1	NW_011627065.1_1129817-1130415	599	599	0.260	-0.026	0.000	iiLocus	0	False	FR
Aech	AechILC-09369	NW_011627065.1	NW_011627065.1_1130416-1134050	3635	3635	0.330	-0.045	0.000	siLocus	1	False	NA
Aech	AechILC-09370	NW_011627065.1	NW_011627065.1_1134051-1145430	11380	11380	0.315	0.025	0.000	iiLocus	0	False	RF
Aech	AechILC-09371	NW_011627065.1	NW_011627065.1_1145431-1154861	9431	9431	0.321	0.012	0.000	siLocus	1	False	NA
Aech	AechILC-09372	NW_011627065.1	NW_011627065.1_1154862-1161183	6322	6322	0.304	-0.019	0.000	iiLocus	0	False	FR
Aech	AechILC-09373	NW_011627065.1	NW_011627065.1_1161184-1265213	104030	104030	0.322	-0.004	0.003	siLocus	1	False	NA
Aech	AechILC-09374	NW_011627065.1	NW_011627065.1_1265214-1303572	38359	38359	0.278	-0.010	0.001	iiLocus	0	False	RF
Aech	AechILC-09375	NW_011627065.1	NW_011627065.1_1303573-1317662	14090	13776	0.363	0.003	0.000	siLocus	1	False	NA
Aech	AechILC-09376	NW_011627065.1	NW_011627065.1_1317035-1319336	2302	1638	0.291	0.027	0.000	siLocus	1	False	NA
Aech	AechILC-09377	NW_011627065.1	NW_011627065.1_1318636-1321364	2729	2338	0.263	-0.021	0.000	siLocus	1	False	NA
Aech	AechILC-09378	NW_011627065.1	NW_011627065.1_1321284-1333621	12338	12297	0.282	-0.028	0.028	siLocus	1	False	NA
Aech	AechILC-09379	NW_011627066.1	NW_011627066.1_1-12314	12314	12314	0.264	0.054	0.028	fiLocus	0	False	NA
Aech	AechILC-09380	NW_011627066.1	NW_011627066.1_12315-17283	4969	4956	0.366	0.028	0.000	siLocus	1	False	NA
Aech	AechILC-09381	NW_011627066.1	NW_011627066.1_16066-17710	1645	0	0.338	-0.104	0.000	siLocus	1	False	NA
Aech	AechILC-09382	NW_011627066.1	NW_011627066.1_16831-19652	2822	2382	0.302	-0.062	0.000	siLocus	1	False	NA
Aech	AechILC-09383	NW_011627066.1	NW_011627066.1_19653-26537	6885	6885	0.330	-0.058	0.000	iiLocus	0	False	RF
Aech	AechILC-09384	NW_011627066.1	NW_011627066.1_26538-80750	54213	54213	0.354	0.020	0.001	siLocus	1	False	NA
Aech	AechILC-09385	NW_011627066.1	NW_011627066.1_80751-236897	156147	156147	0.354	0.020	0.009	iiLocus	0	False	FF
Aech	AechILC-09386	NW_011627066.1	NW_011627066.1_236898-268432	31535	31535	0.380	-0.005	0.000	siLocus	1	False	NA
Aech	AechILC-09387	NW_011627066.1	NW_011627066.1_268433-273465	5033	5033	0.350	0.051	0.000	iiLocus	0	False	FF
Aech	AechILC-09388	NW_011627066.1	NW_011627066.1_273466-276698	3233	3233	0.350	0.116	0.000	siLocus	1	False	NA
Aech	AechILC-09389	NW_011627066.1	NW_011627066.1_276699-280618	3920	3920	0.289	0.031	0.000	siLocus	1	False	NA
Aech	AechILC-09390	NW_011627066.1	NW_011627066.1_280619-289033	8415	8415	0.360	0.009	0.000	iiLocus	0	False	FF
Aech	AechILC-09391	NW_011627066.1	NW_011627066.1_289034-313400	24367	24367	0.379	-0.017	0.000	siLocus	1	False	NA
Aech	AechILC-09392	NW_011627066.1	NW_011627066.1_313401-314315	915	915	0.378	-0.046	0.000	iiLocus	0	False	FF
Aech	AechILC-09393	NW_011627066.1	NW_011627066.1_314316-319894	5579	5151	0.276	-0.008	0.000	siLocus	1	False	NA
Aech	AechILC-09394	NW_011627066.1	NW_011627066.1_319038-325889	6852	6423	0.317	0.059	0.000	siLocus	1	False	NA
Aech	AechILC-09395	NW_011627066.1	NW_011627066.1_325890-330203	4314	4314	0.280	-0.096	0.000	iiLocus	0	False	RF
Aech	AechILC-09396	NW_011627066.1	NW_011627066.1_330204-333435	3232	3192	0.281	0.003	0.000	siLocus	1	False	NA
Aech	AechILC-09397	NW_011627066.1	NW_011627066.1_333355-337448	4094	4053	0.282	-0.011	0.000	siLocus	1	False	NA
Aech	AechILC-09398	NW_011627066.1	NW_011627066.1_337449-343728	6280	6280	0.269	-0.009	0.000	iiLocus	0	False	FF
Aech	AechILC-09399	NW_011627066.1	NW_011627066.1_343729-348168	4440	4440	0.318	0.058	0.000	siLocus	1	False	NA
Aech	AechILC-09400	NW_011627066.1	NW_011627066.1_348169-356668	8500	8500	0.318	0.000	0.000	iiLocus	0	False	FF
Aech	AechILC-09401	NW_011627066.1	NW_011627066.1_356669-361332	4664	4664	0.302	-0.008	0.000	siLocus	1	False	NA
Aech	AechILC-09402	NW_011627066.1	NW_011627066.1_361333-362988	1656	1656	0.320	-0.042	0.000	iiLocus	0	False	FF
Aech	AechILC-09403	NW_011627066.1	NW_011627066.1_362989-366597	3609	3570	0.313	0.008	0.000	siLocus	1	False	NA
Aech	AechILC-09404	NW_011627066.1	NW_011627066.1_366520-370701	4182	4143	0.339	-0.029	0.000	siLocus	1	False	NA
Aech	AechILC-09405	NW_011627066.1	NW_011627066.1_370702-375000	4299	4299	0.367	0.040	0.000	iiLocus	0	False	FF
Aech	AechILC-09406	NW_011627066.1	NW_011627066.1_375001-406985	31985	31985	0.348	0.001	0.003	siLocus	1	False	NA
Aech	AechILC-09407	NW_011627066.1	NW_011627066.1_406986-432071	25086	25086	0.264	-0.058	0.068	iiLocus	0	False	FF
Aech	AechILC-09408	NW_011627066.1	NW_011627066.1_432072-444828	12757	12757	0.314	0.015	0.000	siLocus	1	False	NA
Aech	AechILC-09409	NW_011627066.1	NW_011627066.1_444829-448748	3920	3920	0.326	0.021	0.000	iiLocus	0	False	FF
Aech	AechILC-09410	NW_011627066.1	NW_011627066.1_448749-454711	5963	5848	0.398	0.059	0.000	siLocus	1	False	NA
Aech	AechILC-09411	NW_011627066.1	NW_011627066.1_454481-462028	7548	7432	0.308	-0.011	0.000	siLocus	1	False	NA
Aech	AechILC-09412	NW_011627066.1	NW_011627066.1_462029-483459	21431	21431	0.355	0.008	0.000	iiLocus	0	False	RF
Aech	AechILC-09413	NW_011627066.1	NW_011627066.1_483460-532450	48991	48991	0.386	0.008	0.003	siLocus	1	False	NA
Aech	AechILC-09414	NW_011627066.1	NW_011627066.1_532451-552886	20436	20436	0.375	0.032	0.000	iiLocus	0	False	FF
Aech	AechILC-09415	NW_011627066.1	NW_011627066.1_552887-558737	5851	5851	0.340	0.036	0.008	siLocus	1	False	NA
Aech	AechILC-09416	NW_011627066.1	NW_011627066.1_558738-583613	24876	24876	0.344	-0.018	0.000	siLocus	1	False	NA
Aech	AechILC-09417	NW_011627066.1	NW_011627066.1_583614-600879	17266	17266	0.300	0.002	0.000	iiLocus	0	False	RF
Aech	AechILC-09418	NW_011627066.1	NW_011627066.1_600880-620669	19790	19790	0.317	-0.024	0.000	siLocus	1	False	NA
Aech	AechILC-09419	NW_011627066.1	NW_011627066.1_620670-621180	511	511	0.239	-0.016	0.000	iiLocus	0	False	FF
Aech	AechILC-09420	NW_011627066.1	NW_011627066.1_621181-626228	5048	5048	0.290	-0.050	0.008	siLocus	1	False	NA
Aech	AechILC-09421	NW_011627066.1	NW_011627066.1_626229-646102	19874	19874	0.276	-0.046	0.008	iiLocus	0	False	FF
