Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Cvar	locus:NW_005435074.1_1063467-1075974.	NW_005435074.1	locus:NW_005435074.1_1063467-1075974.	12508	12508	0.731	-0.009	0.108	miLocus	3	False	NA
Cvar	locus:NW_005435074.1_1075975-1088105.	NW_005435074.1	locus:NW_005435074.1_1075975-1088105.	12131	12131	0.621	-0.008	0.380	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1088106-1095396.	NW_005435074.1	locus:NW_005435074.1_1088106-1095396.	7291	7291	0.687	-0.075	0.076	miLocus	3	False	NA
Cvar	locus:NW_005435074.1_1095397-1101262.	NW_005435074.1	locus:NW_005435074.1_1095397-1101262.	5866	5866	0.736	-0.061	0.681	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1101263-1108724.	NW_005435074.1	locus:NW_005435074.1_1101263-1108724.	7462	7462	0.688	-0.064	0.214	miLocus	2	False	NA
Cvar	locus:NW_005435074.1_1108725-1112796.	NW_005435074.1	locus:NW_005435074.1_1108725-1112796.	4072	4072	0.703	0.004	0.012	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1112797-1126218.	NW_005435074.1	locus:NW_005435074.1_1112797-1126218.	13422	13422	0.686	-0.031	0.004	miLocus	6	False	NA
Cvar	locus:NW_005435074.1_1126219-1128717.	NW_005435074.1	locus:NW_005435074.1_1126219-1128717.	2499	2499	0.668	-0.158	0.834	iiLocus	0	False	FR
Cvar	locus:NW_005435074.1_1128718-1130326.	NW_005435074.1	locus:NW_005435074.1_1128718-1130326.	1609	1609	0.601	0.007	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435074.1_1130327-1131053.	NW_005435074.1	locus:NW_005435074.1_1130327-1131053.	727	727	0.596	0.210	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435074.1_1131054-1133649.	NW_005435074.1	locus:NW_005435074.1_1131054-1133649.	2596	2596	0.604	-0.036	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435074.1_1133650-1134824.	NW_005435074.1	locus:NW_005435074.1_1133650-1134824.	1175	1175	0.621	-0.121	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435074.1_1134825-1144888.	NW_005435074.1	locus:NW_005435074.1_1134825-1144888.	10064	10064	0.675	0.028	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435074.1_1144889-1147138.	NW_005435074.1	locus:NW_005435074.1_1144889-1147138.	2250	2250	0.644	0.035	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1147139-1159692.	NW_005435074.1	locus:NW_005435074.1_1147139-1159692.	12554	12554	0.661	0.012	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435074.1_1159693-1162518.	NW_005435074.1	locus:NW_005435074.1_1159693-1162518.	2826	2826	0.655	0.024	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435074.1_1162519-1180876.	NW_005435074.1	locus:NW_005435074.1_1162519-1180876.	18358	18358	0.716	-0.014	0.045	miLocus	6	False	NA
Cvar	locus:NW_005435074.1_1180877-1189329.	NW_005435074.1	locus:NW_005435074.1_1180877-1189329.	8453	8453	0.767	-0.034	0.955	iiLocus	0	False	RR
Cvar	locus:NW_005435074.1_1189330-1201056.	NW_005435074.1	locus:NW_005435074.1_1189330-1201056.	11727	11727	0.714	-0.010	0.065	miLocus	4	False	NA
Cvar	locus:NW_005435074.1_1201057-1204742.	NW_005435074.1	locus:NW_005435074.1_1201057-1204742.	3686	3686	0.645	-0.007	0.567	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1204743-1207653.	NW_005435074.1	locus:NW_005435074.1_1204743-1207653.	2911	2911	0.668	0.076	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435074.1_1207654-1208308.	NW_005435074.1	locus:NW_005435074.1_1207654-1208308.	655	655	0.614	0.035	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1208309-1239610.	NW_005435074.1	locus:NW_005435074.1_1208309-1239610.	31302	31302	0.675	-0.043	0.020	miLocus	7	False	NA
Cvar	locus:NW_005435074.1_1239611-1240154.	NW_005435074.1	locus:NW_005435074.1_1239611-1240154.	544	544	0.656	-0.076	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435074.1_1240155-1259308.	NW_005435074.1	locus:NW_005435074.1_1240155-1259308.	19154	19154	0.651	-0.003	0.000	miLocus	6	False	NA
Cvar	locus:NW_005435074.1_1259309-1262082.	NW_005435074.1	locus:NW_005435074.1_1259309-1262082.	2774	2774	0.632	0.042	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435074.1_1262083-1266538.	NW_005435074.1	locus:NW_005435074.1_1262083-1266538.	4456	4456	0.639	0.031	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435074.1_1266539-1267120.	NW_005435074.1	locus:NW_005435074.1_1266539-1267120.	582	582	0.557	-0.068	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1267121-1282847.	NW_005435074.1	locus:NW_005435074.1_1267121-1282847.	15727	15727	0.655	0.004	0.008	miLocus	6	False	NA
Cvar	locus:NW_005435074.1_1282848-1287302.	NW_005435074.1	locus:NW_005435074.1_1282848-1287302.	4455	4455	0.631	0.009	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435074.1_1287303-1298316.	NW_005435074.1	locus:NW_005435074.1_1287303-1298316.	11014	11014	0.669	0.007	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435074.1_1298317-1300103.	NW_005435074.1	locus:NW_005435074.1_1298317-1300103.	1787	1787	0.660	0.059	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435074.1_1300104-1304803.	NW_005435074.1	locus:NW_005435074.1_1300104-1304803.	4700	4700	0.624	-0.066	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435074.1_1304804-1307828.	NW_005435074.1	locus:NW_005435074.1_1304804-1307828.	3025	3025	0.648	0.042	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435074.1_1307829-1331040.	NW_005435074.1	locus:NW_005435074.1_1307829-1331040.	23212	23212	0.655	0.010	0.039	miLocus	7	False	NA
Cvar	locus:NW_005435074.1_1331041-1331540.	NW_005435074.1	locus:NW_005435074.1_1331041-1331540.	500	500	0.634	-0.003	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435074.1_1331541-1348316.	NW_005435074.1	locus:NW_005435074.1_1331541-1348316.	16776	16776	0.626	-0.012	0.000	miLocus	8	False	NA
Cvar	locus:NW_005435074.1_1348317-1350307.	NW_005435074.1	locus:NW_005435074.1_1348317-1350307.	1991	1991	0.609	-0.033	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435074.1_1350308-1360188.	NW_005435074.1	locus:NW_005435074.1_1350308-1360188.	9881	9881	0.608	0.036	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435074.1_1360189-1375063.	NW_005435074.1	locus:NW_005435074.1_1360189-1375063.	14875	14875	0.609	0.146	0.649	fiLocus	0	False	NA
Cvar	locus:NW_005435075.1_1-3052.	NW_005435075.1	locus:NW_005435075.1_1-3052.	3052	3052	0.562	-0.047	0.000	fiLocus	0	False	NA
Cvar	locus:NW_005435075.1_3053-4268.	NW_005435075.1	locus:NW_005435075.1_3053-4268.	1216	1216	0.576	0.004	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_4269-9823.	NW_005435075.1	locus:NW_005435075.1_4269-9823.	5555	5555	0.616	-0.041	0.009	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_9824-11498.	NW_005435075.1	locus:NW_005435075.1_9824-11498.	1675	1675	0.705	-0.026	0.287	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_11499-33652.	NW_005435075.1	locus:NW_005435075.1_11499-33652.	22154	22154	0.678	0.023	0.928	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_33653-41589.	NW_005435075.1	locus:NW_005435075.1_33653-41589.	7937	7937	0.679	0.050	0.112	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_41590-42765.	NW_005435075.1	locus:NW_005435075.1_41590-42765.	1176	1176	0.618	0.124	0.156	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_42766-86379.	NW_005435075.1	locus:NW_005435075.1_42766-86379.	43614	43614	0.687	0.020	0.023	miLocus	14	False	NA
Cvar	locus:NW_005435075.1_86380-94010.	NW_005435075.1	locus:NW_005435075.1_86380-94010.	7631	7631	0.676	-0.013	0.007	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_94011-108254.	NW_005435075.1	locus:NW_005435075.1_94011-108254.	14244	14244	0.671	-0.042	0.009	miLocus	4	False	NA
Cvar	locus:NW_005435075.1_108255-112416.	NW_005435075.1	locus:NW_005435075.1_108255-112416.	4162	4162	0.599	0.043	0.012	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_112417-114454.	NW_005435075.1	locus:NW_005435075.1_112417-114454.	2038	2038	0.602	0.002	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_114455-116499.	NW_005435075.1	locus:NW_005435075.1_114455-116499.	2045	2045	0.585	-0.003	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_116500-147994.	NW_005435075.1	locus:NW_005435075.1_116500-147994.	31495	31495	0.616	0.009	0.801	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_147995-148798.	NW_005435075.1	locus:NW_005435075.1_147995-148798.	804	804	0.648	-0.060	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_148799-152332.	NW_005435075.1	locus:NW_005435075.1_148799-152332.	3534	3534	0.611	-0.143	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_152333-159558.	NW_005435075.1	locus:NW_005435075.1_152333-159558.	7226	7226	0.597	-0.014	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_159559-160879.	NW_005435075.1	locus:NW_005435075.1_159559-160879.	1321	1321	0.577	-0.074	0.038	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_160880-171417.	NW_005435075.1	locus:NW_005435075.1_160880-171417.	10538	10538	0.599	-0.044	0.302	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_171418-173883.	NW_005435075.1	locus:NW_005435075.1_171418-173883.	2466	2466	0.689	-0.081	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_173884-174639.	NW_005435075.1	locus:NW_005435075.1_173884-174639.	756	756	0.631	-0.115	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_174640-176223.	NW_005435075.1	locus:NW_005435075.1_174640-176223.	1584	1584	0.617	-0.062	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_176224-179269.	NW_005435075.1	locus:NW_005435075.1_176224-179269.	3046	3046	0.668	0.085	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_179270-188341.	NW_005435075.1	locus:NW_005435075.1_179270-188341.	9072	9072	0.664	0.035	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_188342-198940.	NW_005435075.1	locus:NW_005435075.1_188342-198940.	10599	10599	0.651	0.055	0.286	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_198941-201771.	NW_005435075.1	locus:NW_005435075.1_198941-201771.	2831	2831	0.632	0.021	0.424	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_201772-203008.	NW_005435075.1	locus:NW_005435075.1_201772-203008.	1237	1237	0.612	0.000	0.040	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_203009-205144.	NW_005435075.1	locus:NW_005435075.1_203009-205144.	2136	2136	0.658	0.040	0.187	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_205145-214115.	NW_005435075.1	locus:NW_005435075.1_205145-214115.	8971	8971	0.650	0.120	0.404	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_214116-252019.	NW_005435075.1	locus:NW_005435075.1_214116-252019.	37904	37904	0.661	0.016	0.023	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_252020-254899.	NW_005435075.1	locus:NW_005435075.1_252020-254899.	2880	2880	0.685	0.052	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_254900-268141.	NW_005435075.1	locus:NW_005435075.1_254900-268141.	13242	13242	0.690	0.045	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_268142-269229.	NW_005435075.1	locus:NW_005435075.1_268142-269229.	1088	1088	0.651	0.017	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_269230-283503.	NW_005435075.1	locus:NW_005435075.1_269230-283503.	14274	14274	0.677	0.012	0.004	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_283504-286353.	NW_005435075.1	locus:NW_005435075.1_283504-286353.	2850	2850	0.692	-0.004	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_286354-289022.	NW_005435075.1	locus:NW_005435075.1_286354-289022.	2669	2669	0.653	-0.038	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_289023-294498.	NW_005435075.1	locus:NW_005435075.1_289023-294498.	5476	5476	0.748	-0.119	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_294499-303920.	NW_005435075.1	locus:NW_005435075.1_294499-303920.	9422	9422	0.704	-0.045	0.007	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_303921-307610.	NW_005435075.1	locus:NW_005435075.1_303921-307610.	3690	3690	0.656	0.076	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_307611-335609.	NW_005435075.1	locus:NW_005435075.1_307611-335609.	27999	27999	0.707	0.003	0.002	miLocus	8	False	NA
Cvar	locus:NW_005435075.1_335610-336594.	NW_005435075.1	locus:NW_005435075.1_335610-336594.	985	985	0.701	0.012	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_336595-376242.	NW_005435075.1	locus:NW_005435075.1_336595-376242.	39648	39648	0.680	0.005	0.001	miLocus	12	False	NA
Cvar	locus:NW_005435075.1_376243-382639.	NW_005435075.1	locus:NW_005435075.1_376243-382639.	6397	6397	0.696	0.090	0.016	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_382640-387817.	NW_005435075.1	locus:NW_005435075.1_382640-387817.	5178	5178	0.664	-0.019	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_387818-389858.	NW_005435075.1	locus:NW_005435075.1_387818-389858.	2041	2041	0.660	-0.084	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_389859-393863.	NW_005435075.1	locus:NW_005435075.1_389859-393863.	4005	4005	0.707	-0.017	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_393864-395386.	NW_005435075.1	locus:NW_005435075.1_393864-395386.	1523	1523	0.638	0.009	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_395387-399743.	NW_005435075.1	locus:NW_005435075.1_395387-399743.	4357	4357	0.665	-0.018	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_399744-401113.	NW_005435075.1	locus:NW_005435075.1_399744-401113.	1370	1370	0.692	-0.051	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_401114-415936.	NW_005435075.1	locus:NW_005435075.1_401114-415936.	14823	14823	0.679	0.014	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_415937-418398.	NW_005435075.1	locus:NW_005435075.1_415937-418398.	2462	2462	0.665	-0.105	0.087	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_418399-425857.	NW_005435075.1	locus:NW_005435075.1_418399-425857.	7459	7459	0.693	0.041	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_425858-428460.	NW_005435075.1	locus:NW_005435075.1_425858-428460.	2603	2603	0.677	0.019	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_428461-432549.	NW_005435075.1	locus:NW_005435075.1_428461-432549.	4089	4089	0.664	0.016	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_432550-434017.	NW_005435075.1	locus:NW_005435075.1_432550-434017.	1468	1468	0.716	-0.009	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_434018-466386.	NW_005435075.1	locus:NW_005435075.1_434018-466386.	32369	32369	0.677	-0.012	0.003	miLocus	4	False	NA
Cvar	locus:NW_005435075.1_466387-467904.	NW_005435075.1	locus:NW_005435075.1_466387-467904.	1518	1518	0.698	-0.120	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_467905-482307.	NW_005435075.1	locus:NW_005435075.1_467905-482307.	14403	14403	0.635	0.018	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_482308-483602.	NW_005435075.1	locus:NW_005435075.1_482308-483602.	1295	1295	0.707	0.015	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_483603-495469.	NW_005435075.1	locus:NW_005435075.1_483603-495469.	11867	11867	0.663	0.061	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435075.1_495470-497328.	NW_005435075.1	locus:NW_005435075.1_495470-497328.	1859	1859	0.633	-0.088	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_497329-513344.	NW_005435075.1	locus:NW_005435075.1_497329-513344.	16016	16016	0.638	-0.012	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435075.1_513345-515504.	NW_005435075.1	locus:NW_005435075.1_513345-515504.	2160	2160	0.663	-0.050	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_515505-559435.	NW_005435075.1	locus:NW_005435075.1_515505-559435.	43931	43931	0.658	-0.001	0.001	miLocus	12	False	NA
Cvar	locus:NW_005435075.1_559436-559971.	NW_005435075.1	locus:NW_005435075.1_559436-559971.	536	536	0.618	0.051	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_559972-569389.	NW_005435075.1	locus:NW_005435075.1_559972-569389.	9418	9418	0.645	-0.004	0.238	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_569390-576381.	NW_005435075.1	locus:NW_005435075.1_569390-576381.	6992	6992	0.666	0.031	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_576382-595124.	NW_005435075.1	locus:NW_005435075.1_576382-595124.	18743	18743	0.677	-0.026	0.007	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_595125-601353.	NW_005435075.1	locus:NW_005435075.1_595125-601353.	6229	6229	0.686	0.021	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_601354-603907.	NW_005435075.1	locus:NW_005435075.1_601354-603907.	2554	2554	0.658	0.061	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_603908-604845.	NW_005435075.1	locus:NW_005435075.1_603908-604845.	938	938	0.633	0.000	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_604846-617787.	NW_005435075.1	locus:NW_005435075.1_604846-617787.	12942	12942	0.603	-0.006	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_617788-619810.	NW_005435075.1	locus:NW_005435075.1_617788-619810.	2023	2023	0.606	-0.041	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_619811-635356.	NW_005435075.1	locus:NW_005435075.1_619811-635356.	15546	15546	0.625	-0.025	0.004	miLocus	4	False	NA
Cvar	locus:NW_005435075.1_635357-661878.	NW_005435075.1	locus:NW_005435075.1_635357-661878.	26522	26522	0.621	0.133	0.672	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_661879-669302.	NW_005435075.1	locus:NW_005435075.1_661879-669302.	7424	7424	0.614	0.019	0.007	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_669303-672185.	NW_005435075.1	locus:NW_005435075.1_669303-672185.	2883	2883	0.597	0.025	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_672186-675341.	NW_005435075.1	locus:NW_005435075.1_672186-675341.	3156	3156	0.621	-0.040	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_675342-675971.	NW_005435075.1	locus:NW_005435075.1_675342-675971.	630	630	0.602	-0.055	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_675972-682051.	NW_005435075.1	locus:NW_005435075.1_675972-682051.	6080	6080	0.627	0.011	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_682052-682645.	NW_005435075.1	locus:NW_005435075.1_682052-682645.	594	594	0.650	-0.083	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_682646-706498.	NW_005435075.1	locus:NW_005435075.1_682646-706498.	23853	23853	0.620	-0.035	0.000	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_706499-707308.	NW_005435075.1	locus:NW_005435075.1_706499-707308.	810	810	0.669	0.041	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_707309-709606.	NW_005435075.1	locus:NW_005435075.1_707309-709606.	2298	2298	0.616	0.031	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_709607-710520.	NW_005435075.1	locus:NW_005435075.1_709607-710520.	914	914	0.591	-0.089	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_710521-715392.	NW_005435075.1	locus:NW_005435075.1_710521-715392.	4872	4872	0.618	-0.006	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_715393-716243.	NW_005435075.1	locus:NW_005435075.1_715393-716243.	851	851	0.584	-0.022	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_716244-719922.	NW_005435075.1	locus:NW_005435075.1_716244-719922.	3679	3679	0.635	0.001	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_719923-720835.	NW_005435075.1	locus:NW_005435075.1_719923-720835.	913	913	0.722	-0.126	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_720836-725814.	NW_005435075.1	locus:NW_005435075.1_720836-725814.	4979	4979	0.621	-0.036	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_725815-728272.	NW_005435075.1	locus:NW_005435075.1_725815-728272.	2458	2458	0.654	-0.128	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_728273-782815.	NW_005435075.1	locus:NW_005435075.1_728273-782815.	54543	54543	0.673	-0.006	0.021	miLocus	15	False	NA
Cvar	locus:NW_005435075.1_782816-785543.	NW_005435075.1	locus:NW_005435075.1_782816-785543.	2728	2728	0.656	-0.078	0.000	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_785544-790825.	NW_005435075.1	locus:NW_005435075.1_785544-790825.	5282	5282	0.687	-0.025	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_790826-792517.	NW_005435075.1	locus:NW_005435075.1_790826-792517.	1692	1692	0.675	-0.032	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_792518-794632.	NW_005435075.1	locus:NW_005435075.1_792518-794632.	2115	2115	0.657	0.024	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_794633-796958.	NW_005435075.1	locus:NW_005435075.1_794633-796958.	2326	2326	0.695	-0.004	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_796959-805853.	NW_005435075.1	locus:NW_005435075.1_796959-805853.	8895	8895	0.660	-0.006	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_805854-806632.	NW_005435075.1	locus:NW_005435075.1_805854-806632.	779	779	0.696	-0.155	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_806633-814958.	NW_005435075.1	locus:NW_005435075.1_806633-814958.	8326	8326	0.668	-0.045	0.000	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_814959-816276.	NW_005435075.1	locus:NW_005435075.1_814959-816276.	1318	1318	0.623	0.060	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_816277-839056.	NW_005435075.1	locus:NW_005435075.1_816277-839056.	22780	22780	0.682	-0.013	0.016	miLocus	5	False	NA
Cvar	locus:NW_005435075.1_839057-840481.	NW_005435075.1	locus:NW_005435075.1_839057-840481.	1425	1425	0.698	-0.035	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_840482-845643.	NW_005435075.1	locus:NW_005435075.1_840482-845643.	5162	5162	0.707	0.052	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_845644-854123.	NW_005435075.1	locus:NW_005435075.1_845644-854123.	8480	8480	0.687	-0.001	0.000	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_854124-865805.	NW_005435075.1	locus:NW_005435075.1_854124-865805.	11682	11682	0.651	-0.010	0.421	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_865806-867448.	NW_005435075.1	locus:NW_005435075.1_865806-867448.	1643	1643	0.673	0.062	0.030	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_867449-879362.	NW_005435075.1	locus:NW_005435075.1_867449-879362.	11914	11914	0.706	0.050	0.000	miLocus	4	False	NA
Cvar	locus:NW_005435075.1_879363-880110.	NW_005435075.1	locus:NW_005435075.1_879363-880110.	748	748	0.773	-0.055	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_880111-883452.	NW_005435075.1	locus:NW_005435075.1_880111-883452.	3342	3342	0.670	0.039	0.000	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_883453-885211.	NW_005435075.1	locus:NW_005435075.1_883453-885211.	1759	1759	0.738	-0.022	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_885212-898021.	NW_005435075.1	locus:NW_005435075.1_885212-898021.	12810	12810	0.717	0.054	0.073	miLocus	2	False	NA
Cvar	locus:NW_005435075.1_898022-900696.	NW_005435075.1	locus:NW_005435075.1_898022-900696.	2675	2675	0.630	0.023	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_900697-902060.	NW_005435075.1	locus:NW_005435075.1_900697-902060.	1364	1364	0.723	0.105	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_902061-904123.	NW_005435075.1	locus:NW_005435075.1_902061-904123.	2063	2063	0.724	-0.073	0.467	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_904124-915528.	NW_005435075.1	locus:NW_005435075.1_904124-915528.	11405	11405	0.694	0.016	0.127	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_915529-916630.	NW_005435075.1	locus:NW_005435075.1_915529-916630.	1102	1102	0.798	-0.065	0.000	iiLocus	0	False	FR
Cvar	locus:NW_005435075.1_916631-917957.	NW_005435075.1	locus:NW_005435075.1_916631-917957.	1327	1327	0.678	-0.029	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_917958-918915.	NW_005435075.1	locus:NW_005435075.1_917958-918915.	958	958	0.747	0.017	0.000	iiLocus	0	False	RR
Cvar	locus:NW_005435075.1_918916-938444.	NW_005435075.1	locus:NW_005435075.1_918916-938444.	19529	19529	0.696	-0.050	0.058	miLocus	3	False	NA
Cvar	locus:NW_005435075.1_938445-940774.	NW_005435075.1	locus:NW_005435075.1_938445-940774.	2330	2330	0.724	-0.081	0.371	iiLocus	0	False	RF
Cvar	locus:NW_005435075.1_940775-985539.	NW_005435075.1	locus:NW_005435075.1_940775-985539.	44765	44765	0.703	-0.003	0.033	miLocus	8	False	NA
Cvar	locus:NW_005435075.1_985540-992750.	NW_005435075.1	locus:NW_005435075.1_985540-992750.	7211	7211	0.627	0.021	0.554	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_992751-995582.	NW_005435075.1	locus:NW_005435075.1_992751-995582.	2832	2832	0.649	-0.176	0.000	siLocus	1	False	NA
Cvar	locus:NW_005435075.1_995583-1001196.	NW_005435075.1	locus:NW_005435075.1_995583-1001196.	5614	5614	0.647	-0.034	0.009	iiLocus	0	False	FF
Cvar	locus:NW_005435075.1_1001197-1005651.	NW_005435075.1	locus:NW_005435075.1_1001197-1005651.	4455	4455	0.686	0.060	0.000	miLocus	2	False	NA
