Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Nvit	NvitILC-07138	NW_022279611.1	NW_022279611.1_4117185-4129537	12353	12353	0.459	-0.049	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07139	NW_022279611.1	NW_022279611.1_4129538-4203976	74439	74439	0.465	-0.002	0.000	ciLocus	1	False	NA
Nvit	NvitILC-07140	NW_022279611.1	NW_022279611.1_4134625-4137186	2562	0	0.499	0.027	0.000	siLocus	1	False	NA
Nvit	NvitILC-07141	NW_022279611.1	NW_022279611.1_4203977-4206001	2025	2025	0.476	-0.006	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07142	NW_022279611.1	NW_022279611.1_4206002-4209981	3980	3980	0.471	0.023	0.000	siLocus	1	False	NA
Nvit	NvitILC-07143	NW_022279611.1	NW_022279611.1_4209982-4214390	4409	4409	0.460	-0.020	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07144	NW_022279611.1	NW_022279611.1_4214391-4220098	5708	5708	0.415	-0.038	0.000	siLocus	1	False	NA
Nvit	NvitILC-07145	NW_022279611.1	NW_022279611.1_4220099-4224993	4895	4895	0.459	-0.117	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07146	NW_022279611.1	NW_022279611.1_4224994-4235282	10289	9823	0.391	-0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-07147	NW_022279611.1	NW_022279611.1_4225557-4226644	1088	0	0.442	-0.069	0.000	niLocus	1	False	NA
Nvit	NvitILC-07148	NW_022279611.1	NW_022279611.1_4229330-4231058	1729	0	0.389	0.037	0.000	siLocus	1	False	NA
Nvit	NvitILC-07149	NW_022279611.1	NW_022279611.1_4234350-4237399	3050	2385	0.303	-0.025	0.000	siLocus	1	False	NA
Nvit	NvitILC-07150	NW_022279611.1	NW_022279611.1_4237003-4239832	2830	2631	0.364	-0.059	0.000	siLocus	1	False	NA
Nvit	NvitILC-07151	NW_022279611.1	NW_022279611.1_4239833-4249163	9331	9331	0.466	-0.017	0.000	iiLocus	0	False	FF
Nvit	NvitILC-07152	NW_022279611.1	NW_022279611.1_4249164-4251959	2796	2368	0.383	-0.004	0.000	siLocus	1	False	NA
Nvit	NvitILC-07153	NW_022279611.1	NW_022279611.1_4251104-4253963	2860	2432	0.426	-0.096	0.000	siLocus	1	False	NA
Nvit	NvitILC-07154	NW_022279611.1	NW_022279611.1_4253964-4255134	1171	1171	0.467	0.005	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07155	NW_022279611.1	NW_022279611.1_4255135-4257229	2095	2095	0.427	-0.035	0.000	niLocus	1	False	NA
Nvit	NvitILC-07156	NW_022279611.1	NW_022279611.1_4257230-4257914	685	685	0.491	-0.071	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07157	NW_022279611.1	NW_022279611.1_4257915-4264994	7080	7080	0.518	0.118	0.000	siLocus	1	False	NA
Nvit	NvitILC-07158	NW_022279611.1	NW_022279611.1_4264995-4268284	3290	3290	0.329	0.007	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07159	NW_022279611.1	NW_022279611.1_4268285-4275455	7171	7009	0.410	0.042	0.000	siLocus	1	False	NA
Nvit	NvitILC-07160	NW_022279611.1	NW_022279611.1_4275132-4288544	13413	13251	0.430	0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-07161	NW_022279611.1	NW_022279611.1_4288545-4289650	1106	712	0.418	0.043	0.000	niLocus	1	False	NA
Nvit	NvitILC-07162	NW_022279611.1	NW_022279611.1_4288863-4289944	1082	423	0.372	0.032	0.000	niLocus	1	False	NA
Nvit	NvitILC-07163	NW_022279611.1	NW_022279611.1_4289415-4348817	59403	59138	0.450	-0.004	0.000	siLocus	1	False	NA
Nvit	NvitILC-07164	NW_022279611.1	NW_022279611.1_4339900-4340970	1071	0	0.347	-0.048	0.000	niLocus	1	False	NA
Nvit	NvitILC-07165	NW_022279611.1	NW_022279611.1_4340568-4341639	1072	0	0.288	-0.010	0.000	niLocus	1	False	NA
Nvit	NvitILC-07166	NW_022279611.1	NW_022279611.1_4348818-4352457	3640	3640	0.478	-0.088	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07167	NW_022279611.1	NW_022279611.1_4352458-4355475	3018	2582	0.346	0.072	0.000	siLocus	1	False	NA
Nvit	NvitILC-07168	NW_022279611.1	NW_022279611.1_4354603-4356710	2108	1231	0.295	0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-07169	NW_022279611.1	NW_022279611.1_4355831-4358971	3141	2313	0.347	-0.095	0.000	siLocus	1	False	NA
Nvit	NvitILC-07170	NW_022279611.1	NW_022279611.1_4358196-4362641	4446	3591	0.315	0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-07171	NW_022279611.1	NW_022279611.1_4361708-4363874	2167	1700	0.347	-0.108	0.000	siLocus	1	False	NA
Nvit	NvitILC-07172	NW_022279611.1	NW_022279611.1_4363875-4364528	654	654	0.440	0.049	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07173	NW_022279611.1	NW_022279611.1_4364529-4367726	3198	4864	0.336	0.034	0.000	siLocus	1	False	NA
Nvit	NvitILC-07174	NW_022279611.1	NW_022279611.1_4366221-4369614	3394	0	0.319	-0.067	0.000	siLocus	1	False	NA
Nvit	NvitILC-07175	NW_022279611.1	NW_022279611.1_4369170-4372871	3702	3056	0.404	0.041	0.000	siLocus	1	False	NA
Nvit	NvitILC-07176	NW_022279611.1	NW_022279611.1_4372026-4375149	3124	17441	0.373	0.000	0.000	siLocus	1	False	NA
Nvit	NvitILC-07177	NW_022279611.1	NW_022279611.1_4374146-4376899	2754	0	0.390	-0.049	0.000	siLocus	1	False	NA
Nvit	NvitILC-07178	NW_022279611.1	NW_022279611.1_4375454-4390103	14650	0	0.306	-0.054	0.000	siLocus	1	False	NA
Nvit	NvitILC-07179	NW_022279611.1	NW_022279611.1_4389675-4392831	3157	2513	0.345	0.017	0.000	siLocus	1	False	NA
Nvit	NvitILC-07180	NW_022279611.1	NW_022279611.1_4391974-4394218	2245	1434	0.343	0.079	0.000	siLocus	1	False	NA
Nvit	NvitILC-07181	NW_022279611.1	NW_022279611.1_4393454-4396966	3513	2800	0.279	0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-07182	NW_022279611.1	NW_022279611.1_4396306-4398715	2410	1651	0.328	-0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-07183	NW_022279611.1	NW_022279611.1_4397859-4422621	24763	23876	0.448	0.024	0.000	ciLocus	1	False	NA
Nvit	NvitILC-07184	NW_022279611.1	NW_022279611.1_4399117-4416011	16895	0	0.455	0.033	0.000	siLocus	1	False	NA
Nvit	NvitILC-07185	NW_022279611.1	NW_022279611.1_4421706-4427156	5451	4856	0.451	-0.045	0.000	siLocus	1	False	NA
Nvit	NvitILC-07186	NW_022279611.1	NW_022279611.1_4426882-4429731	2850	2277	0.333	0.053	0.000	siLocus	1	False	NA
Nvit	NvitILC-07187	NW_022279611.1	NW_022279611.1_4428862-4432090	3229	2794	0.318	-0.052	0.000	siLocus	1	False	NA
Nvit	NvitILC-07188	NW_022279611.1	NW_022279611.1_4432091-4434841	2751	2275	0.272	0.036	0.000	siLocus	1	False	NA
Nvit	NvitILC-07189	NW_022279611.1	NW_022279611.1_4433889-4442473	8585	7811	0.316	-0.015	0.000	siLocus	1	False	NA
Nvit	NvitILC-07190	NW_022279611.1	NW_022279611.1_4441879-4451331	9453	9155	0.417	-0.069	0.000	siLocus	1	False	NA
Nvit	NvitILC-07191	NW_022279611.1	NW_022279611.1_4451332-4451994	663	663	0.433	0.157	0.000	iiLocus	0	False	FF
Nvit	NvitILC-07192	NW_022279611.1	NW_022279611.1_4451995-4456752	4758	4732	0.386	0.012	0.000	siLocus	1	False	NA
Nvit	NvitILC-07193	NW_022279611.1	NW_022279611.1_4456701-4464909	8209	8183	0.464	0.009	0.000	siLocus	1	False	NA
Nvit	NvitILC-07194	NW_022279611.1	NW_022279611.1_4464910-4465889	980	980	0.392	-0.161	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07195	NW_022279611.1	NW_022279611.1_4465890-4469236	3347	2889	0.478	0.039	0.000	siLocus	1	False	NA
Nvit	NvitILC-07196	NW_022279611.1	NW_022279611.1_4468321-4513952	45632	45174	0.506	-0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-07197	NW_022279611.1	NW_022279611.1_4513953-4521349	7397	7397	0.495	0.012	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07198	NW_022279611.1	NW_022279611.1_4521350-4524979	3630	13352	0.381	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07199	NW_022279611.1	NW_022279611.1_4523529-4534799	11271	0	0.434	-0.017	0.000	siLocus	1	False	NA
Nvit	NvitILC-07200	NW_022279611.1	NW_022279611.1_4534603-4536400	1798	6453	0.471	0.131	0.000	siLocus	1	False	NA
Nvit	NvitILC-07201	NW_022279611.1	NW_022279611.1_4535328-4537203	1876	0	0.430	0.124	0.000	siLocus	1	False	NA
Nvit	NvitILC-07202	NW_022279611.1	NW_022279611.1_4536109-4537846	1738	0	0.371	0.087	0.000	siLocus	1	False	NA
Nvit	NvitILC-07203	NW_022279611.1	NW_022279611.1_4536820-4541154	4335	0	0.378	0.063	0.000	siLocus	1	False	NA
Nvit	NvitILC-07204	NW_022279611.1	NW_022279611.1_4541155-4557539	16385	15931	0.457	-0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-07205	NW_022279611.1	NW_022279611.1_4556631-4559836	3206	2547	0.559	-0.093	0.000	niLocus	1	False	NA
Nvit	NvitILC-07206	NW_022279611.1	NW_022279611.1_4559428-4562235	2808	2249	0.396	-0.028	0.000	siLocus	1	False	NA
Nvit	NvitILC-07207	NW_022279611.1	NW_022279611.1_4561527-4564999	3473	2895	0.424	-0.005	0.000	siLocus	1	False	NA
Nvit	NvitILC-07208	NW_022279611.1	NW_022279611.1_4564553-4630299	65747	65523	0.440	0.023	0.000	siLocus	1	False	NA
Nvit	NvitILC-07209	NW_022279611.1	NW_022279611.1_4630300-4641785	11486	11045	0.443	0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-07210	NW_022279611.1	NW_022279611.1_4640904-4644657	3754	2943	0.375	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07211	NW_022279611.1	NW_022279611.1_4643918-4652404	8487	7995	0.402	-0.033	0.000	siLocus	1	False	NA
Nvit	NvitILC-07212	NW_022279611.1	NW_022279611.1_4652160-4655498	3339	3216	0.319	0.000	0.000	siLocus	1	False	NA
Nvit	NvitILC-07213	NW_022279611.1	NW_022279611.1_4655560-4739573	84014	84075	0.421	0.025	0.000	ciLocus	3	False	NA
Nvit	NvitILC-07214	NW_022279611.1	NW_022279611.1_4739574-4744326	4753	3911	0.331	-0.015	0.000	niLocus	1	False	NA
Nvit	NvitILC-07215	NW_022279611.1	NW_022279611.1_4742642-4745700	3059	1925	0.351	-0.054	0.000	siLocus	1	False	NA
Nvit	NvitILC-07216	NW_022279611.1	NW_022279611.1_4745118-4751539	6422	5689	0.348	0.021	0.000	siLocus	1	False	NA
Nvit	NvitILC-07217	NW_022279611.1	NW_022279611.1_4750658-4754830	4173	15094	0.429	0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-07218	NW_022279611.1	NW_022279611.1_4753815-4766577	12763	0	0.428	-0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-07219	NW_022279611.1	NW_022279611.1_4765807-4769420	3614	2732	0.447	0.071	0.000	siLocus	1	False	NA
Nvit	NvitILC-07220	NW_022279611.1	NW_022279611.1_4768428-4777262	8835	7893	0.467	0.016	0.000	siLocus	1	False	NA
Nvit	NvitILC-07221	NW_022279611.1	NW_022279611.1_4776372-4784644	8273	7778	0.407	-0.062	0.000	siLocus	1	False	NA
Nvit	NvitILC-07222	NW_022279611.1	NW_022279611.1_4784547-4788383	3837	6861	0.391	0.007	0.000	siLocus	1	False	NA
Nvit	NvitILC-07223	NW_022279611.1	NW_022279611.1_4787345-4791874	4530	0	0.328	-0.075	0.000	siLocus	1	False	NA
Nvit	NvitILC-07224	NW_022279611.1	NW_022279611.1_4791038-4797116	6079	5580	0.448	-0.015	0.000	siLocus	1	False	NA
Nvit	NvitILC-07225	NW_022279611.1	NW_022279611.1_4796957-4822002	25046	27542	0.456	-0.013	0.000	ciLocus	2	False	NA
Nvit	NvitILC-07226	NW_022279611.1	NW_022279611.1_4820804-4823034	2231	0	0.462	0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07227	NW_022279611.1	NW_022279611.1_4821930-4825078	3149	0	0.445	-0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-07228	NW_022279611.1	NW_022279611.1_4824079-4826859	2781	1817	0.423	0.021	0.000	siLocus	1	False	NA
Nvit	NvitILC-07229	NW_022279611.1	NW_022279611.1_4825932-4828864	2933	4465	0.323	0.091	0.000	siLocus	1	False	NA
Nvit	NvitILC-07230	NW_022279611.1	NW_022279611.1_4827380-4831115	3736	0	0.365	-0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-07231	NW_022279611.1	NW_022279611.1_4830605-4912417	81813	103009	0.469	-0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-07232	NW_022279611.1	NW_022279611.1_4835445-4836517	1073	0	0.327	-0.014	0.000	niLocus	1	False	NA
Nvit	NvitILC-07233	NW_022279611.1	NW_022279611.1_4876598-4877670	1073	0	0.360	-0.031	0.000	niLocus	1	False	NA
Nvit	NvitILC-07234	NW_022279611.1	NW_022279611.1_4876786-4877858	1073	0	0.345	-0.022	0.000	niLocus	1	False	NA
Nvit	NvitILC-07235	NW_022279611.1	NW_022279611.1_4911318-4934062	22745	0	0.458	0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-07236	NW_022279611.1	NW_022279611.1_4933677-4948965	15289	8345	0.444	-0.002	0.000	niLocus	1	False	NA
Nvit	NvitILC-07237	NW_022279611.1	NW_022279611.1_4935463-5002662	67200	60448	0.473	0.014	0.000	siLocus	1	False	NA
Nvit	NvitILC-07238	NW_022279611.1	NW_022279611.1_5002663-5011191	8529	8529	0.445	-0.018	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07239	NW_022279611.1	NW_022279611.1_5011192-5018377	7186	7186	0.443	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07240	NW_022279611.1	NW_022279611.1_5018378-5020216	1839	1839	0.475	0.057	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07241	NW_022279611.1	NW_022279611.1_5020217-5022703	2487	2487	0.525	0.138	0.000	siLocus	1	False	NA
Nvit	NvitILC-07242	NW_022279611.1	NW_022279611.1_5022704-5031560	8857	8857	0.457	0.013	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07243	NW_022279611.1	NW_022279611.1_5031561-5035532	3972	3972	0.498	0.051	0.000	siLocus	1	False	NA
Nvit	NvitILC-07244	NW_022279611.1	NW_022279611.1_5035533-5040227	4695	4695	0.394	0.006	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07245	NW_022279611.1	NW_022279611.1_5040228-5045663	5436	5436	0.532	0.128	0.000	siLocus	1	False	NA
Nvit	NvitILC-07246	NW_022279611.1	NW_022279611.1_5045664-5075016	29353	29353	0.478	0.003	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07247	NW_022279611.1	NW_022279611.1_5075017-5147352	72336	72011	0.463	-0.004	0.000	siLocus	1	False	NA
Nvit	NvitILC-07248	NW_022279611.1	NW_022279611.1_5143849-5145280	1432	0	0.442	0.027	0.000	niLocus	1	False	NA
Nvit	NvitILC-07249	NW_022279611.1	NW_022279611.1_5146703-5148547	1845	1520	0.419	0.123	0.000	siLocus	1	False	NA
Nvit	NvitILC-07250	NW_022279611.1	NW_022279611.1_5148548-5149389	842	842	0.310	-0.034	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07251	NW_022279611.1	NW_022279611.1_5149390-5150853	1464	1464	0.454	-0.090	0.000	siLocus	1	False	NA
Nvit	NvitILC-07252	NW_022279611.1	NW_022279611.1_5150854-5153229	2376	2376	0.351	0.004	0.000	iiLocus	0	False	FF
Nvit	NvitILC-07253	NW_022279611.1	NW_022279611.1_5153230-5157138	3909	3844	0.390	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07254	NW_022279611.1	NW_022279611.1_5157008-5159979	2972	2906	0.461	0.009	0.000	siLocus	1	False	NA
Nvit	NvitILC-07255	NW_022279611.1	NW_022279611.1_5159980-5160808	829	829	0.454	0.085	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07256	NW_022279611.1	NW_022279611.1_5160809-5164202	3394	8683	0.386	-0.069	0.000	siLocus	1	False	NA
Nvit	NvitILC-07257	NW_022279611.1	NW_022279611.1_5163151-5169882	6732	0	0.389	-0.042	0.000	siLocus	1	False	NA
Nvit	NvitILC-07258	NW_022279611.1	NW_022279611.1_5169100-5175174	6075	5682	0.439	-0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-07259	NW_022279611.1	NW_022279611.1_5175173-5181274	6102	5764	0.498	-0.039	0.000	siLocus	1	False	NA
Nvit	NvitILC-07260	NW_022279611.1	NW_022279611.1_5180600-5195034	14435	13627	0.434	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07261	NW_022279611.1	NW_022279611.1_5194094-5198292	4199	13079	0.322	-0.031	0.000	siLocus	1	False	NA
Nvit	NvitILC-07262	NW_022279611.1	NW_022279611.1_5197284-5200117	2834	0	0.341	0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-07263	NW_022279611.1	NW_022279611.1_5199060-5207916	8857	0	0.399	-0.030	0.000	siLocus	1	False	NA
Nvit	NvitILC-07264	NW_022279611.1	NW_022279611.1_5207370-5209423	2054	1287	0.450	0.000	0.000	siLocus	1	False	NA
Nvit	NvitILC-07265	NW_022279611.1	NW_022279611.1_5208437-5215224	6788	6235	0.457	0.020	0.000	siLocus	1	False	NA
Nvit	NvitILC-07266	NW_022279611.1	NW_022279611.1_5215107-5216180	1074	759	0.334	0.053	0.000	niLocus	1	False	NA
Nvit	NvitILC-07267	NW_022279611.1	NW_022279611.1_5215668-5216740	1073	676	0.388	-0.010	0.000	niLocus	1	False	NA
Nvit	NvitILC-07268	NW_022279611.1	NW_022279611.1_5216460-5229079	12620	12025	0.441	-0.008	0.000	siLocus	1	False	NA
Nvit	NvitILC-07269	NW_022279611.1	NW_022279611.1_5228172-5231070	2899	4019	0.350	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07270	NW_022279611.1	NW_022279611.1_5229967-5232644	2678	0	0.378	-0.028	0.000	siLocus	1	False	NA
Nvit	NvitILC-07271	NW_022279611.1	NW_022279611.1_5232645-5234178	1534	1534	0.362	-0.038	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07272	NW_022279611.1	NW_022279611.1_5234179-5239895	5717	5290	0.379	-0.022	0.000	siLocus	1	False	NA
Nvit	NvitILC-07273	NW_022279611.1	NW_022279611.1_5239041-5243190	4150	3307	0.461	-0.015	0.000	siLocus	1	False	NA
Nvit	NvitILC-07274	NW_022279611.1	NW_022279611.1_5242360-5245792	3433	3017	0.416	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07275	NW_022279611.1	NW_022279611.1_5245793-5248436	2644	2644	0.305	-0.061	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07276	NW_022279611.1	NW_022279611.1_5248437-5254034	5598	5598	0.413	0.098	0.000	siLocus	1	False	NA
Nvit	NvitILC-07277	NW_022279611.1	NW_022279611.1_5254035-5258274	4240	4060	0.493	0.062	0.000	siLocus	1	False	NA
Nvit	NvitILC-07278	NW_022279611.1	NW_022279611.1_5257915-5280657	22743	22228	0.420	0.003	0.000	ciLocus	1	False	NA
Nvit	NvitILC-07279	NW_022279611.1	NW_022279611.1_5258384-5263842	5459	0	0.472	0.027	0.000	siLocus	1	False	NA
Nvit	NvitILC-07280	NW_022279611.1	NW_022279611.1_5279987-5292012	12026	11690	0.448	-0.026	0.000	siLocus	1	False	NA
Nvit	NvitILC-07281	NW_022279611.1	NW_022279611.1_5292013-5293637	1625	1625	0.409	0.157	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07282	NW_022279611.1	NW_022279611.1_5293638-5360532	66895	68809	0.477	-0.009	0.000	ciLocus	3	False	NA
Nvit	NvitILC-07283	NW_022279611.1	NW_022279611.1_5359522-5362859	3338	0	0.401	-0.142	0.000	siLocus	1	False	NA
Nvit	NvitILC-07284	NW_022279611.1	NW_022279611.1_5362034-5367628	5595	7031	0.394	-0.003	0.000	siLocus	1	False	NA
Nvit	NvitILC-07285	NW_022279611.1	NW_022279611.1_5366623-5369591	2969	0	0.356	-0.018	0.000	siLocus	1	False	NA
Nvit	NvitILC-07286	NW_022279611.1	NW_022279611.1_5369364-5371855	2492	2378	0.343	0.075	0.000	siLocus	1	False	NA
Nvit	NvitILC-07287	NW_022279611.1	NW_022279611.1_5371856-5405209	33354	33354	0.422	-0.046	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07288	NW_022279611.1	NW_022279611.1_5405210-5484660	79451	78981	0.475	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07289	NW_022279611.1	NW_022279611.1_5483720-5486409	2690	1752	0.345	0.023	0.000	siLocus	1	False	NA
Nvit	NvitILC-07290	NW_022279611.1	NW_022279611.1_5485476-5487898	2423	1788	0.367	0.051	0.000	siLocus	1	False	NA
Nvit	NvitILC-07291	NW_022279611.1	NW_022279611.1_5487562-5491201	3640	3446	0.399	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07292	NW_022279611.1	NW_022279611.1_5491151-5507701	16551	16525	0.426	-0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07293	NW_022279611.1	NW_022279611.1_5507702-5516783	9082	9082	0.436	-0.016	0.000	iiLocus	0	False	RF
Nvit	NvitILC-07294	NW_022279611.1	NW_022279611.1_5516784-5520830	4047	3411	0.437	-0.034	0.000	niLocus	1	False	NA
Nvit	NvitILC-07295	NW_022279611.1	NW_022279611.1_5519558-5522820	3263	2379	0.432	-0.074	0.000	siLocus	1	False	NA
Nvit	NvitILC-07296	NW_022279611.1	NW_022279611.1_5522326-5527073	4748	4500	0.315	0.026	0.000	siLocus	1	False	NA
Nvit	NvitILC-07297	NW_022279611.1	NW_022279611.1_5527074-5529682	2609	2609	0.391	-0.089	0.000	iiLocus	0	False	FR
Nvit	NvitILC-07298	NW_022279611.1	NW_022279611.1_5529683-5600910	71228	71228	0.409	0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-07299	NW_022279611.1	NW_022279611.1_5600911-5602304	1394	1394	0.501	-0.074	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07300	NW_022279611.1	NW_022279611.1_5602305-5604203	1899	1413	0.369	0.036	0.000	siLocus	1	False	NA
Nvit	NvitILC-07301	NW_022279611.1	NW_022279611.1_5603232-5606937	3706	13163	0.343	0.067	0.000	siLocus	1	False	NA
Nvit	NvitILC-07302	NW_022279611.1	NW_022279611.1_5605419-5616991	11573	0	0.444	0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07303	NW_022279611.1	NW_022279611.1_5616770-5622347	5578	5161	0.378	0.095	0.000	siLocus	1	False	NA
Nvit	NvitILC-07304	NW_022279611.1	NW_022279611.1_5621736-5627943	6208	9184	0.318	0.071	0.000	siLocus	1	False	NA
Nvit	NvitILC-07305	NW_022279611.1	NW_022279611.1_5626939-5631557	4619	0	0.358	0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07306	NW_022279611.1	NW_022279611.1_5630894-5634651	3758	3109	0.321	0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-07307	NW_022279611.1	NW_022279611.1_5634017-5636881	2865	2244	0.325	-0.027	0.000	siLocus	1	False	NA
Nvit	NvitILC-07308	NW_022279611.1	NW_022279611.1_5636276-5652465	16190	15887	0.401	-0.006	0.000	siLocus	1	False	NA
Nvit	NvitILC-07309	NW_022279611.1	NW_022279611.1_5652466-5656642	4177	3790	0.404	-0.001	0.000	siLocus	1	False	NA
Nvit	NvitILC-07310	NW_022279611.1	NW_022279611.1_5655868-5665435	9568	13393	0.330	0.067	0.000	siLocus	1	False	NA
Nvit	NvitILC-07311	NW_022279611.1	NW_022279611.1_5664198-5669884	5687	0	0.330	-0.042	0.000	siLocus	1	False	NA
Nvit	NvitILC-07312	NW_022279611.1	NW_022279611.1_5669413-5699855	30443	30207	0.429	-0.010	0.000	ciLocus	1	False	NA
Nvit	NvitILC-07313	NW_022279611.1	NW_022279611.1_5685934-5689747	3814	0	0.430	-0.015	0.000	siLocus	1	False	NA
Nvit	NvitILC-07314	NW_022279611.1	NW_022279611.1_5699856-5701350	1495	1495	0.382	0.002	0.000	iiLocus	0	False	RR
Nvit	NvitILC-07315	NW_022279611.1	NW_022279611.1_5701351-5705645	4295	4126	0.316	-0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-07316	NW_022279611.1	NW_022279611.1_5705308-5711383	6076	5478	0.342	-0.077	0.000	siLocus	1	False	NA
Nvit	NvitILC-07317	NW_022279611.1	NW_022279611.1_5710526-5715631	5106	4286	0.359	0.024	0.000	siLocus	1	False	NA
Nvit	NvitILC-07318	NW_022279611.1	NW_022279611.1_5714849-5735030	20182	19542	0.403	-0.013	0.000	ciLocus	4	False	NA
Nvit	NvitILC-07319	NW_022279611.1	NW_022279611.1_5734534-5740102	5569	4947	0.347	0.021	0.000	siLocus	1	False	NA
Nvit	NvitILC-07320	NW_022279611.1	NW_022279611.1_5739356-5742726	3371	2547	0.343	-0.077	0.000	siLocus	1	False	NA
Nvit	NvitILC-07321	NW_022279611.1	NW_022279611.1_5741827-5744354	2528	31643	0.339	0.050	0.000	siLocus	1	False	NA
Nvit	NvitILC-07322	NW_022279611.1	NW_022279611.1_5743348-5761798	18451	0	0.396	0.019	0.000	siLocus	1	False	NA
Nvit	NvitILC-07323	NW_022279611.1	NW_022279611.1_5760116-5774374	14259	0	0.373	-0.055	0.000	siLocus	1	False	NA
Nvit	NvitILC-07324	NW_022279611.1	NW_022279611.1_5773465-5776294	2830	17569	0.379	0.038	0.000	siLocus	1	False	NA
Nvit	NvitILC-07325	NW_022279611.1	NW_022279611.1_5775179-5780766	5588	0	0.393	-0.012	0.000	siLocus	1	False	NA
Nvit	NvitILC-07326	NW_022279611.1	NW_022279611.1_5779632-5787507	7876	0	0.350	0.032	0.000	siLocus	1	False	NA
Nvit	NvitILC-07327	NW_022279611.1	NW_022279611.1_5785200-5791662	6463	0	0.393	0.013	0.000	siLocus	1	False	NA
Nvit	NvitILC-07328	NW_022279611.1	NW_022279611.1_5791314-5793798	2485	2310	0.383	0.085	0.000	siLocus	1	False	NA
Nvit	NvitILC-07329	NW_022279611.1	NW_022279611.1_5793799-5805877	12079	12079	0.460	-0.013	0.000	iiLocus	0	False	FF
Nvit	NvitILC-07330	NW_022279611.1	NW_022279611.1_5805878-5862450	56573	70546	0.453	-0.009	0.000	siLocus	1	False	NA
Nvit	NvitILC-07331	NW_022279611.1	NW_022279611.1_5823526-5825761	2236	0	0.451	-0.024	0.000	niLocus	1	False	NA
Nvit	NvitILC-07332	NW_022279611.1	NW_022279611.1_5854711-5876423	21713	0	0.381	-0.032	0.000	ciLocus	4	False	NA
Nvit	NvitILC-07333	NW_022279611.1	NW_022279611.1_5876424-5877259	836	836	0.417	-0.032	0.000	iiLocus	0	False	FF
Nvit	NvitILC-07334	NW_022279611.1	NW_022279611.1_5877260-5976439	99180	99180	0.447	-0.003	0.000	siLocus	1	False	NA
