Species	LocusId	SeqID	LocusPos	Length	EffectiveLength	GCContent	GCSkew	NContent	LocusClass	GeneCount	SeqUnannot	FlankGeneOrient
Nvit	locus:NW_022279624.1_561841-563198.	NW_022279624.1	locus:NW_022279624.1_561841-563198.	1358	1358	0.476	-0.020	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_563199-565176.	NW_022279624.1	locus:NW_022279624.1_563199-565176.	1978	1978	0.321	0.071	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_565177-571934.	NW_022279624.1	locus:NW_022279624.1_565177-571934.	6758	6758	0.361	-0.028	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_571935-580185.	NW_022279624.1	locus:NW_022279624.1_571935-580185.	8251	8251	0.360	0.095	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_580186-596143.	NW_022279624.1	locus:NW_022279624.1_580186-596143.	15958	15958	0.365	0.003	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_596144-603234.	NW_022279624.1	locus:NW_022279624.1_596144-603234.	7091	7091	0.314	-0.075	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_603235-639776.	NW_022279624.1	locus:NW_022279624.1_603235-639776.	36542	36542	0.420	0.003	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_639777-641953.	NW_022279624.1	locus:NW_022279624.1_639777-641953.	2177	2177	0.414	0.537	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_641954-703516.	NW_022279624.1	locus:NW_022279624.1_641954-703516.	61563	61563	0.358	0.009	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_703517-705860.	NW_022279624.1	locus:NW_022279624.1_703517-705860.	2344	2344	0.457	0.016	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_705861-716696.	NW_022279624.1	locus:NW_022279624.1_705861-716696.	10836	10836	0.425	-0.034	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_716697-722088.	NW_022279624.1	locus:NW_022279624.1_716697-722088.	5392	5392	0.313	-0.009	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_722089-898129.	NW_022279624.1	locus:NW_022279624.1_722089-898129.	176041	176041	0.326	-0.044	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_898130-903925.	NW_022279624.1	locus:NW_022279624.1_898130-903925.	5796	5796	0.358	0.099	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_903926-906990.	NW_022279624.1	locus:NW_022279624.1_903926-906990.	3065	3065	0.387	0.239	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_906991-912992.	NW_022279624.1	locus:NW_022279624.1_906991-912992.	6002	6002	0.371	0.237	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_912993-927809.	NW_022279624.1	locus:NW_022279624.1_912993-927809.	14817	14817	0.290	-0.009	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_927810-930972.	NW_022279624.1	locus:NW_022279624.1_927810-930972.	3163	3163	0.325	-0.023	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_930973-950695.	NW_022279624.1	locus:NW_022279624.1_930973-950695.	19723	19723	0.369	-0.033	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_950696-955284.	NW_022279624.1	locus:NW_022279624.1_950696-955284.	4589	4589	0.374	-0.041	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_955285-958314.	NW_022279624.1	locus:NW_022279624.1_955285-958314.	3030	3030	0.344	-0.037	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_958315-960441.	NW_022279624.1	locus:NW_022279624.1_958315-960441.	2127	2127	0.397	-0.145	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_960442-963582.	NW_022279624.1	locus:NW_022279624.1_960442-963582.	3141	3141	0.435	0.175	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_963583-965791.	NW_022279624.1	locus:NW_022279624.1_963583-965791.	2209	2209	0.303	0.000	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_965792-1141508.	NW_022279624.1	locus:NW_022279624.1_965792-1141508.	175717	175717	0.372	0.108	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_1141509-1449123.	NW_022279624.1	locus:NW_022279624.1_1141509-1449123.	307615	307615	0.373	0.002	0.000	miLocus	6	False	NA
Nvit	locus:NW_022279624.1_1449124-1450573.	NW_022279624.1	locus:NW_022279624.1_1449124-1450573.	1450	1450	0.348	-0.018	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_1450574-1562547.	NW_022279624.1	locus:NW_022279624.1_1450574-1562547.	111974	121631	0.398	-0.000	0.000	miLocus	5	False	NA
Nvit	locus:NW_022279624.1_1461061-1572204.	NW_022279624.1	locus:NW_022279624.1_1461061-1572204.	111144	0	0.411	0.008	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279624.1_1566405-1569643.	NW_022279624.1	locus:NW_022279624.1_1566405-1569643.	3239	0	0.391	0.038	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1572205-1587484.	NW_022279624.1	locus:NW_022279624.1_1572205-1587484.	15280	15280	0.416	-0.000	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_1587485-1619055.	NW_022279624.1	locus:NW_022279624.1_1587485-1619055.	31571	31571	0.414	0.016	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279624.1_1611442-1613855.	NW_022279624.1	locus:NW_022279624.1_1611442-1613855.	2414	0	0.391	-0.199	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1619056-1630127.	NW_022279624.1	locus:NW_022279624.1_1619056-1630127.	11072	11072	0.333	-0.013	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_1630128-1656033.	NW_022279624.1	locus:NW_022279624.1_1630128-1656033.	25906	25906	0.320	-0.014	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279624.1_1656034-1660147.	NW_022279624.1	locus:NW_022279624.1_1656034-1660147.	4114	4114	0.434	0.004	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279624.1_1660148-1661566.	NW_022279624.1	locus:NW_022279624.1_1660148-1661566.	1419	1419	0.388	-0.051	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279624.1_1661567-1665580.	NW_022279624.1	locus:NW_022279624.1_1661567-1665580.	4014	4014	0.360	-0.018	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279624.1_1665581-1679180.	NW_022279624.1	locus:NW_022279624.1_1665581-1679180.	13600	13600	0.359	0.015	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279624.1_1679181-1691271.	NW_022279624.1	locus:NW_022279624.1_1679181-1691271.	12091	12091	0.341	-0.119	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_1691272-1694088.	NW_022279624.1	locus:NW_022279624.1_1691272-1694088.	2817	2817	0.370	-0.025	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1694089-1705238.	NW_022279624.1	locus:NW_022279624.1_1694089-1705238.	11150	11150	0.418	0.015	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279624.1_1705239-1707626.	NW_022279624.1	locus:NW_022279624.1_1705239-1707626.	2388	2388	0.521	-0.116	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1707627-1728024.	NW_022279624.1	locus:NW_022279624.1_1707627-1728024.	20398	20398	0.404	0.042	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279624.1_1728025-1729861.	NW_022279624.1	locus:NW_022279624.1_1728025-1729861.	1837	1837	0.464	0.027	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1729862-1741901.	NW_022279624.1	locus:NW_022279624.1_1729862-1741901.	12040	12040	0.340	-0.025	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279624.1_1741902-1744244.	NW_022279624.1	locus:NW_022279624.1_1741902-1744244.	2343	2343	0.453	-0.010	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1744245-1785999.	NW_022279624.1	locus:NW_022279624.1_1744245-1785999.	41755	41755	0.394	-0.034	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_1786000-1790505.	NW_022279624.1	locus:NW_022279624.1_1786000-1790505.	4506	4506	0.309	-0.011	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279624.1_1790506-1809245.	NW_022279624.1	locus:NW_022279624.1_1790506-1809245.	18740	18740	0.366	0.019	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_1809246-1814109.	NW_022279624.1	locus:NW_022279624.1_1809246-1814109.	4864	4864	0.340	0.025	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279624.1_1814110-1848666.	NW_022279624.1	locus:NW_022279624.1_1814110-1848666.	34557	34557	0.414	-0.045	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_1848667-1873651.	NW_022279624.1	locus:NW_022279624.1_1848667-1873651.	24985	157340	0.367	0.008	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_1871773-2006203.	NW_022279624.1	locus:NW_022279624.1_1871773-2006203.	134431	0	0.417	0.012	0.000	ciLocus	3	False	NA
Nvit	locus:NW_022279624.1_2005810-2010588.	NW_022279624.1	locus:NW_022279624.1_2005810-2010588.	4779	4582	0.311	-0.077	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2010589-2012367.	NW_022279624.1	locus:NW_022279624.1_2010589-2012367.	1779	1779	0.320	0.065	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_2012368-2016713.	NW_022279624.1	locus:NW_022279624.1_2012368-2016713.	4346	4346	0.410	-0.013	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2016714-2018151.	NW_022279624.1	locus:NW_022279624.1_2016714-2018151.	1438	1438	0.378	-0.004	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_2018152-2036630.	NW_022279624.1	locus:NW_022279624.1_2018152-2036630.	18479	18479	0.387	-0.007	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279624.1_2036631-2037437.	NW_022279624.1	locus:NW_022279624.1_2036631-2037437.	807	807	0.306	-0.117	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_2037438-2041866.	NW_022279624.1	locus:NW_022279624.1_2037438-2041866.	4429	4429	0.336	-0.041	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2041867-2054319.	NW_022279624.1	locus:NW_022279624.1_2041867-2054319.	12453	12453	0.374	0.026	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_2054320-2214445.	NW_022279624.1	locus:NW_022279624.1_2054320-2214445.	160126	160126	0.381	0.036	0.000	miLocus	5	False	NA
Nvit	locus:NW_022279624.1_2214446-2221490.	NW_022279624.1	locus:NW_022279624.1_2214446-2221490.	7045	7045	0.413	0.052	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_2221491-2223840.	NW_022279624.1	locus:NW_022279624.1_2221491-2223840.	2350	2350	0.333	0.024	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2223841-2228741.	NW_022279624.1	locus:NW_022279624.1_2223841-2228741.	4901	4901	0.351	0.026	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_2228742-2466601.	NW_022279624.1	locus:NW_022279624.1_2228742-2466601.	237860	237860	0.512	0.011	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279624.1_2466602-2475504.	NW_022279624.1	locus:NW_022279624.1_2466602-2475504.	8903	8903	0.405	-0.074	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_2475505-2478325.	NW_022279624.1	locus:NW_022279624.1_2475505-2478325.	2821	2821	0.334	-0.055	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279624.1_2478326-2504724.	NW_022279624.1	locus:NW_022279624.1_2478326-2504724.	26399	26399	0.378	0.001	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_2504725-2507975.	NW_022279624.1	locus:NW_022279624.1_2504725-2507975.	3251	3251	0.323	0.101	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279624.1_2507976-2511792.	NW_022279624.1	locus:NW_022279624.1_2507976-2511792.	3817	3817	0.487	0.029	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_2511793-2537753.	NW_022279624.1	locus:NW_022279624.1_2511793-2537753.	25961	25961	0.373	-0.018	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279624.1_2537754-2541822.	NW_022279624.1	locus:NW_022279624.1_2537754-2541822.	4069	4069	0.426	-0.018	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_2541823-2771790.	NW_022279624.1	locus:NW_022279624.1_2541823-2771790.	229968	229968	0.436	0.012	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279624.1_2649799-2652098.	NW_022279624.1	locus:NW_022279624.1_2649799-2652098.	2300	0	0.317	0.022	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2771791-2781099.	NW_022279624.1	locus:NW_022279624.1_2771791-2781099.	9309	9309	0.301	0.024	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279624.1_2781100-2828667.	NW_022279624.1	locus:NW_022279624.1_2781100-2828667.	47568	47568	0.347	0.002	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_2828668-2843291.	NW_022279624.1	locus:NW_022279624.1_2828668-2843291.	14624	14624	0.417	0.075	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2843292-2914959.	NW_022279624.1	locus:NW_022279624.1_2843292-2914959.	71668	71668	0.383	-0.006	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279624.1_2914960-2918153.	NW_022279624.1	locus:NW_022279624.1_2914960-2918153.	3194	3194	0.302	-0.001	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_2918154-2923136.	NW_022279624.1	locus:NW_022279624.1_2918154-2923136.	4983	4983	0.452	-0.170	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_2923137-2977830.	NW_022279624.1	locus:NW_022279624.1_2923137-2977830.	54694	54694	0.440	-0.005	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279624.1_2977831-3077076.	NW_022279624.1	locus:NW_022279624.1_2977831-3077076.	99246	99246	0.451	-0.006	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_3077077-3079537.	NW_022279624.1	locus:NW_022279624.1_3077077-3079537.	2461	2076	0.376	0.024	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_3078767-3091845.	NW_022279624.1	locus:NW_022279624.1_3078767-3091845.	13079	12693	0.377	0.053	0.000	ciLocus	2	False	NA
Nvit	locus:NW_022279624.1_3091846-3104537.	NW_022279624.1	locus:NW_022279624.1_3091846-3104537.	12692	12692	0.392	0.026	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_3104538-3128435.	NW_022279624.1	locus:NW_022279624.1_3104538-3128435.	23898	23898	0.369	0.006	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_3128436-3135472.	NW_022279624.1	locus:NW_022279624.1_3128436-3135472.	7037	7037	0.354	-0.040	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_3135473-3141014.	NW_022279624.1	locus:NW_022279624.1_3135473-3141014.	5542	5542	0.410	0.134	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_3141015-3142156.	NW_022279624.1	locus:NW_022279624.1_3141015-3142156.	1142	1142	0.412	-0.108	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_3142157-3146243.	NW_022279624.1	locus:NW_022279624.1_3142157-3146243.	4087	4087	0.356	0.027	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_3146244-3147439.	NW_022279624.1	locus:NW_022279624.1_3146244-3147439.	1196	1196	0.284	0.041	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279624.1_3147440-3162545.	NW_022279624.1	locus:NW_022279624.1_3147440-3162545.	15106	15106	0.377	0.054	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279624.1_3162546-3185384.	NW_022279624.1	locus:NW_022279624.1_3162546-3185384.	22839	22839	0.313	-0.013	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279624.1_3185385-3187785.	NW_022279624.1	locus:NW_022279624.1_3185385-3187785.	2401	2401	0.412	-0.022	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279624.1_3187786-3199240.	NW_022279624.1	locus:NW_022279624.1_3187786-3199240.	11455	11455	0.324	-0.090	0.000	fiLocus	0	False	NA
Nvit	locus:NW_022279625.1_1-21829.	NW_022279625.1	locus:NW_022279625.1_1-21829.	21829	21829	0.363	-0.047	0.000	fiLocus	0	False	NA
Nvit	locus:NW_022279625.1_21830-162407.	NW_022279625.1	locus:NW_022279625.1_21830-162407.	140578	140578	0.385	-0.005	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279625.1_162408-337993.	NW_022279625.1	locus:NW_022279625.1_162408-337993.	175586	175586	0.355	0.028	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279625.1_337994-339576.	NW_022279625.1	locus:NW_022279625.1_337994-339576.	1583	1583	0.355	0.064	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_339577-359202.	NW_022279625.1	locus:NW_022279625.1_339577-359202.	19626	19626	0.336	0.000	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279625.1_359203-361069.	NW_022279625.1	locus:NW_022279625.1_359203-361069.	1867	1867	0.475	-0.098	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_361070-383793.	NW_022279625.1	locus:NW_022279625.1_361070-383793.	22724	22724	0.369	-0.043	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279625.1_383794-632456.	NW_022279625.1	locus:NW_022279625.1_383794-632456.	248663	248663	0.354	-0.020	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_632457-893311.	NW_022279625.1	locus:NW_022279625.1_632457-893311.	260855	260855	0.365	-0.001	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279625.1_893312-906997.	NW_022279625.1	locus:NW_022279625.1_893312-906997.	13686	13686	0.338	0.002	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_906998-908616.	NW_022279625.1	locus:NW_022279625.1_906998-908616.	1619	1619	0.355	-0.084	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279625.1_908617-912449.	NW_022279625.1	locus:NW_022279625.1_908617-912449.	3833	3833	0.339	0.035	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_912450-941854.	NW_022279625.1	locus:NW_022279625.1_912450-941854.	29405	29405	0.365	-0.037	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279625.1_941855-943304.	NW_022279625.1	locus:NW_022279625.1_941855-943304.	1450	1450	0.368	-0.111	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_943305-1007340.	NW_022279625.1	locus:NW_022279625.1_943305-1007340.	64036	64036	0.389	-0.028	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279625.1_1007341-1046753.	NW_022279625.1	locus:NW_022279625.1_1007341-1046753.	39413	39413	0.403	-0.054	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279625.1_1046754-1061104.	NW_022279625.1	locus:NW_022279625.1_1046754-1061104.	14351	14351	0.365	0.046	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279625.1_1061105-1723409.	NW_022279625.1	locus:NW_022279625.1_1061105-1723409.	662305	662305	0.372	-0.011	0.000	miLocus	5	False	NA
Nvit	locus:NW_022279625.1_1723410-1763875.	NW_022279625.1	locus:NW_022279625.1_1723410-1763875.	40466	40466	0.393	0.018	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279625.1_1763876-1855989.	NW_022279625.1	locus:NW_022279625.1_1763876-1855989.	92114	92114	0.369	0.015	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_1855990-1866061.	NW_022279625.1	locus:NW_022279625.1_1855990-1866061.	10072	10072	0.396	0.035	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279625.1_1866062-1869702.	NW_022279625.1	locus:NW_022279625.1_1866062-1869702.	3641	3641	0.484	-0.117	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_1869703-1874751.	NW_022279625.1	locus:NW_022279625.1_1869703-1874751.	5049	5049	0.422	0.091	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279625.1_1874752-2100775.	NW_022279625.1	locus:NW_022279625.1_1874752-2100775.	226024	226024	0.380	0.005	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279625.1_1933724-1941442.	NW_022279625.1	locus:NW_022279625.1_1933724-1941442.	7719	0	0.408	0.004	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279625.1_1951561-1954145.	NW_022279625.1	locus:NW_022279625.1_1951561-1954145.	2585	0	0.366	-0.109	0.000	niLocus	1	False	NA
Nvit	locus:NW_022279625.1_2100776-2157377.	NW_022279625.1	locus:NW_022279625.1_2100776-2157377.	56602	56602	0.355	0.025	0.000	fiLocus	0	False	NA
Nvit	locus:NW_022279626.1_1-22506.	NW_022279626.1	locus:NW_022279626.1_1-22506.	22506	22506	0.345	-0.049	0.000	fiLocus	0	False	NA
Nvit	locus:NW_022279626.1_22507-134346.	NW_022279626.1	locus:NW_022279626.1_22507-134346.	111840	111840	0.385	-0.027	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_134347-177233.	NW_022279626.1	locus:NW_022279626.1_134347-177233.	42887	42887	0.423	0.013	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279626.1_177234-181350.	NW_022279626.1	locus:NW_022279626.1_177234-181350.	4117	4117	0.535	-0.020	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_181351-199482.	NW_022279626.1	locus:NW_022279626.1_181351-199482.	18132	18132	0.439	-0.016	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279626.1_199483-287415.	NW_022279626.1	locus:NW_022279626.1_199483-287415.	87933	87933	0.375	0.026	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_287416-474375.	NW_022279626.1	locus:NW_022279626.1_287416-474375.	186960	186960	0.431	0.200	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279626.1_474376-782542.	NW_022279626.1	locus:NW_022279626.1_474376-782542.	308167	308167	0.367	-0.025	0.000	miLocus	7	False	NA
Nvit	locus:NW_022279626.1_782543-794423.	NW_022279626.1	locus:NW_022279626.1_782543-794423.	11881	11881	0.378	0.031	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279626.1_794424-1275914.	NW_022279626.1	locus:NW_022279626.1_794424-1275914.	481491	481491	0.379	-0.016	0.000	miLocus	4	False	NA
Nvit	locus:NW_022279626.1_1275915-1530303.	NW_022279626.1	locus:NW_022279626.1_1275915-1530303.	254389	254389	0.364	-0.094	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279626.1_1530304-1537970.	NW_022279626.1	locus:NW_022279626.1_1530304-1537970.	7667	7667	0.383	-0.047	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279626.1_1537971-1597628.	NW_022279626.1	locus:NW_022279626.1_1537971-1597628.	59658	59658	0.308	-0.080	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279626.1_1597629-1606200.	NW_022279626.1	locus:NW_022279626.1_1597629-1606200.	8572	8572	0.415	-0.024	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_1606201-1632417.	NW_022279626.1	locus:NW_022279626.1_1606201-1632417.	26217	26217	0.400	-0.014	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279626.1_1632418-1806144.	NW_022279626.1	locus:NW_022279626.1_1632418-1806144.	173727	173727	0.390	-0.025	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_1806145-1882229.	NW_022279626.1	locus:NW_022279626.1_1806145-1882229.	76085	76085	0.374	0.010	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279626.1_1882230-1891895.	NW_022279626.1	locus:NW_022279626.1_1882230-1891895.	9666	9666	0.307	0.007	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279626.1_1891896-2018070.	NW_022279626.1	locus:NW_022279626.1_1891896-2018070.	126175	126175	0.377	0.023	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279626.1_2018071-2105372.	NW_022279626.1	locus:NW_022279626.1_2018071-2105372.	87302	87302	0.372	-0.041	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_2105373-2152500.	NW_022279626.1	locus:NW_022279626.1_2105373-2152500.	47128	47128	0.369	-0.050	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279626.1_2152501-2165930.	NW_022279626.1	locus:NW_022279626.1_2152501-2165930.	13430	13430	0.433	-0.019	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279626.1_2165931-2179144.	NW_022279626.1	locus:NW_022279626.1_2165931-2179144.	13214	13214	0.392	-0.077	0.000	iiLocus	0	False	FF
Nvit	locus:NW_022279626.1_2179145-2304248.	NW_022279626.1	locus:NW_022279626.1_2179145-2304248.	125104	125104	0.361	-0.021	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279626.1_2254256-2256548.	NW_022279626.1	locus:NW_022279626.1_2254256-2256548.	2293	0	0.301	-0.067	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_2304249-2755539.	NW_022279626.1	locus:NW_022279626.1_2304249-2755539.	451291	850226	0.363	0.025	0.000	miLocus	3	False	NA
Nvit	locus:NW_022279626.1_2491845-3154474.	NW_022279626.1	locus:NW_022279626.1_2491845-3154474.	662630	0	0.378	0.015	0.000	ciLocus	1	False	NA
Nvit	locus:NW_022279626.1_2647273-2655304.	NW_022279626.1	locus:NW_022279626.1_2647273-2655304.	8032	0	0.370	0.045	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_3154475-3187813.	NW_022279626.1	locus:NW_022279626.1_3154475-3187813.	33339	33339	0.382	-0.029	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279626.1_3187814-3190221.	NW_022279626.1	locus:NW_022279626.1_3187814-3190221.	2408	2408	0.378	-0.048	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_3190222-3219277.	NW_022279626.1	locus:NW_022279626.1_3190222-3219277.	29056	29056	0.348	-0.002	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279626.1_3219278-3226586.	NW_022279626.1	locus:NW_022279626.1_3219278-3226586.	7309	7309	0.287	0.051	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_3226587-3255154.	NW_022279626.1	locus:NW_022279626.1_3226587-3255154.	28568	28568	0.321	0.059	0.000	iiLocus	0	False	FR
Nvit	locus:NW_022279626.1_3255155-3258456.	NW_022279626.1	locus:NW_022279626.1_3255155-3258456.	3302	3302	0.314	-0.106	0.000	miLocus	2	False	NA
Nvit	locus:NW_022279626.1_3258457-3293154.	NW_022279626.1	locus:NW_022279626.1_3258457-3293154.	34698	34698	0.346	-0.039	0.000	iiLocus	0	False	RR
Nvit	locus:NW_022279626.1_3293155-3479262.	NW_022279626.1	locus:NW_022279626.1_3293155-3479262.	186108	186108	0.371	0.051	0.000	siLocus	1	False	NA
Nvit	locus:NW_022279626.1_3479263-3482810.	NW_022279626.1	locus:NW_022279626.1_3479263-3482810.	3548	3548	0.320	-0.058	0.000	iiLocus	0	False	RF
Nvit	locus:NW_022279626.1_3482811-3486583.	NW_022279626.1	locus:NW_022279626.1_3482811-3486583.	3773	3773	0.241	-0.020	0.000	siLocus	1	False	NA
